NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.10112 +0.256693 -0.251447
0.000131235   -0.000209238   -0.000291378   1.01705e-05   4.63006e-06   -3.73156e-05   -7.15172e-05   7.50625e-06   6.2977e-06   -3.5027e-06   1.82734e-05   -5.38194e-06   -8.19225e-06   -1.4112e-05   -8.8301e-06   -2.1232e-05   -3.47092e-05   -2.30054e-05   2.5619e-06   1.19532e-05   9.35786e-05   2.85507e-06   -1.05614e-05   0.000130499   1.14232e-06   -1.37249e-05   4.91483e-05   1.58981e-05   4.8978e-05   6.29247e-05   1.41239e-05   -3.67008e-05   2.14758e-05   1.06718e-05   4.33331e-05   5.60945e-05   2.91732e-05   4.86597e-05   -1.06696e-05   7.27988e-06   0.000217997   -0.000139043   5.22849e-05   -5.36734e-05   -1.88109e-06   6.34678e-06   -2.42315e-05   0.000111853   7.10362e-06   -5.2583e-06   1.14388e-05   -0.000100845   -6.06218e-06   -1.04041e-05   2.80062e-08   5.68459e-07   1.83611e-05   1.56495e-05   -2.86297e-06   -5.48153e-05   -0.000130796   3.49907e-05   -5.68346e-05   3.36343e-08   -4.98977e-07   1.01694e-05   -5.06547e-05   -1.8037e-06   -1.08112e-06   3.8557e-05   -8.14895e-06   2.08155e-05   1.17372e-05   -1.94524e-05   7.05515e-05   -6.80887e-05   1.30189e-05   -1.058e-05   -1.061e-08   -8.03227e-07   4.55482e-09   3.18215e-05   1   6.92049e-05   3.54477e-05   -8.79708e-07   -6.14366e-05   7.00427e-07   -8.20658e-05   1.17644e-05   -8.28598e-06   0.000113714   0.000151291   -0.000105514   3.09253e-05   -1.40166e-05   -8.86315e-05   0.000106821   3.1228e-05   -0.000123996   7.34773e-06   -8.61492e-05   0.000166752   -5.54308e-05   3.68281e-05   -9.14627e-05   0.000105092   4.03925e-05   4.13308e-05   -0.000108177   0.0001079   4.57846e-05   6.22539e-05   -0.000116827   -0.000306824   0.000103784   4.08734e-05   -1.59363e-06   -2.24515e-05   4.5014e-05   -2.29787e-06   3.48678e-07   -2.98499e-05   2.93511e-05   -2.98499e-05   2.98765e-05   1.71176e-06   -2.98499e-05   2.98765e-05   -2.98499e-05   5.83608e-08   1.29284e-05   -2.88466e-10   5.17413e-05   4.00472e-07   -8.0849e-07   5.14873e-07   -3.38382e-09   -6.64576e-07   1.38721e-05   3.95805e-09   6.06293e-09   -2.60487e-06   3.36339e-06   0.00034443   0.000136978   2.1089e-05   -9.83764e-05   -0.003245   0.00133527   -5.87477e-05   0.000573542   0.00084484   
0.000925169   0.000950785   -0.0172569   0.000165938   -0.000834606   -3.24914e-05   -0.00281817   0.000488337   0.000425024   0.000283364   2.35678e-05   -0.000442554   -0.000274614   -0.000368788   2.46493e-05   -5.11552e-05   -0.000220835   -0.000167816   -1.48038e-05   0.00142444   0.00185757   -0.000556322   -0.00010243   0.00088045   0.000462827   0.000496862   -0.00166039   -0.000769968   -0.000513448   -0.000412908   -0.000281356   -1.11389e-05   0.000712809   -0.000546705   -0.000386429   -0.0004966   -0.00020272   -0.000189552   -0.000135577   -0.00248797   0.00102694   0.000320991   0.0012474   -0.00103114   4.06152e-05   0.000107063   -0.00546432   -0.00251129   -0.000244506   -0.000508916   -0.000578736   -0.00173819   6.34885e-06   5.13267e-06   7.90913e-06   -5.49617e-06   8.1665e-06   -2.94869e-05   0.000319065   -0.00343224   0.0043559   0.00119578   -0.000627066   -7.60208e-05   -0.00180279   -0.00060584   -0.00197005   0.000355544   -0.00130262   -0.000250512   -9.32452e-05   -0.00172309   -0.00264841   -0.000139162   -0.00096938   -0.00048505   -0.000180689   -0.000346346   1.33026e-06   -8.13614e-06   -4.67703e-09   1   3.18215e-05   0.00160273   0.00129686   -5.57397e-05   0.00894981   0.00130754   0.00232638   0.00176224   -0.00899469   0.0104679   0.00253287   -0.000333297   -0.00240684   -0.0019154   0.00201965   -0.00115487   -0.000619824   -0.00821337   4.1369e-05   -0.00984854   0.000728525   0.0119282   0.000110065   0.00215358   0.000119238   0.0023149   -0.00168188   -0.00249367   0.000677322   0.0121528   0.00204693   -0.0024082   -0.000512617   -0.0119214   0.00545005   0.000187976   -0.00579627   -2.53725e-05   -0.00140145   -0.000398767   -3.6125e-05   3.55203e-05   -3.6125e-05   3.6157e-05   0.00154069   -3.6125e-05   3.6157e-05   -3.6125e-05   -4.73052e-07   0.000284494   -7.05476e-10   6.7081e-05   -1.61268e-06   -7.92179e-05   6.02675e-05   5.215e-05   -0.000153108   0.00039425   -6.09135e-05   -9.77869e-05   -1.56398e-05   0.000129654   -0.00719166   -0.0075313   -0.00194969   -0.0016716   -0.00535193   0.0188374   -0.00512702   0.0032274   0.000329017   
2.07768e-06   -1.63813e-06   -1.1398e-07   2.42713e-09   -1.14425e-08   5.07465e-09   2.68138e-08   1.48618e-09   1.99381e-08   4.41714e-08   8.6094e-08   -7.6147e-08   -8.95219e-08   -6.35683e-08   -5.43699e-08   -9.94519e-08   -8.89112e-08   -1.2689e-07   1.87737e-07   3.62153e-07   -1.28832e-07   -6.96777e-08   4.26632e-07   1.20305e-07   -1.92904e-07   2.57559e-07   3.9216e-07   1.08967e-07   1.77424e-08   7.39331e-08   1.19756e-07   8.12809e-08   2.85191e-07   2.29922e-07   2.43627e-07   4.02849e-07   2.4205e-07   2.78185e-07   4.29531e-07   3.32036e-07   -4.95131e-08   -1.4934e-07   -1.21803e-05   1.48004e-06   -1.11107e-09   -9.55821e-07   1.5104e-07   -4.57657e-08   -2.95679e-09   9.22474e-09   -7.42206e-09   2.135e-08   3.69942e-09   4.04085e-09   -4.88681e-10   1.43621e-08   -4.9522e-09   1.19193e-08   -4.85087e-08   -2.63144e-08   -1.95432e-06   9.36483e-09   1.48602e-08   1.04206e-09   1.53804e-07   -1.21296e-08   1.02511e-08   -3.93875e-08   -4.01856e-07   2.31148e-08   -2.029e-08   -2.23345e-06   1.50029e-07   2.53037e-06   -1.88995e-06   5.24563e-08   -8.65233e-09   3.88267e-08   -1.03184e-10   6.22914e-10   1   -4.67703e-09   4.55482e-09   1.78111e-07   2.79075e-09   2.0204e-09   3.27955e-07   1.82072e-08   9.51215e-08   -9.82695e-08   8.15534e-08   1.95759e-08   -1.34969e-08   1.34785e-09   -8.55231e-08   -9.10442e-08   -9.99288e-08   9.76748e-08   -1.86474e-08   9.88443e-08   -1.18066e-08   7.13109e-08   1.2929e-08   -1.26794e-07   9.80639e-08   -1.0654e-08   -1.82308e-09   -3.33992e-08   1.39457e-08   1.41294e-08   7.58781e-08   -1.88584e-07   -1.7223e-08   -1.43728e-07   6.5913e-08   -3.11221e-07   5.8064e-08   -2.08472e-07   2.10721e-07   -1.72355e-09   4.10324e-08   2.93631e-08   6.28613e-11   -6.18136e-11   6.28613e-11   -6.29224e-11   1.49655e-08   6.28613e-11   -6.29224e-11   6.28613e-11   1.41011e-10   1.18567e-08   7.35543e-15   1.19077e-08   -7.12249e-09   -1.53559e-10   1.55624e-10   1.8892e-11   -9.32074e-10   1.73184e-08   -6.48151e-10   -5.76873e-10   -1.4507e-06   -4.32226e-08   5.59305e-06   5.04976e-06   -1.93041e-07   1.43229e-06   5.02561e-06   -1.60375e-05   9.44234e-08   -1.82428e-06   -7.0105e-07   
-3.53858e-05   5.11519e-05   -0.000291488   9.5585e-06   4.74864e-06   -4.99768e-05   -3.83042e-05   7.55217e-06   7.0498e-06   6.48736e-06   5.19672e-06   3.29923e-06   1.72287e-06   2.10257e-06   5.27201e-07   -3.43182e-07   -1.77089e-06   -1.57009e-06   2.67681e-06   -2.5737e-08   -2.15612e-06   2.93446e-06   -2.6853e-06   -1.38949e-06   2.52712e-06   -2.29483e-06   -2.44636e-05   -9.45615e-06   -4.73504e-06   -2.55582e-06   7.13307e-08   2.84625e-06   1.23128e-06   -8.97989e-06   -2.97277e-06   -1.96306e-06   -1.25368e-06   2.61307e-08   1.19037e-06   4.71954e-07   3.78677e-06   3.55918e-07   3.69366e-06   2.59391e-06   4.42333e-07   -1.42335e-06   4.34519e-06   0.000109501   6.87175e-06   -2.67946e-06   1.12119e-05   -4.93681e-05   -2.2983e-07   -3.0484e-07   -1.66011e-08   1.95124e-08   8.33605e-07   4.31574e-07   2.98645e-06   -3.24104e-05   -1.92497e-05   2.93749e-05   -1.40653e-05   1.38343e-06   -7.24545e-06   9.78558e-06   -3.91002e-05   4.53786e-06   -1.86969e-05   -5.21447e-06   8.9688e-07   -0.000212485   4.2149e-06   -3.99745e-06   7.51484e-06   -9.47146e-06   1.08404e-05   -7.19777e-05   -1.6272e-09   1   6.22914e-10   -8.13614e-06   -8.03227e-07   1.47138e-06   1.17833e-06   -5.32793e-07   5.8392e-06   8.11484e-07   1.07724e-05   -6.87861e-07   7.58924e-06   5.48513e-06   1.16996e-05   -3.88441e-07   -1.21709e-05   9.06864e-07   1.05827e-05   1.68631e-06   -5.05486e-06   -0.000109676   -1.6491e-06   -0.00010293   5.51107e-06   0.00011504   2.54552e-06   1.05464e-05   4.20465e-07   1.19792e-05   -4.93703e-07   -1.15498e-06   1.78876e-06   3.49423e-06   -4.63422e-08   -4.34351e-06   -8.84786e-05   -9.87434e-06   -5.56846e-06   -5.82988e-07   -1.46637e-05   -3.73758e-07   9.91974e-07   6.52658e-07   -3.91523e-07   3.86058e-07   -3.91523e-07   3.9263e-07   8.95043e-07   -3.91523e-07   3.9263e-07   -3.91523e-07   -5.48105e-10   -9.85429e-07   5.77668e-10   9.0526e-07   2.24044e-06   -1.08913e-06   6.95851e-07   6.52884e-09   -9.119e-07   8.29263e-06   -5.74824e-09   -1.06183e-08   1.01054e-06   -6.95408e-08   -2.26481e-06   5.51334e-06   -2.38672e-07   -9.55786e-06   2.42414e-05   3.36936e-06   5.57279e-06   5.04392e-05   3.78344e-05   
8.75455e-06   -1.00564e-05   8.70646e-06   -2.68932e-07   -1.31515e-07   -1.26363e-07   -1.41136e-07   -2.95934e-07   -3.18104e-07   -4.74994e-07   -7.46189e-07   2.06182e-05   -4.67545e-05   2.1271e-05   -2.48113e-07   -1.8473e-07   9.61443e-08   7.70132e-07   1.75658e-06   -2.21215e-06   1.25276e-06   -2.53917e-07   5.80792e-07   9.31612e-07   -9.86122e-08   -6.22464e-07   2.36756e-06   2.81923e-07   -6.6701e-08   -2.91756e-07   -6.08926e-08   -3.77318e-07   2.40545e-07   4.24403e-07   -3.15198e-07   -5.11104e-07   -3.71776e-07   1.15856e-07   -3.98856e-08   6.53764e-07   -2.84387e-07   1.06309e-07   -4.86025e-07   -1.16104e-06   -8.55641e-09   -1.16389e-05   -3.61753e-06   -1.87817e-06   -2.00386e-07   -3.38448e-07   -5.72575e-07   -1.14295e-07   2.98554e-07   4.59788e-07   -1.04107e-07   2.19621e-07   -5.7856e-07   -1.49007e-07   -6.53958e-08   -1.4698e-05   3.03361e-05   -6.10203e-07   -7.39647e-07   4.12988e-07   4.83032e-06   -2.66313e-07   -3.35736e-07   -5.30888e-07   2.7473e-06   -1.61116e-07   9.41668e-08   6.31599e-06   -3.83506e-07   2.19341e-06   5.6316e-07   1.52206e-05   -2.79419e-07   -4.86115e-07   1   -1.6272e-09   -1.03184e-10   1.33026e-06   -1.061e-08   -1.3712e-08   -7.62166e-08   -1.17307e-07   6.37736e-07   -8.38694e-08   8.78424e-08   -2.18801e-07   2.56677e-09   4.0331e-07   1.02266e-07   1.03468e-08   -1.33445e-07   1.17188e-07   1.17043e-07   3.75391e-07   -1.92364e-06   1.00684e-06   -4.21628e-07   -2.02908e-07   -2.24559e-05   1.57132e-05   -2.20124e-05   1.17492e-07   -7.1967e-09   2.56072e-06   2.03685e-07   -1.39631e-07   1.63942e-07   -1.64988e-08   -2.29153e-07   1.26949e-07   -1.2592e-06   -2.93356e-05   1.47166e-06   -1.93692e-07   -1.72478e-05   1.90944e-09   1.01892e-07   1.20357e-07   2.11558e-09   -2.08024e-09   2.11558e-09   -2.11744e-09   -1.65464e-05   2.11558e-09   -2.11744e-09   2.11558e-09   -2.94641e-10   1.14363e-07   6.5799e-14   -3.66276e-08   4.29674e-08   -3.36896e-07   2.58231e-07   2.28566e-07   -6.62003e-07   -8.28128e-07   -2.65355e-07   -4.27569e-07   -2.86606e-07   1.45651e-08   5.9407e-06   4.7063e-06   2.13009e-06   -5.21034e-06   1.73622e-07   3.51338e-06   7.84022e-06   8.53683e-06   1.41087e-05   
-0.00384131   0.00271661   -0.0253964   0.00052383   -0.000302579   -0.000160497   -0.00131036   -0.000609646   -0.00099179   -0.00278137   -0.00494657   0.000245095   7.63014e-05   -2.06734e-05   0.000515283   0.000704793   0.000699035   0.000677461   0.000233824   0.000404709   0.000232768   0.000579567   -0.000276819   0.000100873   0.00039588   -4.16206e-05   0.000349056   0.000485119   0.000442948   0.00029914   0.00012505   -0.000203989   -5.31582e-05   0.000401076   0.000326231   0.000299302   0.000153489   -0.000106139   -0.000337909   -3.52165e-05   7.53402e-05   3.03278e-05   0.000163223   0.000407745   -2.69574e-05   -1.92184e-05   -0.00488937   0.0037867   0.000142454   -0.000999114   0.000159817   -0.00101016   1.47223e-05   1.9134e-05   -4.40756e-06   2.93022e-06   2.42228e-05   -2.07615e-05   0.00077509   -0.00207933   -0.00781987   0.000579932   -0.000725228   -2.51639e-05   0.00449523   8.9219e-05   -0.000728282   0.000894318   -0.00152093   0.000337871   -8.40621e-05   -0.00514135   -0.0195738   -0.00029154   0.000754635   -0.000347723   0.00449453   1   -4.86115e-07   -7.19777e-05   3.88267e-08   -0.000346346   -1.058e-05   2.04607e-05   3.96497e-05   -5.14668e-05   0.000332111   2.79808e-05   0.000272569   -4.40106e-05   2.10786e-05   6.53298e-05   0.000285582   -4.92044e-06   -0.000303799   7.39913e-05   0.000272126   0.000134249   0.000335979   -0.000364932   0.000153387   -0.0003828   -0.000483672   0.000624193   -4.59449e-05   0.000272974   4.2001e-06   0.000306607   3.02254e-05   -0.000227926   0.000100232   0.000239549   -3.74691e-05   1.21454e-05   -0.000367476   -0.000108328   -0.000652099   -4.23666e-05   -0.000655876   -3.49344e-06   4.76681e-05   6.50469e-05   -3.81079e-06   3.74669e-06   -3.81079e-06   3.81333e-06   2.87289e-05   -3.81079e-06   3.81333e-06   -3.81079e-06   -7.28337e-08   0.00010194   -8.44666e-10   8.27289e-05   -6.17525e-05   -2.10436e-06   1.22163e-06   -6.36428e-07   -6.76876e-07   0.000167639   7.43426e-07   1.19369e-06   9.96292e-05   1.06399e-05   0.00218531   -0.00114284   -0.000355825   -0.000725762   0.000154837   -0.000591121   -0.00115221   4.85544e-05   -0.00122728   
-0.00151368   0.00283201   -0.0315014   -0.000130663   -0.00227172   0.000701167   0.000497524   0.000921788   0.00085936   0.00058327   0.000134824   0.00026233   8.18583e-05   -2.45652e-05   8.67511e-05   -8.85176e-06   -0.000187403   -0.000342248   0.000146379   -9.42314e-05   -9.63918e-05   5.17478e-05   -1.37452e-05   4.48634e-05   -5.70583e-05   -2.36018e-05   -0.00123849   -0.000543306   -0.000266627   -0.000154069   -0.000150915   9.5902e-05   1.22456e-05   -0.000427331   -0.000102745   -2.37772e-05   -8.60183e-05   -2.44867e-06   8.77969e-05   -8.61507e-05   -0.00018661   0.000202033   -5.86238e-05   8.89734e-06   2.20439e-05   -0.000121977   -0.00849814   -0.0113863   -0.000957878   -0.000467475   -0.00192218   0.000730839   -5.26151e-06   -4.84351e-06   -1.33807e-07   -6.0817e-07   4.88258e-05   3.10679e-06   0.000493119   -1.21473e-05   0.000962153   -0.00261636   -0.000392819   -1.90242e-05   0.00686483   -0.00195811   -0.000736823   0.00067763   -0.000441077   -0.000238006   3.08265e-05   0.00556339   0.0345949   7.30228e-05   -0.00064601   -0.000117848   1   0.00449453   -2.79419e-07   1.08404e-05   -8.65233e-09   -0.000180689   1.30189e-05   -0.000178451   -0.000180696   -9.25573e-05   -0.000290749   -0.000172273   -0.000146027   6.85264e-05   -0.000167548   -0.000276189   -0.000153999   3.7051e-06   0.000165506   -6.90695e-05   -0.000143034   -0.000191874   2.45914e-05   0.000761523   0.000392523   -8.10152e-05   -0.000184773   -0.000406273   -0.000391702   -0.000143435   -2.87118e-06   -0.000119912   -4.77628e-05   5.23902e-06   -0.000135723   0.00015203   5.92171e-05   2.99075e-06   0.00049032   0.000565236   -0.000683957   0.000231536   1.70884e-05   7.50575e-06   -0.000219638   -0.000229957   5.0062e-06   -4.92317e-06   5.0062e-06   -5.01073e-06   -0.000171584   5.0062e-06   -5.01073e-06   5.0062e-06   -1.28973e-07   1.03647e-05   2.54451e-10   -0.000141595   7.77505e-05   1.21549e-05   -7.61815e-06   6.83047e-07   8.92934e-06   -0.000119947   -7.97837e-07   -1.28048e-06   -6.67964e-06   -1.29576e-06   -0.000557148   -0.000431381   1.04844e-05   -0.000322199   -0.00107125   -0.000745833   0.000385085   -0.000820424   -0.000300907   
-0.00016488   -0.000365284   -0.0021118   9.71114e-05   8.53409e-05   -0.000548314   -0.000517138   8.24368e-05   9.98334e-05   0.000111158   0.000137235   -8.54711e-05   -0.00033287   -0.000104338   7.16765e-05   8.48646e-05   0.000117419   0.000114121   -3.17138e-05   -9.99562e-05   8.06582e-05   0.000109318   -0.000126548   2.0639e-05   0.000463969   -0.000422919   0.000544866   0.000336004   0.000265622   0.000314163   -0.00199561   0.000492388   0.000211979   0.000184492   0.000151523   0.000226413   0.000197877   0.000288849   0.000391849   0.000116049   0.000868098   -0.000443225   0.000423249   -0.000203892   -2.24185e-05   -2.44243e-06   0.000161961   0.00133018   8.4611e-05   -4.90576e-06   0.000143282   -0.000660004   -0.000134164   -0.000121029   -5.98286e-05   4.696e-05   8.96249e-05   7.71449e-05   6.0142e-05   -0.000221205   -0.000621037   0.000216846   -0.00142625   0.000118344   0.000325198   0.000128685   -0.000466982   7.0889e-05   -0.00020112   0.000233075   -1.6193e-05   -1.36634e-05   -0.000866966   -0.000139783   -0.00342779   1   -0.000117848   -0.000347723   1.52206e-05   -9.47146e-06   5.24563e-08   -0.00048505   -6.80887e-05   1.71452e-05   1.41785e-05   1.1873e-05   -0.000141301   -4.57131e-05   7.47143e-05   -8.06222e-05   0.000439279   3.94305e-05   0.000203722   2.09736e-06   -0.000169277   7.71843e-05   0.000150712   0.000927437   0.00342387   -0.00372588   -0.000468639   0.00103914   -0.00313439   0.00320012   0.000656628   0.000149713   -1.05034e-06   0.000109523   4.8991e-06   -4.04984e-05   0.000907485   -0.00119401   -9.13468e-05   -0.000777601   -0.00249867   -0.00244766   -0.000116275   2.94491e-05   -0.00033222   -9.35203e-06   -3.38014e-05   -3.02243e-05   -4.17e-06   4.10051e-06   -4.17e-06   4.17379e-06   7.42255e-05   -4.17e-06   4.17379e-06   -4.17e-06   1.07924e-07   7.65056e-06   -2.77767e-10   -0.00224486   0.00118189   -0.000267937   0.000203425   0.000174149   -0.000514095   0.000967373   -0.000203412   -0.000326537   2.1349e-05   6.08758e-06   0.000574945   0.00159506   0.000170203   0.000907802   0.00335738   -0.0075089   0.000822941   0.000409035   0.00167143   
0.034618   -0.0302837   0.0011324   3.844e-07   -6.5575e-05   3.44651e-05   0.000409461   6.64744e-05   0.000343377   0.000134919   0.00182832   -5.23283e-05   6.0776e-05   0.000741784   -0.0010396   -0.00148871   -0.000889952   0.00130408   0.000813724   0.00311976   0.00598594   0.0042148   0.0115506   0.00873154   -0.0027426   0.00469787   0.00497654   -0.000488911   -0.000245159   0.000129941   -0.0078682   -0.00805569   -0.0213708   0.00124562   0.00270822   0.00469351   0.00203938   0.00268466   0.000415532   -0.0113332   -0.0178236   0.00609934   -0.0166798   0.0120361   -0.000253987   0.000742684   0.00164555   -0.000673227   -1.78365e-05   0.000382771   -4.69364e-05   0.000299678   9.39634e-05   -1.35424e-05   9.54467e-05   -0.000129037   6.55367e-05   -0.000100146   -0.00109438   0.000348278   0.0272347   0.000502081   0.000215603   1.42104e-05   -0.00578531   4.93178e-06   0.000227709   -0.00174101   0.00479717   0.00461207   -0.00142906   -0.0186934   -0.0134869   0.00517716   1   -0.00342779   -0.00064601   0.000754635   5.6316e-07   7.51484e-06   -1.88995e-06   -0.00096938   7.05515e-05   -0.000308605   -0.000100002   8.85521e-06   -0.0018689   -0.000161163   -0.000192172   0.000629837   -0.000321913   -0.000368691   -6.13684e-05   -0.000121574   0.000130452   -0.000313692   -0.000245913   -0.0047567   -0.000467464   -0.00247613   0.00078663   -0.00408577   0.000630728   0.00347507   -0.00077905   -0.000192715   7.36022e-05   -3.70686e-05   -0.000478882   6.67028e-05   -0.00415541   0.00466594   0.000679084   -0.000560879   -0.0063549   -0.00306378   -0.00160596   0.00088352   -0.000914519   7.89841e-05   -0.000974896   -0.000652687   -9.28089e-07   9.12615e-07   -9.28089e-07   9.288e-07   -0.000175912   -9.28089e-07   9.288e-07   -9.28089e-07   -3.32564e-07   0.00169336   -1.67713e-11   -0.00461745   0.00232434   8.09335e-06   -6.11821e-06   -5.11929e-06   1.5292e-05   -0.000191923   5.98017e-06   9.59884e-06   -0.000110451   -0.000719793   -0.127455   -0.22356   -0.00896241   0.0162384   -0.094331   -0.094063   -0.00710528   -0.0146678   0.028785   
0.0213233   -0.0120097   -0.0055266   0.000176028   -0.000134127   -0.000176297   -0.000212688   0.000158883   -0.000251575   -0.000263995   -0.00135097   -0.00131398   -0.000722985   -0.00105376   -0.000224123   0.000284624   -5.56822e-05   -0.00071311   -1.2681e-06   -2.07303e-05   0.000879005   -0.00221714   0.000133624   -0.00278702   0.00133976   0.000956864   0.00234381   0.00107724   0.000509619   -0.000164676   0.000407883   0.00358644   -0.00123486   0.0019763   -0.000429477   -0.00180425   -0.000536437   -0.000242907   0.00106864   -0.00246897   0.00290079   -0.000783284   0.0187868   -0.00322461   -3.42934e-05   0.000204521   -0.00179468   0.00113627   3.48041e-05   -0.00036935   -1.74318e-05   -0.000218601   1.93965e-05   1.45309e-05   1.40774e-05   -2.48874e-05   -9.95639e-06   -6.62132e-05   0.000459339   -0.00381919   0.00782523   -0.000513804   5.43505e-05   -3.67807e-06   -0.00241876   -2.38092e-05   -0.000211039   0.000366162   -0.00294223   -0.000197623   -5.3195e-05   0.00334581   -0.000932285   1   0.00517716   -0.000139783   7.30228e-05   -0.00029154   2.19341e-06   -3.99745e-06   2.53037e-06   -0.000139162   -1.94524e-05   -0.000267332   -2.5615e-05   -3.85046e-05   -0.000109415   -5.79767e-05   8.01629e-05   0.000110361   -0.000566884   0.000565862   5.36739e-05   2.28566e-05   -5.66254e-05   0.000206006   7.09222e-05   -9.01788e-05   0.000247468   -0.000560283   8.01107e-05   -0.000439873   -0.000280371   0.000859066   -7.54176e-05   6.85014e-05   -9.9851e-06   -0.000262542   -0.000131756   -2.64298e-05   3.63281e-05   0.00060014   9.81367e-05   0.000119484   7.84577e-05   -0.000259016   -0.000159895   0.000411485   -0.00064187   -1.0563e-05   -0.000174459   -0.000163231   5.34247e-07   -5.25824e-07   5.34247e-07   -5.35447e-07   -6.27021e-05   5.34247e-07   -5.35447e-07   5.34247e-07   -2.40289e-07   1.84661e-05   1.71182e-11   -4.49876e-06   2.95247e-05   -4.06005e-07   6.11732e-07   1.87711e-06   -3.48443e-06   0.000144707   -2.19209e-06   -3.51907e-06   0.00206504   -0.00179349   -0.0410496   0.0140969   0.000224125   -0.00730904   -0.0144925   0.0959616   -0.00220375   -0.0675713   -0.0619859   
-0.0271764   0.0174304   -0.0266841   0.000385278   -0.00274481   0.000304214   -0.000403881   0.000582979   8.18604e-06   -0.00112937   -0.00309285   -0.000347289   -0.000692645   -0.00114113   0.000359107   7.86158e-05   0.000330593   0.000701454   0.000437962   0.000369757   0.000559542   0.0031006   -0.00176239   9.87437e-05   -0.000613402   0.000220362   0.00124401   0.000500018   0.000484231   0.000319298   -0.00312056   0.000847622   0.000854773   0.000551063   6.15802e-05   0.00024256   -2.55731e-05   0.000356014   0.00113134   -0.00165781   -0.00250184   0.000475887   0.00115956   -0.000258531   -4.45994e-05   -0.000119803   -0.0127679   -0.00879332   -0.000880303   -0.00125094   -0.00192079   -9.19461e-05   -6.20216e-06   -2.07567e-05   1.32117e-05   -2.42349e-05   0.000114455   6.35656e-06   0.000779487   -0.00371521   0.000715127   -0.00383446   -0.00118296   -2.5116e-05   -0.000414987   -0.0020181   -0.00146206   0.000987261   -0.00252742   0.000315834   -0.000113047   -0.000654389   1   -0.000932285   -0.0134869   -0.000866966   0.0345949   -0.0195738   -3.83506e-07   4.2149e-06   1.50029e-07   -0.00264841   1.17372e-05   -0.000202643   -0.000165374   -0.000120776   -0.00241909   -0.000177696   6.40541e-06   0.00173993   -0.00131252   -0.000443958   9.39412e-06   -1.10319e-05   -5.31187e-06   -0.00170051   -2.89804e-06   -0.00537956   -0.00862302   0.00814941   0.00169921   -0.00321981   0.00867255   -0.0043519   -0.00176647   4.2176e-06   3.69724e-06   -0.000218633   -0.00171203   -3.19289e-05   -0.0036139   0.00501424   0.00174373   -0.0016837   -0.00803071   0.00467023   -0.00322009   0.00189896   -0.00213574   8.00827e-06   -0.00194049   -0.00185654   2.47363e-06   -2.43283e-06   2.47363e-06   -2.47596e-06   -0.000185325   2.47363e-06   -2.47596e-06   2.47363e-06   9.62523e-08   9.81872e-05   -9.04895e-10   -0.00376723   0.00196585   8.45415e-06   -5.13881e-06   1.32543e-06   4.78401e-06   0.000148418   -1.54883e-06   -2.48609e-06   0.000115102   6.98983e-05   0.00677429   -0.00656023   -0.000681133   0.000262564   0.00382139   -0.0146947   0.000926053   -0.0017623   -0.00584196   
0.0347127   -0.01254   -0.0207805   0.000441048   -2.8774e-07   0.00019343   -0.000798096   -0.000731934   0.000161653   -0.00111579   0.00173869   -0.00277815   -0.00155274   -0.00391146   -0.00158197   -0.0015486   -7.00689e-05   -0.00145198   0.000736423   0.00295764   0.00571093   -0.00370302   0.00664892   0.00786885   -0.00111206   0.00458445   0.00418932   0.00131406   0.00373801   0.00556658   0.00254783   -0.00563468   -0.00432228   -0.000276068   0.00251228   0.00571966   0.00484864   0.00292315   -0.000899931   -0.00360913   -0.0247379   0.00092199   -0.0159628   0.00058866   -0.000155515   0.00093225   8.03095e-05   0.00270461   0.000232168   -0.000114026   0.000291714   -0.000393659   2.02011e-05   -6.86658e-05   5.96699e-05   -0.000112615   0.00012869   -3.00379e-06   -0.000962385   -0.00492089   0.0204805   -0.00140757   -0.000597065   -4.12754e-05   -0.00445243   0.000294847   -0.000131018   -0.00185574   -0.000748386   0.00447125   -0.00106026   1   -0.000654389   0.00334581   -0.0186934   -1.36634e-05   0.00556339   -0.00514135   6.31599e-06   -0.000212485   -2.23345e-06   -0.00172309   2.08155e-05   2.44408e-05   -0.000159922   0.00010127   -6.24695e-05   -0.000171502   2.25198e-05   0.000187897   -0.000178565   -0.000361071   6.53961e-05   -5.94961e-05   -0.00013648   -0.000540113   2.18372e-05   -9.77302e-05   -0.000764628   0.00179787   0.000866912   -0.000529136   0.000502723   -0.000853281   -0.000761373   6.30554e-05   8.04374e-06   -0.000845341   -0.000161338   -6.90712e-05   9.0728e-05   0.000400787   0.000232375   -0.000465094   0.000297969   0.00148293   -0.00342445   6.17976e-05   -0.00199117   2.00994e-05   -0.000694801   -0.000290919   2.25331e-06   -2.2152e-06   2.25331e-06   -2.25481e-06   -0.000217353   2.25331e-06   -2.25481e-06   2.25331e-06   4.85895e-06   0.000589653   3.8985e-10   0.000177264   -0.000107609   5.29436e-06   -2.5856e-06   4.19268e-06   -2.64121e-06   0.000479985   -4.89606e-06   -7.86021e-06   -0.00215506   0.000231125   0.0141612   -0.0424836   -0.00392273   0.0101802   -0.121443   -0.0569751   -0.0250369   -0.197248   -0.127762   
