NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.07175 +0.268729 -0.257276
0.00310499   -0.00141874   -0.000775998   9.05997e-05   -0.000249331   2.49608e-05   0.000427677   -6.97615e-05   -0.000539094   -0.0001403   -0.000782198   -0.000282709   -0.000336293   -1.86247e-05   -5.91302e-05   -0.000207572   -0.000323352   -0.000544897   0.000354385   3.59861e-05   -0.000828493   -0.000260558   0.000236209   -0.000522189   0.00013456   0.00149679   -0.000353384   -0.000428763   -0.000264663   -0.00015077   0.000669792   0.00092849   0.00178097   0.00189733   0.00437308   0.00631371   0.00454799   0.00205235   -0.00284914   -0.00486244   -0.000542853   -0.00138328   -0.000761356   -0.000567323   -5.21327e-05   -5.93667e-05   -0.000515344   -2.37402e-05   -3.28037e-06   2.18217e-06   -0.000125229   -5.78997e-06   -7.80632e-05   0.000536222   -0.000278242   0.00630535   0.000205497   -0.000277949   -7.31074e-05   -0.000580501   -1.33476e-05   -0.000181145   0.000901349   -4.17087e-05   0.00129342   2.25723e-05   -0.00276709   -0.000152477   0.00084445   -0.000250698   0.00118775   -0.00012634   -0.000146219   -0.000196102   -1.29616e-05   0.000203034   1.08138e-06   -2.01696e-08   -0.00176361   5.53849e-06   0.00079642   -1.22287e-05   -0.00168786   0.000166903   -0.000477839   -0.000757933   0.00285685   -0.0054022   9.56619e-05   -0.00100827   0.00102002   0.00140993   -0.00175919   -0.00118504   0.00078101   0.00042086   1   0.000714262   -0.0013769   -0.00165242   0.00133174   -0.00123099   -0.000938829   0.000324593   0.00150771   0.00110463   -7.78692e-05   0.000197312   -1.69296e-05   -0.000236535   0.000783651   -0.00100821   0.00087772   -0.000666129   0.000108682   0.000289261   0.00117797   -0.00276072   -0.000742306   -2.85295e-07   0.000330127   -0.000561086   0.00112295   -0.000557606   -2.13363e-12   9.49857e-06   -8.83304e-06   3.66543e-12   0.000231229   9.76664e-10   9.76664e-10   -0.000122729   0.000116122   -0.000115813   1.01275e-06   0.000273613   -0.000125489   9.76664e-10   -0.000244085   -0.000345383   -0.000146282   -2.20794e-07   3.18578e-05   7.62783e-12   -7.33581e-06   4.56439e-06   -3.28038e-06   1.23783e-05   0.00142311   -2.13336e-12   8.48718e-06   9.66517e-10   1.51924e-05   -0.000433045   1.34438e-06   9.23275e-06   4.63007e-10   9.27843e-07   2.42095e-05   4.04377e-05   -0.000203538   8.29508e-05   -8.96728e-06   1.16096e-05   0.00078207   -0.00350009   -2.10735e-05   1.33552e-05   -8.22992e-05   -0.000491283   -0.000252069   0.000779644   0.000624356   -0.00202545   -0.000133509   0.000204352   0.0119119   0.0170888   -0.00709882   -0.000134698   0.00089462   0.00223315   
-0.00223063   0.00406521   -0.00785981   0.000121306   -0.000329573   -0.000435682   -0.00488944   0.000194881   0.000718205   0.000861363   0.00202209   0.00113857   0.000780131   0.00226627   0.000810819   0.000716022   6.44404e-05   -0.000703345   -0.000329187   0.000176763   -0.000769737   0.000177971   0.00077291   -0.000363674   -0.000370034   -0.00067201   -0.00881039   -0.000762128   -0.000856249   -0.000624037   -0.00151084   -0.00136036   -0.00165105   -0.001206   -0.00126614   -0.00161072   -0.000995373   -0.000984298   0.000508249   0.00139593   0.00115294   0.00191432   0.000755039   0.000694907   8.88926e-05   -0.000909506   -0.00235999   0.000301867   -3.67185e-06   -6.2175e-07   -0.000160839   -1.30368e-05   -0.00110939   0.000784058   0.000163723   -0.00373473   0.000200087   0.000583646   -0.000114071   0.00179188   -1.57174e-05   -0.000555509   0.000569114   -8.90965e-06   -9.62654e-05   -0.000764893   0.00257481   6.6379e-05   0.00199188   -0.000456759   -0.000151529   0.000122404   -2.1176e-05   1.39275e-05   7.83784e-05   -7.89033e-05   -4.06029e-07   4.61084e-07   0.000506233   -2.80176e-06   -0.0011107   0.0004215   -0.00131538   0.000195365   0.00134304   0.00198273   -0.00149727   -0.00369885   0.00181848   0.00185476   -0.000397736   0.00502355   0.0036505   0.00173016   -0.00034624   1   0.00042086   0.000145747   0.00133852   -0.00163914   -0.00329414   -0.00279427   -0.00223953   0.00181074   0.00128486   0.00247392   0.00194426   0.000176016   0.00212228   0.000476047   -0.00272657   0.00109689   0.000767021   0.000143243   -0.000189555   -0.00270819   -0.00309479   -0.000990848   -0.000249979   1.09025e-05   0.00065425   0.000489258   0.000305089   0.00184729   4.6362e-14   -1.53919e-05   7.1312e-06   -4.88704e-12   2.42192e-05   -1.97534e-11   -1.97534e-11   -8.18238e-07   5.49293e-06   -3.81313e-05   -8.5294e-06   -0.000124584   3.90628e-05   -1.97534e-11   0.000110666   0.000386933   -2.40363e-05   2.23619e-06   -1.80542e-05   3.50913e-12   -1.18246e-05   -4.98674e-06   -8.71446e-05   -3.18454e-05   0.000378775   3.59055e-14   -2.26856e-06   -2.36878e-11   2.06386e-05   0.000789905   -3.49141e-06   -1.77376e-05   -2.49801e-11   9.42731e-06   -2.95845e-06   -0.000145493   -0.000276408   -6.28824e-05   -1.07951e-06   -7.50106e-07   -0.00140786   0.00581947   -0.000214606   2.14978e-05   0.000127705   0.000640989   -0.000140722   -0.000662668   -0.00101359   -0.000771401   0.000183752   0.000371109   0.000315847   0.00792982   0.0014443   -0.0154105   -0.00611085   -0.00322321   
-0.00129519   0.000500534   -0.00223476   1.66567e-05   -7.81549e-05   4.39792e-05   -7.84906e-05   -2.96856e-05   -0.000150493   -6.38818e-05   -2.0199e-05   9.33021e-05   7.20973e-05   -2.25554e-06   0.000113224   0.000128359   0.000117554   0.000140614   -0.000165319   -0.000119397   -7.33734e-05   1.68595e-06   -0.000263632   0.00112247   6.14144e-05   -0.000278574   0.000341586   0.000194419   3.12934e-05   8.29572e-06   0.000190919   0.00021532   -6.84802e-05   -0.000469257   -0.000701163   -0.00114278   -0.00109705   -0.00109566   1.35074e-05   0.00118411   -0.000915557   0.000189113   0.00110491   -1.55825e-05   7.68788e-06   -7.27783e-05   -0.000202364   1.41634e-05   -2.24913e-06   -4.33098e-07   -1.69609e-05   -4.48495e-06   -4.47101e-05   -8.79163e-05   -1.05166e-05   -0.000724386   7.24545e-05   -6.87092e-05   2.47658e-05   0.000321478   -6.30333e-06   -5.84534e-05   -1.80526e-05   8.35472e-05   -0.000100193   -8.44046e-05   0.00031575   -0.000149849   -0.000317596   0.000121231   0.000157153   -5.33548e-05   -2.95844e-05   8.65228e-05   -7.91685e-06   -4.37495e-05   -6.6074e-07   -4.14804e-07   -2.50206e-05   -2.89442e-06   0.000589531   2.51936e-05   -0.000317098   0.000199013   0.000400348   -0.000162286   -0.000614144   0.00218177   0.000121484   0.000477965   -0.00072498   0.000848127   -0.000547621   -0.000107066   1   -0.00034624   0.00078101   0.000498534   -0.000213957   1.26697e-05   0.000635237   -0.000209619   0.000962529   -9.81499e-05   -0.000358679   0.000260331   0.000369917   -0.000581679   -8.34601e-05   -0.00048622   0.000374223   -0.000197773   -0.000730445   -0.000260958   0.000197059   0.000243656   2.38941e-05   -0.000569396   0.000308373   5.09836e-07   -0.000947086   -0.000248557   -0.000196216   -0.000157526   -2.44262e-12   5.44032e-06   -4.32308e-06   -3.65092e-12   -4.90445e-05   -2.79314e-12   -2.79314e-12   2.5796e-05   -2.74796e-05   0.000253312   1.28112e-06   -3.40569e-05   3.80746e-05   -2.79314e-12   6.23229e-06   0.000433975   0.000115227   -2.50314e-07   -1.52005e-05   7.94195e-13   9.7221e-06   -1.6807e-06   8.67422e-06   1.036e-05   7.84908e-05   -2.4431e-12   -4.55637e-06   -5.18725e-12   -1.83112e-05   -7.81583e-05   5.54099e-07   -1.27584e-05   6.50148e-12   1.45572e-06   -1.99747e-06   1.86971e-05   -0.000119031   -9.77538e-06   5.21612e-06   -3.27174e-06   -0.000276375   0.000779076   1.32159e-05   -1.23436e-05   4.40396e-05   -0.000221909   -2.33874e-05   -0.000454091   -0.000177768   0.000885533   2.24163e-05   0.000200295   0.00036406   -0.00694689   0.00593185   -0.00232717   2.82196e-05   0.00232332   
0.000150917   -0.000271266   0.0123383   -0.000188328   0.00100377   0.000210624   0.00450028   -0.000278432   -0.000454687   -0.00053584   -0.000917684   -0.000518986   -0.00024932   -0.000942488   -0.00075046   -0.000512668   -5.69203e-05   0.000963404   0.000870945   -0.000288054   -0.000469921   0.00132492   0.00071012   -0.000512628   -0.000272311   -0.000361736   0.00494439   -0.000635081   -0.000626972   -0.000610891   -0.00183351   -0.00132333   -0.000578595   0.000804107   0.00291057   0.00426644   0.003263   0.00285603   -0.000120643   -0.0019163   -0.000834592   -0.00102488   -0.000360074   -0.00025011   6.22995e-05   0.00128605   0.00428288   -0.000294503   3.5792e-05   1.19713e-06   0.000405099   7.19487e-05   0.00107606   -0.00110342   0.00165893   0.00251417   0.000127166   -0.000108778   0.000169987   -0.000130118   8.91475e-05   0.000793026   -0.000913805   0.00156745   0.00100157   0.000402058   -0.00214137   0.000129185   0.00202675   -0.000675587   -0.000342625   5.82045e-05   0.000139262   -0.000215688   -6.32302e-05   0.000143289   7.27012e-07   4.56274e-07   0.00144462   1.61361e-06   -0.000481821   -0.000547592   0.00255027   -0.000280019   -0.00052855   0.00107512   0.00170084   -0.0113657   -0.000576485   -0.00198358   0.000932086   -0.00223629   0.000228404   1   -0.000107066   0.00173016   -0.00118504   -0.00174124   -0.000333952   -0.000387541   0.000768501   0.000556202   -8.10208e-06   0.000371825   -0.00166988   -0.00036043   -0.00112931   0.000160019   -0.00150152   0.00058456   0.000923298   0.000315193   -5.99395e-05   -0.000424183   0.000154606   -0.000372593   0.000887982   0.00269646   0.000306733   -1.35706e-05   -0.00112596   0.000526049   -0.000683149   0.000608774   2.38695e-10   5.12306e-06   5.93426e-07   2.4392e-10   -4.8934e-05   2.23267e-10   2.23267e-10   -1.45218e-05   1.07584e-05   -0.000925129   5.69488e-06   2.00329e-05   3.52953e-05   2.23267e-10   -2.57302e-05   0.00020308   -0.000724286   -1.43063e-06   1.06757e-05   -2.347e-10   6.57995e-06   -8.93644e-06   4.56582e-05   -9.53951e-05   0.000287176   2.38708e-10   7.05979e-07   2.3913e-10   4.59502e-05   0.000226447   -4.43124e-06   2.81218e-05   -2.28059e-10   -2.24072e-05   1.46381e-05   0.000160521   0.000812915   8.71434e-06   2.54928e-06   -1.84316e-05   0.00128762   -0.0018598   9.05179e-05   2.06247e-05   -6.73224e-05   0.000215787   3.63413e-05   0.000596485   4.07151e-05   -0.00226552   -9.66077e-05   -0.00030339   -0.00364486   -0.0170759   0.0105384   0.00328751   -0.00238472   0.00719614   
0.00364889   0.00706629   -0.0425489   -0.000946466   -0.00904478   0.00174318   0.00287221   0.00211881   0.00141482   -0.000220045   -0.00438768   -0.000255873   -0.000854957   -0.00155359   -0.0010008   -0.000524935   0.00207621   0.00849828   0.000584316   -0.00570664   -0.0155647   -0.00717211   -0.00356281   -0.0104346   -0.00586033   -0.00261535   -0.0120105   -0.0030106   -0.00144846   0.000652196   0.00371397   0.00958822   0.0116521   -0.00297783   0.000933896   0.0032985   0.0028758   0.00365545   0.0038971   0.00312802   0.00317093   -0.00486145   -0.00165382   0.00152737   -0.000461512   -0.00183289   -0.00963234   -0.00381889   -0.000782463   -6.173e-08   -0.000786487   -0.00120725   0.00064635   0.000467991   0.000189555   -0.00706374   -0.00250635   0.000689726   0.000253376   0.00790789   -0.00150028   9.99332e-05   -0.00224068   -0.00243943   -0.0030663   -0.00035537   0.00930093   0.021448   -0.0240699   0.00598983   -0.0108923   -0.00118215   -7.079e-05   0.000318131   -0.000180546   0.000315081   1.62065e-06   -2.70577e-06   -0.0203478   9.21131e-06   0.00110449   0.000917919   -0.0753839   -0.000871441   0.0131594   -0.000685706   -0.0119031   -0.109681   0.0173701   -0.00222149   0.00291741   0.0936384   1   0.000228404   -0.000547621   0.0036505   -0.00175919   0.000708808   -0.0036535   0.0122371   0.106929   0.00139937   0.0905555   -0.0112359   -0.085949   -0.00203894   -0.00253435   0.00125144   -0.000580038   -0.000762353   0.00142186   -0.0025169   -0.0979144   0.00124868   -0.00184267   0.0123381   0.113081   -0.0653297   -0.0419074   2.53044e-05   0.0564808   2.33457e-05   0.0237838   0.00276257   5.01825e-11   3.42752e-05   -2.60258e-05   2.26163e-10   7.26066e-05   -3.6287e-10   -3.6287e-10   9.72193e-05   -6.95979e-05   0.0180473   9.31939e-06   0.000150577   -0.000161839   -3.6287e-10   -4.04189e-05   -0.00113068   6.4468e-05   -1.24509e-05   -6.84626e-05   -4.91795e-12   8.43387e-05   -1.09859e-05   9.5406e-05   9.4492e-05   -0.0095462   5.01582e-11   3.05327e-06   1.6145e-09   -0.0018499   -0.0171147   -4.72761e-07   0.000732536   8.8524e-10   0.000116575   -5.88118e-05   -0.0001892   -0.00436697   0.000204146   1.75416e-05   0.000199199   -0.00119611   -0.0251936   0.000137265   -0.000586089   0.000429628   -0.000644683   0.000694043   -0.00345603   0.00540997   0.016582   -0.000391495   0.00382925   0.0137783   -0.00373699   -0.0204793   -0.0107782   0.0263973   0.0344072   
-0.0174333   0.00667009   0.0860109   0.000156264   0.0132592   -0.00165572   0.00864018   -0.00204074   -0.000877573   -0.000755608   0.00265271   -0.00281188   -0.00128229   -0.00271864   -0.00206382   -0.00193606   -0.00269359   -0.00678609   0.000788148   0.00452345   0.0138392   0.00699476   -0.000691475   0.0103233   0.00776008   0.00376267   0.0294814   0.000194996   -0.000145957   -0.00138963   0.000402312   -0.00368551   -0.00686534   0.000232222   -0.00213623   -0.00433737   -0.00321199   -0.00445374   -0.00420638   -0.00529518   -0.00623069   0.0020766   0.00122733   -0.0018744   0.000667777   0.00564987   0.0224945   0.00426408   0.0010423   4.79368e-08   0.00209991   0.00172758   0.00245524   -0.00461636   -0.00142779   0.0117409   0.00346886   0.000924912   0.000134811   -0.0162385   0.00207403   0.0026791   -0.00303415   0.00194598   -0.000247787   0.00352856   -0.0106604   -0.0189693   0.0177013   -0.00499245   0.00918515   0.0014503   0.000962335   -0.000355607   -2.45187e-05   -0.000388718   -4.51288e-07   1.72357e-06   0.0194044   -5.62904e-06   -0.000128783   -0.00232741   0.0708769   -0.000123076   -0.0144446   -0.0020663   0.00943868   0.115459   -0.0200819   -0.00273543   -0.00229547   1   0.0936384   -0.00223629   0.000848127   0.00502355   0.00140993   -0.00305099   0.00182947   -0.00602171   -0.0908125   0.00564755   -0.0763552   0.00662125   0.0760241   -0.0043731   -0.00358679   -0.000262932   -0.00399691   -0.000285418   0.00391055   0.00127749   0.0882132   -0.000935736   0.00105917   -0.00654266   -0.0891393   0.0620861   0.0385556   -6.1033e-05   -0.0516667   -0.000138058   -0.021847   -0.00687797   -3.02307e-11   6.91833e-06   8.92741e-06   -1.85629e-10   -0.000430818   4.25324e-10   4.25324e-10   0.000223366   -0.000244714   -0.0170335   1.54406e-05   -0.000380635   0.000198706   4.25324e-10   0.000253082   -0.000256102   -0.000586528   1.10077e-05   9.75973e-05   -8.12057e-12   -7.19327e-05   2.31016e-05   5.36022e-05   -8.71088e-05   0.00201496   -3.01722e-11   1.49229e-06   8.76782e-10   0.00145392   0.0173824   1.04043e-05   -0.000696565   3.54679e-10   -9.68882e-05   6.82054e-05   0.000180889   0.0074775   -5.49445e-05   -1.92578e-05   -0.000141499   0.00484516   0.0145854   0.000358073   0.000686743   -0.00107319   0.000240807   0.000430121   0.00245626   -0.00390483   -0.0128072   -9.64464e-05   -0.00373586   -0.0124296   0.0242991   0.0124621   -0.0136219   -0.0184411   -0.0449836   
-0.00170855   -0.000745118   7.61047e-05   -3.61688e-05   0.00014967   -5.14514e-05   -0.000399082   -0.000114329   0.000425692   0.000136237   0.000665674   0.000496673   0.000412598   0.000687059   0.000305885   0.000274228   -0.000122843   -0.000735624   -0.000191084   -7.40455e-05   0.000192913   0.000586885   -0.000301489   0.000962245   -0.00016285   -0.000794988   0.00170426   0.00100117   0.000622849   0.000500064   -0.000317444   -0.000557408   -0.00132168   -0.00110654   -0.00302427   -0.00440936   -0.0031002   -0.00121542   0.00191171   0.00258979   0.00142596   0.00074211   0.00083702   5.33057e-05   3.2159e-05   5.10538e-05   0.000496691   3.02754e-05   4.62469e-06   -1.41482e-06   9.04187e-05   5.55185e-06   1.82786e-05   -0.00020377   0.00089912   -0.00566241   -0.00020244   -7.59032e-05   1.60332e-05   0.00181823   1.27864e-05   9.73752e-05   -8.88162e-05   0.000264134   -0.00077254   -0.000527435   0.00210775   0.000130581   -0.000384267   0.000183934   -0.000703353   9.70108e-05   9.31315e-05   0.000171104   2.21166e-05   -0.000140674   -1.21301e-06   -4.95205e-08   0.00260624   -1.06821e-06   -0.00087845   6.72913e-06   0.00203009   -0.000181849   0.000282896   0.000819546   -0.00136752   0.00078671   -2.68697e-05   0.000714278   1   -0.00229547   0.00291741   0.000932086   -0.00072498   -0.000397736   0.00102002   -0.000632113   0.00116938   0.00134876   -0.00249785   0.000959102   -0.000459753   -9.95785e-05   0.000147701   -0.00106219   2.99118e-05   -0.000198608   0.000239923   1.83925e-05   -0.000865087   0.00104719   0.000678171   0.000582119   -3.68736e-06   -0.000397516   -0.00230858   0.00276775   0.00091619   -2.41697e-07   -0.000459327   0.000490078   -0.000574811   0.000444468   7.40955e-14   -7.12001e-06   5.73247e-06   -3.75171e-12   -0.000143672   -1.12612e-11   -1.12612e-11   0.000110396   -0.000105422   2.45571e-05   -1.6112e-06   -0.000197005   6.75701e-05   -1.12612e-11   0.000161842   0.000271205   0.000139341   4.12964e-07   -2.01805e-05   -2.1711e-12   6.55378e-06   -2.96115e-06   -1.10012e-05   -1.45541e-05   -0.000970995   7.43273e-14   -1.19627e-06   2.341e-14   3.16686e-05   0.000582324   -5.86449e-07   -4.67825e-06   1.25188e-11   1.80346e-07   1.89835e-07   8.28108e-05   0.000147452   -8.13809e-05   -1.27751e-06   -1.76313e-05   -0.000379442   0.00188554   -4.34284e-07   3.1175e-06   0.000137248   0.000195424   0.000132059   -0.000480973   -0.000228284   0.000631279   0.000116595   0.000200642   -0.0122124   -0.0134351   0.00672195   -0.000319667   -0.00229707   0.003334   
0.000817752   -0.000275336   0.00695896   -6.36596e-05   0.000351249   0.000129323   0.00371238   -1.77004e-05   -0.000551938   -0.000543045   -0.00176188   -0.00113054   -0.000674148   -0.00200624   -0.000607416   -0.000456996   -0.000315674   -0.000280613   0.000391323   6.18942e-05   0.000508197   0.00107597   -0.00104117   -0.000642958   0.000239047   0.00181562   0.00711333   -0.000467883   5.84813e-05   -5.03825e-05   0.000926613   0.00109341   0.00151327   0.00143252   0.00270679   0.00371556   0.00243212   0.00150109   -0.00135097   -0.00262061   0.000962672   -0.00227568   -0.00100724   -0.00085115   -0.000150479   0.000703708   0.00182965   -0.000149264   1.35133e-05   1.24047e-06   7.53998e-05   2.05292e-05   0.000795238   1.61527e-05   -0.0008496   0.00581459   -0.000199769   -0.000330071   4.73262e-05   -0.00121531   3.24335e-05   0.000387273   7.14793e-05   -0.000856543   -0.000121284   0.00102523   -0.00174473   -0.000110957   -0.00171898   0.000184271   0.000534295   -2.08487e-05   0.000152601   -0.000127068   -4.62844e-05   0.000132922   4.64307e-07   -2.89883e-07   -9.72756e-05   2.14772e-06   0.000883839   -0.000298587   0.000773389   -4.8516e-05   -0.000425427   -0.000286888   0.00201149   -0.00256903   -0.000226806   1   0.000714278   -0.00273543   -0.00222149   -0.00198358   0.000477965   0.00185476   -0.00100827   -0.000217085   -0.00148692   2.65357e-05   0.00140778   0.000750622   0.000611486   -0.000666141   0.00138408   -0.000775402   -0.00130511   -1.90354e-05   -0.00188118   -0.00040633   0.00242083   -0.000873872   0.00087024   -0.000313703   0.00031757   0.0014816   -0.000586403   2.13825e-05   -0.00164252   -8.11938e-06   0.00134219   -0.000314944   0.000961181   -0.000329621   -2.43212e-10   1.17579e-05   -4.88784e-06   -2.37126e-10   1.74719e-05   -2.21628e-10   -2.21628e-10   -4.59303e-05   4.59225e-05   -0.000599234   7.05736e-06   8.90152e-05   1.44094e-06   -2.21628e-10   -7.99485e-05   -0.000641764   3.00751e-06   -6.43612e-07   2.12971e-05   2.45858e-10   5.28483e-07   4.24472e-06   5.85603e-05   2.88165e-05   -4.16223e-05   -2.43204e-10   2.80683e-06   -2.20924e-10   5.0124e-05   0.00013265   1.97607e-06   2.8854e-05   2.42257e-10   -1.33927e-05   -9.20883e-06   0.000112992   0.000250641   7.67434e-05   -1.91505e-06   -2.08971e-06   0.00104264   -0.00442555   1.66123e-05   -1.86036e-05   -0.000252171   -0.000469053   0.0002484   0.00042538   0.000654655   -0.000651265   -4.45993e-05   -0.000381429   -0.00358762   0.00848693   -0.00346642   0.0242625   -0.00148894   -0.0045231   
0.0117392   -0.0135182   0.00134716   0.000512437   0.000321373   0.000109911   -0.000776714   -0.000298515   -4.35309e-05   -0.00132383   -0.00375848   -0.000930213   -0.000755673   -0.00205816   -0.000407026   -0.000649591   -0.000255162   -0.00206488   0.00148164   0.0019071   0.00676769   0.00333528   0.000935027   -0.00287423   0.000767937   -0.00314737   0.00588287   0.0129079   0.000616392   -0.00257048   -0.00563423   -0.00545494   -0.00419305   -0.00034541   5.45373e-05   0.000777272   0.00154873   0.00263174   0.00269393   0.00352436   0.000464414   0.00026677   0.00145845   0.00282863   -0.000561676   -0.000876094   -0.0038181   0.000909574   8.0704e-05   -3.18044e-07   -0.000471583   0.000122371   -0.000922701   0.00165758   -0.00554255   0.0173706   0.000799445   -0.00123301   -5.52211e-07   -0.0057368   0.000228565   -0.0011081   0.00227214   -0.00494074   -0.000189021   0.000718832   -0.000260094   -0.0047867   0.000113167   -0.000347374   -0.000732775   0.000203838   -0.000387896   -0.000276213   -1.96499e-06   -4.84366e-05   4.31001e-08   9.91989e-08   0.00418164   1.0953e-06   -0.000945029   0.000366479   0.0047367   -0.00062293   -0.0125227   -0.00295218   0.00459189   -0.0887373   1   -0.000226806   -2.68697e-05   -0.0200819   0.0173701   -0.000576485   0.000121484   0.00181848   9.56619e-05   -0.00169629   0.000864532   0.000618508   -0.0186304   0.0035261   -0.014242   -0.00059823   0.00896765   -0.00330586   -0.000382988   0.000159076   -0.00066899   0.00139487   -0.000180532   0.000508793   0.0122679   0.000599004   0.000818797   0.00140671   -0.0203535   0.00259227   0.0171039   6.59635e-06   -0.0241874   -0.000165104   -0.0168695   -0.0042288   4.65841e-11   4.42577e-06   3.51635e-06   3.86255e-11   -4.42437e-05   -1.74281e-10   -1.74281e-10   4.24936e-05   -4.98198e-05   -0.0122272   7.84808e-06   -9.57679e-05   -1.03724e-05   -1.74281e-10   0.000101932   -0.00158083   -0.00120395   -6.68996e-07   6.3218e-05   -1.29942e-11   -1.00726e-05   -2.24064e-05   -7.72056e-05   -0.000216672   0.00429307   4.65778e-11   9.223e-07   -1.25261e-10   0.000288312   0.000902384   -1.04795e-05   -9.46183e-05   -8.78446e-11   -4.99843e-05   2.00362e-05   5.4495e-05   0.000270005   0.000209115   -1.64127e-07   -4.92076e-05   6.07587e-05   0.00142469   0.000102705   0.00012472   -0.000251207   0.00186227   0.000781983   0.000569519   -0.000776518   -0.000762932   0.000245491   -0.00136309   -0.00589151   0.0154867   0.00211945   -0.003636   -0.00941111   0.02275   
-0.0958322   0.0600597   -0.0795608   -0.00288807   -0.00340814   0.000551641   0.0102103   0.00383281   0.000938828   0.0049541   0.00830222   -0.00208474   -0.00133745   0.00361957   0.000438071   -0.000770359   -0.00528203   -0.025013   -0.00168894   0.0154097   0.0644035   0.0324212   0.00761496   0.052111   0.0313934   0.0256664   0.0224066   0.0137454   0.00626614   -0.000450977   -0.00320802   -0.0332743   -0.0521462   0.0129211   -0.00549574   -0.011883   -0.0126543   -0.0288008   -0.0410276   -0.0465866   0.0288992   -0.000602098   0.0289438   0.0657926   -0.00184035   0.00389877   0.00416522   -0.00497252   -0.000490422   6.0195e-06   0.00157741   -0.00102051   0.00401264   -0.000266773   0.00242514   0.10331   -0.00457511   0.00616793   -0.00132222   -0.0436668   -0.00109586   0.0049987   0.0163719   0.0157892   0.00729421   -0.00391341   -0.0181653   0.0297631   0.0954746   -0.0283176   -0.0264248   -0.00111697   0.0025763   -0.0043011   0.000143217   0.000491692   3.3403e-06   -8.79027e-07   0.085732   -1.23127e-05   0.0010447   -1.23752e-05   -0.260406   0.00112903   -0.0601165   -0.00440764   0.0639785   1   -0.0887373   -0.00256903   0.00078671   0.115459   -0.109681   -0.0113657   0.00218177   -0.00369885   -0.0054022   -0.00789956   0.00370748   0.0159315   0.110592   -0.00158044   0.128527   -0.0110566   -0.0297738   0.00269139   0.00201826   -0.00240658   -0.000790186   0.000778234   -0.000696503   -0.0020339   -0.0881719   0.000369977   0.00592592   -0.0122706   0.142278   -0.361742   0.209474   -2.69499e-05   -0.275613   -0.00328579   -0.113476   -0.0231554   -6.02457e-10   4.56204e-06   -1.15807e-05   -4.00291e-10   0.000856288   1.49404e-09   1.49404e-09   -0.000268892   0.000307113   -0.0904199   -7.13451e-06   0.00135196   -0.00130476   1.49404e-09   -0.000577607   -0.000256617   0.000485414   1.52077e-06   -0.000239559   1.89047e-10   -1.63625e-05   -4.35886e-05   8.74293e-05   4.01257e-05   0.0394364   -6.02431e-10   -1.73464e-05   1.11687e-09   -0.00123764   0.0504436   -2.14523e-05   0.00114526   8.63439e-10   -1.41264e-05   -9.74716e-05   -0.000368979   0.0026833   -0.000105577   2.72518e-05   1.87268e-05   0.00125268   0.108788   0.00041048   -0.000334086   -0.000928722   0.0134306   -0.00403441   0.0150138   -0.0267106   -0.104936   0.00520338   -0.0142093   0.0480914   0.0930177   -0.197569   -7.27551e-05   -0.0253422   -0.0797355   
