NUISANCE_PARAMETERS
-0.000189407   -2.81247e-05   0.00371043   0.000165047   4.6302e-05   -0.000138117   -5.51383e-05   -0.000199812   -0.000105738   -7.907e-05   -7.82729e-05   -6.24953e-05   -4.888e-05   -5.39542e-05   -2.36276e-05   3.84698e-05   8.89612e-05   0.000158973   -1.51306e-05   -1.18777e-05   -0.000159414   -3.6001e-05   -5.44553e-05   -0.00012582   -3.74538e-05   1.17012e-05   0.000196655   0.000158423   8.61495e-05   8.4224e-05   5.6486e-05   0.000108894   0.000114095   0.000123903   4.96557e-05   3.60434e-05   2.54293e-05   2.34789e-05   4.05643e-05   4.08109e-05   7.3042e-05   -0.000117564   -2.44771e-06   1.62377e-06   4.20059e-05   -3.1857e-05   9.37484e-05   0.00020483   3.11324e-05   1.02666e-08   -2.67364e-05   1   8.43393e-05   3.19462e-05   0.000479556   -0.00105919   0.000158824   -0.000192531   1.93037e-05   -4.40484e-05   5.14417e-05   -0.000113588   -0.00016998   -8.99746e-05   0.000195244   9.8702e-05   2.01059e-05   0.000352563   -0.000367208   7.70759e-05   -0.000108229   5.9285e-05   -5.54037e-05   -1.61562e-05   1.58475e-06   -1.74117e-05   -7.39064e-08   -2.8068e-08   -0.00049577   -5.38763e-07   1.84737e-05   -9.52151e-05   -0.000669849   -3.23046e-06   0.000169401   -3.24095e-05   -4.68772e-05   -0.00118571   0.000149187   1.74861e-05   6.16838e-06   0.0017704   -0.00125642   6.89732e-05   -4.32357e-06   -6.93277e-06   -5.15521e-06   6.7178e-05   1.56796e-05   0.000234592   0.00184184   -6.90847e-06   0.00154991   -0.000149298   -0.00075635   4.46705e-05   8.92483e-06   -4.7309e-06   7.40967e-06   -2.32116e-05   4.31865e-05   -3.9228e-05   -0.00113936   3.33841e-05   -5.22564e-05   0.000164125   0.00190521   -0.000577795   -0.000329222   1.24889e-06   0.000529603   -4.78321e-06   0.000300463   2.78076e-05   2.46014e-10   -8.59096e-07   5.96635e-07   2.42692e-10   1.02689e-06   2.46014e-10   2.46014e-10   -3.99409e-06   1.78841e-06   0.000188802   -2.83733e-07   4.68522e-06   -1.9305e-06   2.46014e-10   -5.07721e-06   -1.03913e-05   1.01013e-05   7.52032e-07   7.54352e-06   -2.39028e-10   -5.65249e-06   5.47252e-07   -7.38797e-06   -9.24009e-06   -4.98077e-05   2.37746e-10   -3.74526e-08   2.42692e-10   -1.63985e-05   -0.00010036   -5.55593e-08   1.54608e-05   2.37746e-10   -8.32966e-06   1.17962e-06   4.40267e-06   0.000142871   -4.42281e-06   -1.21141e-06   -4.0779e-06   -2.20639e-05   -0.00012192   -4.01645e-06   2.50642e-05   -8.36318e-05   1.42786e-06   3.27246e-05   2.95983e-06   7.85877e-05   0.000172747   -3.08128e-06   3.3419e-05   0.00023589   -4.77435e-05   -0.000230191   -0.000339477   -3.4635e-05   -8.85863e-05   
-0.00616715   0.00322148   -0.0137514   0.000449957   -0.00112717   -0.000196176   -0.00136939   7.58277e-05   -0.0011462   -0.00214702   -0.00287367   -4.05521e-05   -0.000266496   -0.000384446   0.00039453   0.000160713   6.83622e-05   0.000167324   0.000228941   0.000538814   -0.000367653   0.000732932   -0.000490822   -0.000704061   0.000350625   -4.83918e-05   0.000932978   0.000755893   0.000544625   0.000486662   0.000684303   0.000685139   -0.000144215   0.000483622   0.000118587   4.54488e-05   0.000108313   0.000176858   0.00029529   -3.85335e-05   -0.000109443   -0.000260729   -9.3165e-06   -0.000291143   -0.000304789   -0.00136875   -0.00620092   0.000258395   0.00114249   -2.39433e-05   1   -2.67364e-05   -0.00128059   0.0010159   -0.0024063   -0.000763326   0.000126365   -0.00143553   -0.000195899   -0.000409431   -4.50422e-05   -0.00159087   0.00132708   -0.002164   -5.03138e-05   6.73928e-06   -0.000212651   -0.00118476   -0.00129417   0.000325136   0.000269872   3.81965e-05   -0.000593675   -1.77167e-06   2.42414e-05   -1.59348e-05   -2.96691e-07   2.00794e-08   -0.00114791   -7.04714e-07   1.10573e-05   0.000444832   -0.00230039   -0.000108475   -0.000238376   -0.000327729   -0.000241241   0.00147298   -0.000477604   9.31099e-05   9.10675e-05   0.00250354   -0.00106892   0.000441963   -2.32878e-05   -0.000181811   -0.000127858   0.000657145   -0.000288071   0.000194457   0.000955225   -7.43515e-05   0.000657481   -0.000153782   0.000301724   0.000128943   0.000336797   -5.26641e-05   0.000103779   6.32249e-05   0.000157061   -0.000220843   -0.00109624   3.40464e-05   5.29596e-05   0.000813835   -0.00206535   -0.00295362   -0.000119531   3.11758e-05   -0.00304448   -7.41129e-05   -0.000702407   -0.000257261   9.13408e-10   -2.26744e-06   5.34381e-07   9.23097e-10   5.53929e-05   9.13408e-10   9.13408e-10   -5.25192e-05   6.31143e-05   -0.000148448   -1.75498e-06   6.13435e-05   6.57334e-06   9.13408e-10   -7.49387e-05   -0.000172085   -9.53131e-05   1.25768e-06   3.72159e-05   1.99845e-12   -8.99299e-06   6.49271e-06   -4.4843e-05   2.77861e-05   0.00419615   -3.79475e-11   2.38981e-07   9.23097e-10   -3.92906e-05   -0.00234645   2.63335e-06   -1.15752e-05   -3.79475e-11   3.48385e-06   9.32204e-08   0.000134871   -0.000517672   3.08972e-05   -2.74932e-06   4.79926e-06   -0.00093624   -0.000181716   -6.1289e-05   1.04537e-05   0.00013055   -2.35017e-05   6.93794e-06   0.00031437   0.000634126   -0.000105812   -2.64724e-05   -0.000220138   -0.000575346   0.00104218   0.000922487   -0.00145203   0.000943538   -0.00110974   
8.36587e-06   -1.3108e-05   4.79347e-06   -9.07742e-08   2.17228e-07   -1.07196e-07   -7.47344e-08   1.37924e-07   2.77655e-07   2.97791e-07   1.81264e-07   -6.56354e-08   -1.52498e-07   -2.57387e-07   7.81509e-07   8.3399e-07   5.07173e-07   -3.16255e-07   1.46738e-07   -2.82121e-07   1.1243e-06   -1.01294e-06   -2.86122e-07   9.62348e-07   -8.5734e-07   -5.32856e-07   7.98725e-06   3.93215e-06   1.92511e-06   7.94873e-07   -3.89073e-07   -1.34929e-06   -1.48466e-06   -3.52401e-05   -1.40844e-05   -1.12346e-05   -2.19444e-06   -1.5315e-06   3.3879e-06   5.5709e-06   2.18833e-07   7.95203e-07   1.76437e-06   5.51008e-07   3.15116e-07   -3.16656e-07   1.62251e-07   -4.48518e-07   -2.55175e-08   1   -2.39433e-05   1.02666e-08   7.65893e-08   -3.23308e-07   -6.88622e-07   -7.09285e-06   -1.65611e-07   2.8703e-07   -1.75858e-07   -1.00293e-06   1.02709e-08   1.20622e-07   -8.97737e-07   -1.09842e-06   -2.23888e-06   8.21134e-07   2.25315e-06   4.80642e-07   -1.91524e-06   6.0797e-07   -2.59486e-06   -2.88274e-09   7.29593e-08   2.82316e-07   2.463e-08   -3.04628e-07   -3.84024e-11   9.00354e-10   -5.65748e-07   -2.38202e-09   5.31277e-08   6.9182e-08   8.53751e-07   -1.77809e-08   3.26704e-07   -5.14771e-08   -4.28902e-06   6.81198e-06   -4.52729e-07   1.23973e-06   -1.41452e-06   1.66982e-07   -2.84492e-07   1.17686e-06   -4.29147e-07   -6.08577e-07   2.18546e-06   -8.07711e-08   1.20407e-06   1.67832e-06   1.15748e-06   6.85108e-07   2.36448e-06   -8.58427e-07   -3.35375e-06   -9.28316e-07   5.65936e-07   -7.19016e-07   -4.25902e-07   3.60351e-07   -1.00769e-07   -8.10385e-08   -2.66977e-06   3.60968e-07   9.39632e-07   -2.90904e-07   2.36822e-06   1.43249e-06   2.33138e-07   3.27203e-09   1.70273e-06   -8.3945e-08   -1.08463e-06   -1.97745e-07   9.60375e-10   -2.14598e-09   3.27786e-10   9.60415e-10   4.24947e-08   9.60375e-10   9.60375e-10   -1.52334e-08   1.893e-08   -1.20731e-07   -1.59061e-09   2.15081e-08   -2.71604e-08   9.60375e-10   -2.11353e-09   -2.30199e-07   -3.55516e-07   2.47568e-09   -4.87731e-09   -6.45873e-15   -5.58311e-09   -1.42024e-10   -5.31499e-09   3.30084e-08   -1.60095e-06   9.60466e-10   -2.8652e-09   9.60415e-10   -5.57001e-09   2.43404e-07   4.2637e-10   1.18714e-08   9.60466e-10   -1.18372e-09   -4.16868e-09   -2.09808e-06   6.25644e-08   -2.44852e-09   3.12336e-09   -2.47864e-09   -2.78801e-06   7.52786e-06   -1.02198e-09   6.47584e-10   -2.01747e-06   3.32169e-07   3.96957e-08   -4.36002e-07   -3.96491e-07   3.28631e-06   1.40851e-07   -2.28042e-07   3.1166e-07   -1.77156e-06   -3.26148e-06   6.52321e-07   -2.37819e-06   -4.2989e-07   
2.13729e-05   -0.000114638   0.00162618   6.95022e-05   0.000101218   -6.3439e-05   -2.20795e-05   -9.09183e-05   -5.04949e-05   -4.36376e-05   -4.44335e-05   -2.44326e-05   -1.59395e-05   -1.2549e-05   -1.38197e-05   1.3455e-05   4.09182e-05   8.46885e-05   -1.13291e-05   -1.33958e-05   -8.22312e-05   -3.28036e-05   -2.87481e-05   -5.94642e-05   -2.65334e-05   -3.9048e-07   0.00010247   6.88821e-05   3.98263e-05   3.86484e-05   3.76407e-05   6.41898e-05   7.34625e-05   5.72368e-05   1.49416e-05   1.0347e-05   1.12813e-05   1.99679e-05   2.93516e-05   3.09899e-05   4.16323e-05   -7.05586e-05   -2.5016e-06   8.23702e-06   2.08885e-05   6.85315e-06   0.000140361   0.000110282   1   -2.55175e-08   0.00114249   3.11324e-05   -4.53395e-05   -7.81189e-05   -5.74168e-05   -0.000261304   8.41962e-05   -8.66713e-05   9.46184e-06   -1.6345e-06   3.33294e-05   -4.77198e-05   -9.36658e-05   -1.71028e-05   9.05793e-05   4.12252e-05   3.55928e-05   0.000219735   -0.000217157   4.89254e-05   -6.76984e-05   3.27072e-05   -2.36071e-05   -8.71204e-06   4.91933e-07   -9.67071e-06   -3.06616e-08   -1.33538e-08   -0.000235318   -2.63485e-07   1.62151e-05   -4.39679e-05   -0.000427884   1.77035e-06   0.000103203   -1.53408e-05   -4.17011e-05   -0.000609921   9.83796e-05   1.21985e-05   5.21548e-06   0.00106816   -0.000813756   3.49134e-05   -2.24397e-06   -2.87246e-07   -3.12069e-06   3.79669e-05   -1.56125e-05   0.000138341   0.00111063   3.80919e-05   0.00090603   -0.000120894   -0.000401053   -2.40313e-05   5.92815e-07   -5.89511e-09   2.92281e-06   -1.15792e-05   2.72025e-05   -2.48163e-05   -0.000731051   2.48411e-05   -2.78259e-05   0.0001173   0.00108307   -0.000351355   -0.000206718   -2.02242e-07   0.000246099   -1.9771e-06   0.000175932   1.7095e-05   9.64781e-10   -4.58207e-07   3.18013e-07   9.63358e-10   1.14661e-08   9.64781e-10   9.64781e-10   -1.39581e-06   3.55838e-07   0.000119784   -1.5177e-07   2.19585e-06   -1.22688e-06   9.64781e-10   -2.19164e-06   -3.19115e-06   7.06245e-06   3.43255e-07   3.47118e-06   6.20005e-13   -2.58205e-06   2.56621e-07   -2.70298e-06   -4.17131e-06   6.1817e-05   9.59508e-10   -4.49725e-08   9.63358e-10   -1.21596e-05   -0.000126848   -1.69478e-08   8.73506e-06   9.59508e-10   -2.14096e-06   7.02231e-07   3.56013e-06   0.000170358   3.28262e-08   -5.07383e-07   -2.43535e-06   9.43067e-05   -9.96466e-05   -1.19084e-06   1.40042e-05   -3.56381e-05   3.4696e-06   1.4848e-05   -3.28795e-06   4.76833e-05   0.000115551   -1.61139e-06   1.91215e-05   0.000158464   -1.7377e-05   -0.000149922   -0.000165593   0.000137334   0.000160116   
0.00682237   -0.00497398   -0.0661085   -6.07909e-05   0.00175478   -1.24352e-05   0.000952666   3.93377e-05   -0.00140359   -0.00110636   0.00170597   -0.000283576   -0.000108443   0.0007273   0.000329433   -0.000706224   0.000721011   0.000261944   -2.63843e-05   -0.000608526   -0.000507946   -0.00134619   0.000282765   -0.000287299   -0.000695788   6.15e-05   -0.00310917   0.00047178   1.1922e-05   0.000840136   0.00024864   -0.000167529   0.000516318   -0.00562425   -0.00260756   0.00105462   0.000907431   0.00031293   3.52163e-05   0.00025187   0.000143681   -0.000462177   -2.68003e-05   -7.32588e-05   0.00157642   -0.00158878   -0.00386337   1   0.000110282   -4.48518e-07   0.000258395   0.00020483   0.000306879   -0.00116477   0.00140269   -0.00353807   0.000325455   1.80443e-05   9.16869e-05   0.000754636   0.000234928   0.000351346   -0.00100058   0.00128364   0.00084189   -0.000121797   0.000201341   0.00156289   -0.00106297   0.000271907   -0.00048855   0.000145857   6.7818e-06   -3.65936e-05   -1.36503e-05   -2.73526e-05   1.78108e-07   -2.00279e-07   -0.00145509   -4.95083e-07   0.000105305   -0.000523366   -0.000267174   9.03736e-05   0.000998519   0.000101204   -0.00029619   -0.00529763   0.000969   -8.26808e-05   2.04458e-05   0.00466902   -0.00404326   -0.000147258   9.92079e-07   0.000209458   -1.85105e-05   -3.94587e-05   -4.28932e-05   0.000566079   0.0055797   0.000249677   0.0046209   -0.000577278   -0.00257914   -0.000255372   -0.000212288   -1.62646e-05   -6.14429e-05   -0.000152977   0.000187078   -0.000106687   -0.00338605   0.000107535   -9.99024e-05   0.00033272   0.00623699   0.000138843   -0.00156581   -8.38637e-05   0.00373804   -5.67242e-06   0.00173506   0.00037305   1.22463e-09   1.64058e-07   1.29181e-06   1.23271e-09   4.40727e-06   1.22463e-09   1.22463e-09   -2.17849e-05   5.44081e-06   0.000997968   1.40387e-06   1.39579e-05   -4.45806e-06   1.22463e-09   -1.07207e-05   0.000152084   1.43293e-05   3.37746e-08   4.25899e-06   -2.43611e-10   -7.44745e-07   -4.76336e-07   2.30018e-05   2.54485e-06   -0.00108309   2.49833e-10   -6.53005e-07   1.23271e-09   -5.57171e-05   -0.00034666   -1.32341e-08   4.27025e-05   2.49833e-10   -1.08964e-05   4.01864e-06   -0.000851034   0.00152095   3.69552e-05   1.15288e-06   -1.85485e-05   0.000394957   0.00233782   4.04395e-05   6.58249e-05   0.000130565   -1.4054e-05   3.06064e-05   0.000137899   0.000189849   0.000971176   -1.97048e-05   0.000363786   0.000682984   0.000141722   -0.000265733   0.000786467   -0.00238877   -0.000634445   
-0.0280995   0.0117222   -0.178695   0.00368587   -0.00682735   -0.00344182   -0.0136326   0.00159675   -0.00929743   -0.0156145   -0.0154679   -0.00114284   -0.00227069   -0.0026947   0.00300113   0.000741307   0.000178748   0.00358727   0.000693916   0.00336856   -0.00170998   0.00444016   -0.00290655   -0.00374705   0.0024719   -0.000433553   0.00645501   0.00362591   0.00300441   0.00316976   0.00427665   0.00458904   0.00103028   0.00341457   0.000974281   -0.000312004   0.000871536   0.00167233   0.002411   0.00121796   -0.00057778   -0.00313601   -0.00063257   -0.00295811   0.00901124   -0.0191537   1   -0.00386337   0.000140361   1.62251e-07   -0.00620092   9.37484e-05   -0.00993571   0.00578084   -0.0193691   -0.011236   0.00167403   -0.00920524   -0.00114153   -0.00268102   -1.5958e-05   -0.011471   0.00810051   -0.0155758   0.000888226   0.00124511   -0.00120498   -0.00624912   -0.0111246   0.00268862   0.0020835   0.000544923   -0.00407096   -8.12342e-06   0.000206222   -0.000240307   -3.85786e-06   1.51303e-08   -0.0166434   -1.15247e-05   0.000279946   -0.000654939   -0.0227995   -0.000776836   -0.000197119   -0.00241114   -0.00367085   2.19033e-05   -0.00366816   0.00202808   0.000505349   0.0261895   -0.0116905   0.00474908   -0.000279116   -0.00258714   -0.000548895   0.00551119   -0.00229755   0.00124375   0.0143373   -0.00127246   0.00887326   -0.000880551   0.00195893   0.00147626   0.00347981   -0.00044654   0.00172885   0.000474209   -0.000124962   -0.0015014   -0.0117553   0.000716296   -0.000163089   0.00442985   -0.00679895   -0.0255498   0.0001017   0.00015199   -0.0184451   -0.000404196   -0.00230386   -0.00152013   5.5733e-10   -2.25076e-05   5.95979e-06   5.21414e-10   0.000262076   5.5733e-10   5.5733e-10   -0.000297533   0.000349775   -0.00142297   -1.67617e-05   0.000361976   5.53159e-05   5.5733e-10   -0.000461494   -0.00109647   -0.000184012   1.9711e-05   0.000298533   3.10716e-10   -0.000144107   4.98192e-05   -0.000461268   7.11447e-05   0.0269725   4.8869e-10   2.84321e-06   5.21414e-10   -0.000314829   -0.0157377   1.48348e-05   6.60977e-06   4.8869e-10   6.76122e-08   -1.82385e-06   0.00157549   -0.00235228   0.000369844   -4.04324e-05   5.6654e-05   -0.00780595   0.00438178   -0.000618882   0.000197946   0.00210514   -0.00062875   0.000121237   0.000962169   0.00440214   0.00255432   -0.000312966   -0.000663794   -0.00126744   0.010291   0.00518959   -0.0100444   0.016943   0.00509805   
0.000560787   -0.00492455   0.036343   0.00101197   -0.00235242   -5.43995e-05   -0.00396914   -0.000508997   -0.00280045   -0.00261595   -0.00212218   0.000458442   -0.00116748   -0.00092894   0.000471452   0.000375069   0.000525686   0.000399147   0.000117138   0.000909587   -0.000253045   0.000692554   -0.000380973   -0.000860639   0.000307713   -5.1415e-06   0.00195734   0.00203228   0.000144472   0.000750041   0.00114533   0.000515501   -3.4962e-06   -0.00173223   -0.00288478   -4.58752e-05   0.000351484   0.000473478   0.000434899   0.000216751   -3.57378e-07   -0.000531291   9.79102e-07   -0.000476733   0.000906022   1   -0.0191537   -0.00158878   6.85315e-06   -3.16656e-07   -0.00136875   -3.1857e-05   -0.00217546   0.00183584   -0.00426492   -7.9429e-05   0.000342806   -0.00238601   -0.000141491   -0.000646139   -6.89354e-05   -0.00246416   0.00167749   -0.00345099   0.000280169   0.000640866   -0.000514715   -0.00139336   -0.00192831   0.000492654   0.000253881   0.00010863   -0.000959292   -3.3705e-06   4.78142e-05   -5.7359e-05   -5.19291e-07   -1.21443e-07   -0.00291039   1.2205e-07   4.03356e-05   0.000206981   -0.00557035   -0.000181165   -0.000470531   -0.000573184   -0.000710956   0.00365217   -0.000948943   0.000704053   6.01017e-05   0.00605132   -0.00210632   0.00128397   -7.60998e-05   -0.00090102   -6.51009e-05   0.00140145   -0.000274028   9.07722e-06   0.00264034   -0.0006232   0.00163852   0.000128234   0.000261587   0.000691931   0.00104604   -0.000141647   0.000545984   0.000133757   -0.000433684   -0.000327271   -0.00228343   0.000139192   -1.00853e-05   0.000638871   -0.00157118   -0.00595684   0.00039369   0.000106263   -0.00402344   -0.000118475   -0.000693767   -0.000334464   8.78237e-10   -5.41216e-06   1.29323e-06   8.90033e-10   7.92193e-05   8.78237e-10   8.78237e-10   -0.000100827   9.35858e-05   -0.000519251   -4.17044e-06   9.43774e-05   9.16261e-06   8.78237e-10   -0.000115729   -0.000195088   -3.3738e-05   8.63946e-07   5.01015e-05   -1.04178e-12   -5.21519e-06   9.40201e-06   -6.3198e-05   4.76707e-05   0.00593752   8.87166e-10   1.39892e-06   8.90033e-10   -6.17668e-05   -0.00331719   3.92499e-06   -1.87336e-06   8.87166e-10   2.59041e-06   4.3155e-06   0.000155051   -0.0009126   2.09876e-05   -4.11835e-06   4.95732e-06   -0.00323295   0.00188797   -0.000150939   3.57523e-05   -0.000822948   -8.20012e-05   3.63054e-05   0.00031476   0.000805563   0.000325159   -4.3728e-05   -7.57607e-05   4.69382e-05   0.00215417   0.00115067   -0.00231696   0.00413926   0.00205798   
-0.00641101   0.00759238   0.00789133   -0.000166952   0.000725065   -0.000379158   -0.000206884   0.000574991   0.00133298   -0.000301461   -0.004426   4.91938e-05   0.000433288   -0.000624087   -0.000108291   0.000646847   -0.000653223   -0.00027714   0.000224061   0.000441651   9.5761e-06   0.000540679   -0.00043636   0.000154718   0.000384703   -0.000152459   -0.000400023   -0.000275562   0.000951075   -0.000108845   5.45014e-05   0.000607568   0.000150842   0.00254472   0.00260529   7.69418e-06   -0.000424842   0.00027175   0.000335197   0.000109523   -0.000248746   -0.00018385   -0.000140504   -0.000274948   1   0.000906022   0.00901124   0.00157642   2.08885e-05   3.15116e-07   -0.000304789   4.20059e-05   -0.000578699   0.00113968   -0.00141353   0.000733885   4.62668e-05   -0.000359652   -0.00017795   -2.79063e-05   5.40988e-05   -0.000805104   0.00151526   -0.00145915   -0.000902075   -0.000143387   0.000236632   -0.000604549   -0.000928793   0.000258258   0.000123914   1.15799e-05   -0.000129883   9.61811e-06   1.17925e-05   -3.01643e-07   -2.68504e-07   1.85062e-07   0.000290444   -9.06139e-07   1.31601e-05   0.000505544   -0.00126328   -7.49749e-05   -0.0002022   -0.000105492   1.18107e-05   -0.00211586   -0.000506844   -0.000153863   3.31524e-05   0.000653706   -0.000460376   5.83634e-05   5.98602e-06   0.000100563   -5.24075e-05   0.000242257   -0.000321998   0.000310516   0.000373722   0.000132919   4.54609e-06   -0.000253433   0.000214983   -8.30636e-05   -5.60556e-05   3.57521e-05   -9.04528e-05   2.28267e-05   0.000403668   -5.59483e-05   -0.000230854   -3.29657e-05   5.2775e-05   0.000720756   -0.00116004   -0.00129371   -0.000325357   2.26014e-05   -0.00238862   7.68554e-06   -0.000954111   -0.00023986   2.3255e-10   -8.42389e-07   5.3202e-08   2.29418e-10   -3.81431e-06   2.3255e-10   2.3255e-10   2.96311e-05   2.15908e-06   -0.000159009   -7.88825e-07   1.91613e-06   5.80804e-06   2.3255e-10   -1.04519e-05   -0.000183218   -0.000114237   1.67909e-06   2.03623e-05   -2.30227e-10   -1.31882e-05   2.67397e-06   -3.53996e-05   -3.19199e-06   0.00198821   2.31381e-10   1.92759e-07   2.29418e-10   -1.92658e-05   -0.00107046   5.66801e-07   -7.96305e-06   2.31381e-10   2.01122e-08   -1.92631e-06   0.000128898   -0.000243257   -2.16317e-06   -3.26721e-06   7.55885e-06   0.0012743   -0.00319163   -2.76302e-05   6.43035e-06   0.000213658   2.29473e-05   5.81652e-06   1.23506e-05   0.000434644   0.000340193   -3.36875e-05   -0.000411517   -0.000679217   -0.000199698   0.00074672   -0.00143011   0.00262325   0.00110503   
0.0223109   -0.0245602   -0.0123129   0.000126045   -0.00039078   0.000278091   0.00010707   0.000153928   -0.00019104   -0.000170994   -0.000813437   -0.000905299   -0.00144065   -0.000468849   -0.00066182   -0.00243102   -0.00308827   -0.00664123   0.00137304   0.00206552   0.00773693   -7.24123e-05   0.000623327   0.00977554   -0.00242244   -0.00136917   0.0104336   0.00457668   0.0017814   0.00236585   0.00400209   0.0029345   -0.000267566   0.00513376   0.00373192   0.00562692   0.00359364   0.00434415   0.00666083   0.00135738   -0.00278096   -0.00558383   0.0141533   1   -0.000274948   -0.000476733   -0.00295811   -7.32588e-05   8.23702e-06   5.51008e-07   -0.000291143   1.62377e-06   -0.000131274   -0.00128868   0.000355162   -0.012593   1.96598e-05   -0.000160082   -7.20004e-05   0.000102954   1.00986e-05   -0.000191858   0.00287686   0.0020661   0.00104545   -5.27812e-05   -0.0031263   -0.00215089   -0.00563931   0.00198117   0.0055833   5.20821e-05   1.43357e-05   7.79137e-05   7.86563e-06   2.83933e-05   1.94559e-07   -1.96702e-07   0.00286549   2.77566e-06   0.000699291   0.000213274   -0.00649853   -8.1499e-05   0.00131032   0.000128863   0.0066417   0.0714932   0.00168191   -0.000846484   3.72682e-05   -0.000595595   0.000466505   -0.000336555   1.15727e-05   0.000605964   -0.000621409   0.000779647   -0.0017796   0.00177506   0.00178444   0.00293258   -0.000610392   -0.00181101   0.000279861   -0.00180663   -0.000482037   0.000356639   -0.00149479   0.00024436   0.00114816   -9.87362e-05   0.00152495   0.00316866   -0.000482503   0.00204322   -0.00118107   -0.00537975   -0.00520926   1.63966e-06   0.00484938   0.00016169   0.00126456   -0.000665961   -2.25606e-10   2.31101e-06   2.6839e-06   6.45938e-14   -0.000244474   -2.25606e-10   -2.25606e-10   6.07398e-05   -7.755e-05   0.00201773   4.82435e-06   -0.000116927   0.000172961   -2.25606e-10   1.88978e-06   -0.000969667   -0.000232554   -8.4799e-07   4.9442e-05   -3.85576e-11   4.8342e-06   1.65968e-05   6.31207e-05   0.000191768   -0.00190276   3.47815e-11   3.63683e-06   6.45938e-14   -3.1945e-05   0.000900852   9.49182e-06   -4.27528e-05   3.47815e-11   1.34463e-06   3.3207e-06   0.000139856   -0.00020059   7.55732e-05   -3.19397e-06   -2.54377e-05   0.00246901   -0.0146239   -5.98686e-05   4.09365e-05   -0.000219539   -8.99649e-05   -0.000416162   -0.00203321   0.00444049   0.00160003   -0.000484207   -0.000182607   0.0250845   0.0708008   -0.257931   0.0149679   -0.00259524   0.0116239   
0.00471212   -0.00335022   -0.00250211   -5.87427e-05   -1.24672e-05   -1.25835e-06   1.53889e-05   0.000145092   4.85508e-05   0.000195458   4.55112e-05   -0.000334634   -0.000593344   -0.000448517   3.23998e-05   -0.00030311   -0.000712909   -0.00211074   0.00177997   0.00194295   0.00233692   0.000879173   0.002674   0.00257069   0.00103432   0.00316327   0.00242528   0.00136532   0.000236091   0.000152729   9.17746e-06   -0.000290454   0.000564147   0.0020829   0.00108767   0.000894208   0.000212703   5.6764e-05   0.000192134   0.000503829   0.0019983   -0.00038152   1   0.0141533   -0.000140504   9.79102e-07   -0.00063257   -2.68003e-05   -2.5016e-06   1.76437e-06   -9.3165e-06   -2.44771e-06   3.69716e-05   -3.67525e-05   -0.00121639   -0.0103408   -8.24608e-05   0.000170408   -0.000104133   -0.000569863   -5.40246e-06   6.07614e-05   0.000770095   0.000674261   0.000670028   0.00194295   -0.0173231   0.00284339   0.0107951   -0.00417544   0.00230389   -2.34572e-05   0.000110646   0.00211419   1.6266e-05   1.9015e-06   -2.36543e-08   -1.22222e-07   0.0100129   -1.0011e-07   -0.000931556   6.59197e-05   -0.004957   0.000117103   -0.00272817   -0.00062666   0.00145786   0.0315848   0.000945963   -0.00101833   0.000840034   0.0016848   -0.00200664   -0.000420712   0.00112086   0.000732685   -0.00079501   -0.00082744   -0.000184646   0.00164132   0.00952104   0.000522358   0.000562892   -0.000761493   -0.00248952   -9.82305e-05   -0.000449483   -0.000672246   -0.0018042   0.00114661   0.000660297   -0.00038554   0.00189502   0.000875522   0.00217957   -0.00304603   0.00626979   -0.0035058   0.00143671   -1.46528e-06   -0.00725108   9.02758e-05   0.000969515   -0.000612638   -5.34604e-11   8.06416e-07   -2.79092e-07   1.97686e-11   -0.000184496   -5.34604e-11   -5.34604e-11   -8.08153e-06   8.3593e-06   0.000926136   5.15289e-07   -0.000550412   0.000565315   -5.34604e-11   0.000154918   0.000629754   -0.00125013   2.9543e-07   -3.08749e-05   -4.72863e-11   -3.15887e-06   -2.09663e-06   -4.70087e-06   -2.49149e-05   0.00419154   2.92325e-11   2.5793e-07   1.97686e-11   5.86409e-05   -0.00153393   -1.21216e-06   7.56496e-05   2.92325e-11   -5.08897e-06   -3.02922e-06   -6.63203e-06   0.000141041   3.54759e-05   -8.2325e-07   2.02896e-06   -0.000313488   0.00665849   -1.5373e-05   1.84825e-06   -0.000116697   -0.00853401   0.00102331   0.0229577   0.000210938   0.00246729   -0.00294528   -0.000199313   0.00057492   0.0121161   -0.0415934   0.00183913   -0.0145761   -0.0145847   
