NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.10167 +0.256415 -0.251629
1.07919e-05   -1.8136e-05   -9.31078e-05   4.99599e-06   2.80997e-06   -3.2092e-05   -3.73568e-05   6.36994e-06   4.42176e-06   3.6836e-06   3.51199e-06   1.14849e-06   1.77867e-07   -2.00039e-07   3.26257e-06   3.4007e-06   2.78877e-06   1.84933e-06   -7.96535e-07   -1.88469e-06   -1.3441e-06   -2.46053e-06   -1.30044e-06   1.02224e-07   2.1839e-06   4.89799e-06   1.09534e-05   4.85288e-06   2.44268e-06   5.79592e-07   -1.36776e-06   -2.4927e-06   -1.8332e-06   7.63774e-06   3.01324e-06   2.0831e-06   1.41512e-06   5.53495e-07   1.95699e-07   2.1933e-06   -1.40359e-06   -2.07352e-06   1.28411e-07   4.70732e-07   -2.55369e-07   1.10978e-07   -9.45595e-06   4.28342e-05   2.53354e-06   -1.91328e-06   4.15879e-06   -2.72652e-05   -1.8876e-08   -1.06967e-08   -4.00901e-08   3.60624e-08   1.738e-07   4.27344e-08   3.27669e-06   -1.06668e-05   -2.24694e-05   6.80966e-06   -4.18776e-05   2.05719e-07   9.28044e-06   3.6103e-06   -2.236e-05   4.13282e-06   -1.57896e-06   2.53545e-06   -5.12664e-07   1.89775e-06   1.81356e-06   3.41257e-07   -7.29888e-07   -4.28382e-06   4.66804e-06   -4.30563e-06   9.29252e-10   -3.97037e-07   6.07525e-10   -3.54597e-05   -2.86526e-05   1.61155e-07   -2.76679e-05   -3.15703e-07   -2.659e-05   -2.77716e-05   3.48759e-05   -2.88898e-05   -1.99115e-05   2.86618e-05   3.47738e-05   -2.7802e-05   -3.58735e-05   2.79529e-05   -2.09311e-05   2.8933e-05   2.06963e-05   -5.76819e-06   2.27408e-05   -1.57523e-06   -2.30062e-05   3.26783e-05   -2.1613e-05   -1.99152e-05   2.82539e-05   3.51415e-05   -2.92829e-05   -3.09632e-05   3.02816e-05   2.75852e-05   2.68186e-05   -3.00506e-05   2.08015e-05   -2.87113e-05   -3.55722e-05   2.65311e-05   -3.70948e-05   -2.70312e-05   -2.72964e-05   -2.73304e-05   -2.75148e-05   2.70559e-05   1   2.75405e-05   -2.7842e-05   -2.75148e-05   2.75405e-05   -2.75148e-05   1.01653e-09   -2.20691e-08   5.89492e-14   4.64337e-05   1.17696e-06   -3.78686e-07   2.39566e-07   -1.33483e-08   -2.91636e-07   4.97348e-06   1.61334e-08   2.50283e-08   1.06711e-07   -2.04981e-08   2.21469e-06   2.12575e-06   2.42675e-06   1.70004e-06   7.11992e-06   -6.08698e-06   5.13323e-06   -3.73848e-06   -2.84321e-05   
-1.06123e-05   1.78337e-05   9.15556e-05   -4.91268e-06   -2.76309e-06   3.15571e-05   3.67333e-05   -6.26425e-06   -4.34854e-06   -3.62268e-06   -3.45392e-06   -1.12934e-06   -1.75449e-07   1.96683e-07   -3.20811e-06   -3.34391e-06   -2.74218e-06   -1.81841e-06   7.83312e-07   1.85327e-06   1.32165e-06   2.41948e-06   1.27859e-06   -1.00521e-07   -2.14736e-06   -4.81619e-06   -1.07706e-05   -4.77244e-06   -2.40193e-06   -5.69932e-07   1.3449e-06   2.45104e-06   1.80255e-06   -7.51025e-06   -2.96293e-06   -2.04831e-06   -1.39147e-06   -5.44239e-07   -1.92419e-07   -2.15663e-06   1.38014e-06   2.03884e-06   -1.26277e-07   -4.6291e-07   2.51106e-07   -1.09128e-07   9.29804e-06   -4.212e-05   -2.4913e-06   1.8812e-06   -4.08943e-06   2.68107e-05   1.85031e-08   1.02075e-08   3.88694e-08   -3.54651e-08   -1.71171e-07   -4.15666e-08   -3.22203e-06   1.04891e-05   2.20943e-05   -6.69616e-06   4.11789e-05   -2.02372e-07   -9.12569e-06   -3.55009e-06   2.19864e-05   -4.0639e-06   1.55365e-06   -2.49309e-06   5.04107e-07   -1.8667e-06   -1.78369e-06   -3.35594e-07   7.18241e-07   4.212e-06   -4.59021e-06   4.23404e-06   -1.99394e-09   3.90361e-07   -6.40387e-11   3.48673e-05   2.81739e-05   -1.58472e-07   2.72064e-05   3.10529e-07   2.6146e-05   2.73076e-05   -3.42941e-05   2.84075e-05   1.95788e-05   -2.81836e-05   -3.41934e-05   2.73377e-05   3.52744e-05   -2.7486e-05   2.05812e-05   -2.84502e-05   -2.03506e-05   5.67173e-06   -2.23606e-05   1.54852e-06   2.26213e-05   -3.21329e-05   2.12521e-05   1.95828e-05   -2.77816e-05   -3.45546e-05   2.87938e-05   3.04462e-05   -2.97758e-05   -2.71252e-05   -2.63705e-05   2.9549e-05   -2.04547e-05   2.82316e-05   3.4979e-05   -2.60885e-05   3.64754e-05   2.65788e-05   2.68408e-05   2.6874e-05   2.70559e-05   1   2.70559e-05   -2.70811e-05   2.73773e-05   2.70559e-05   -2.70811e-05   2.70559e-05   -9.99512e-10   2.27091e-08   -5.79632e-14   -4.56584e-05   -1.15648e-06   3.72114e-07   -2.35181e-07   1.2583e-08   2.86795e-07   -4.89109e-06   -1.58731e-08   -2.56954e-08   -1.04947e-07   2.06916e-08   -2.17747e-06   -2.09054e-06   -2.3869e-06   -1.67187e-06   -7.00089e-06   5.98546e-06   -5.04787e-06   3.67661e-06   2.79573e-05   
1.07919e-05   -1.8136e-05   -9.31078e-05   4.99599e-06   2.80997e-06   -3.2092e-05   -3.73568e-05   6.36994e-06   4.42176e-06   3.6836e-06   3.51199e-06   1.14849e-06   1.77867e-07   -2.00039e-07   3.26257e-06   3.4007e-06   2.78877e-06   1.84933e-06   -7.96535e-07   -1.88469e-06   -1.3441e-06   -2.46053e-06   -1.30044e-06   1.02224e-07   2.1839e-06   4.89799e-06   1.09534e-05   4.85288e-06   2.44268e-06   5.79592e-07   -1.36776e-06   -2.4927e-06   -1.8332e-06   7.63774e-06   3.01324e-06   2.0831e-06   1.41512e-06   5.53495e-07   1.95699e-07   2.1933e-06   -1.40359e-06   -2.07352e-06   1.28411e-07   4.70732e-07   -2.55369e-07   1.10978e-07   -9.45595e-06   4.28342e-05   2.53354e-06   -1.91328e-06   4.15879e-06   -2.72652e-05   -1.8876e-08   -1.06967e-08   -4.00901e-08   3.60624e-08   1.738e-07   4.27344e-08   3.27669e-06   -1.06668e-05   -2.24694e-05   6.80966e-06   -4.18776e-05   2.05719e-07   9.28044e-06   3.6103e-06   -2.236e-05   4.13282e-06   -1.57896e-06   2.53545e-06   -5.12664e-07   1.89775e-06   1.81356e-06   3.41257e-07   -7.29888e-07   -4.28382e-06   4.66804e-06   -4.30563e-06   9.29252e-10   -3.97037e-07   6.07525e-10   -3.54597e-05   -2.86526e-05   1.61155e-07   -2.76679e-05   -3.15703e-07   -2.659e-05   -2.77716e-05   3.48759e-05   -2.88898e-05   -1.99115e-05   2.86618e-05   3.47738e-05   -2.7802e-05   -3.58735e-05   2.79529e-05   -2.09311e-05   2.8933e-05   2.06963e-05   -5.76819e-06   2.27408e-05   -1.57523e-06   -2.30062e-05   3.26783e-05   -2.1613e-05   -1.99152e-05   2.82539e-05   3.51415e-05   -2.92829e-05   -3.09632e-05   3.02816e-05   2.75852e-05   2.68186e-05   -3.00506e-05   2.08015e-05   -2.87113e-05   -3.55722e-05   2.65311e-05   -3.70948e-05   -2.70312e-05   -2.72964e-05   -2.73304e-05   1   2.70559e-05   -2.75148e-05   2.75405e-05   -2.7842e-05   -2.75148e-05   2.75405e-05   -2.75148e-05   1.01653e-09   -2.20691e-08   5.89492e-14   4.64337e-05   1.17696e-06   -3.78686e-07   2.39566e-07   -1.33483e-08   -2.91636e-07   4.97348e-06   1.61334e-08   2.50283e-08   1.06711e-07   -2.04981e-08   2.21469e-06   2.12575e-06   2.42675e-06   1.70004e-06   7.11992e-06   -6.08698e-06   5.13323e-06   -3.73848e-06   -2.84321e-05   
-0.000354501   0.000469322   -0.00377207   -2.04067e-05   -0.000485563   8.56614e-05   -6.36921e-05   0.000209181   0.000123457   7.5529e-05   2.3622e-05   7.4836e-05   3.9668e-05   4.27414e-05   1.86521e-05   1.93506e-06   -9.74979e-06   1.31525e-05   -9.48973e-06   2.65003e-05   -4.24556e-05   -0.000173405   -0.000185298   0.000145831   0.000279742   0.0004762   -0.000360993   -0.000188375   -0.000128313   -9.72674e-05   -8.46422e-05   -0.00014163   0.000987384   2.82207e-06   3.62785e-05   5.7755e-05   7.42762e-05   0.000131133   0.000156274   -0.00214455   0.000279841   -0.00061363   9.05895e-05   0.000428916   -1.19689e-06   1.06962e-06   -0.00147108   -0.00167189   -0.000133368   -8.64494e-05   -0.000271832   -3.28605e-05   5.51758e-07   -9.23455e-06   6.00892e-06   -5.49794e-06   2.13683e-05   1.97308e-06   9.49736e-05   -9.8684e-05   0.00107248   -0.000331089   -0.000131699   -3.76548e-06   6.78783e-05   -0.000269621   -0.000188606   7.36935e-05   0.000342   0.00010502   -0.000156342   -0.000310285   -0.00188004   -0.000169559   -0.000662074   -2.70006e-05   -0.00025469   4.45838e-05   8.67117e-08   5.12776e-07   2.89837e-08   -0.00034406   4.97114e-06   0.00138741   0.00138069   -1.26409e-05   -0.000387249   0.00134588   -5.45665e-06   0.00177242   -0.00208506   0.000103164   0.000235717   -0.000102459   0.000303681   -0.0017384   -7.53105e-05   -0.00163093   0.00199565   0.00178066   0.00206455   -1.72818e-05   -0.00169487   0.00162466   -0.00192739   -0.000143292   0.000103159   0.000142279   -0.00170501   -0.000219664   0.00014719   0.00176912   0.00181694   -0.00182387   0.00173461   -0.00151264   -0.000390694   0.000451048   -0.000347268   -2.19711e-05   -0.000324737   1   -2.73304e-05   2.6874e-05   -2.73304e-05   2.73552e-05   0.00157437   -2.73304e-05   2.73552e-05   -2.73304e-05   4.04585e-07   3.28985e-05   6.9403e-13   4.78095e-05   4.98327e-06   8.94441e-07   -5.5894e-07   6.27151e-08   6.3629e-07   -0.000110468   -7.32477e-08   -1.18121e-07   9.32465e-05   1.71902e-05   0.000611585   -0.00511775   -0.000188454   0.000117235   -0.000136384   -0.000590778   0.000428686   0.00205273   -0.000538342   
0.000951412   0.000133772   -0.00458427   7.8748e-06   -0.000494753   0.000107704   -4.47636e-05   0.000202309   7.90065e-05   7.13556e-06   -9.35575e-05   5.74983e-05   1.36147e-06   4.7617e-07   -7.48177e-05   -0.000180359   -0.000272475   -0.000349452   2.69725e-05   0.000331631   0.00211445   -0.000520584   -7.05987e-05   0.0016829   0.000149927   0.000657625   -0.000846884   -0.000465592   -0.000359206   -0.000279522   -0.000204757   -8.79551e-05   0.000917303   -0.000156014   -5.34805e-05   -3.08571e-05   2.92086e-05   8.6301e-05   0.000232067   -0.00214099   0.000213361   -0.00106368   0.000193982   0.000392137   -6.26927e-06   1.57467e-05   -0.0015809   -0.00154844   -0.000125534   -0.000102054   -0.000262249   -1.91196e-05   -1.86258e-06   -1.11073e-05   5.31199e-06   -4.74124e-06   2.52739e-05   5.20605e-06   8.78324e-05   -0.000202567   0.00021775   -0.000185197   -9.91818e-05   -3.83783e-06   -0.000587068   -0.000257943   -0.000166826   8.38072e-05   0.00056469   -4.19592e-05   -0.000133271   -0.0007165   -0.00196846   -0.00018154   -0.000983885   -3.06402e-05   -0.000248215   2.33931e-05   6.05622e-08   8.35066e-07   4.34725e-08   -0.00135965   2.11197e-06   0.00111111   0.00140592   -1.47494e-05   -0.00229383   0.0011119   -2.08123e-05   0.00173961   -0.00185287   -0.000115489   0.000215995   -0.000266702   0.00013998   -0.00153302   -0.000249588   -0.00144212   0.00214483   0.00170465   0.00222458   3.5332e-05   -0.00188042   0.00154477   -0.00209703   -0.000151753   9.7271e-05   0.000124007   -0.00168413   -0.000203381   0.000377618   0.0017865   0.00195551   -0.00197733   0.00188243   -0.00141138   -0.0017227   0.000654697   -0.00185965   -2.80073e-05   1   -0.000324737   -2.72964e-05   2.68408e-05   -2.72964e-05   2.73221e-05   0.00134196   -2.72964e-05   2.73221e-05   -2.72964e-05   4.78228e-06   0.000216014   3.78694e-12   4.45028e-05   2.73802e-06   1.56774e-07   -8.79191e-09   4.82813e-07   -6.80576e-07   -9.9983e-05   -5.64547e-07   -9.07319e-07   0.000101048   0.000119662   -0.00139219   -0.00487822   -0.000610836   -3.34768e-05   0.000910335   6.11202e-05   -0.000610292   0.00103947   -0.00197548   
0.000175561   -0.000268682   -0.000156705   8.08063e-06   1.46169e-06   -3.16425e-05   -3.80775e-05   7.19389e-06   2.45148e-06   -1.04878e-05   1.66427e-05   -9.45105e-06   -1.19726e-05   -1.72408e-05   -1.11991e-05   -2.66806e-05   -3.92218e-05   -2.61525e-05   3.38991e-06   1.26472e-05   9.87344e-05   7.03785e-07   -8.99337e-06   0.000138521   -7.98426e-06   -2.15668e-05   7.80998e-05   2.64602e-05   5.69547e-05   7.05413e-05   1.74208e-05   -3.7111e-05   2.59389e-05   2.03029e-05   5.19171e-05   6.70482e-05   3.41725e-05   5.52888e-05   -6.07378e-06   1.63737e-05   0.000255322   -0.000153453   3.99284e-06   -5.85072e-05   -2.14923e-06   7.39067e-06   -1.79475e-05   5.70273e-05   3.31471e-06   -2.8896e-06   5.37795e-06   -2.76146e-05   2.60293e-06   3.20633e-06   -3.70064e-08   7.80681e-07   -5.709e-06   -4.77635e-06   -5.12534e-06   5.73705e-06   -0.000125817   2.02169e-05   -3.82521e-05   3.34627e-07   4.70335e-06   4.40146e-06   -2.19718e-05   -3.75085e-06   1.88435e-07   4.27065e-05   -8.67359e-06   2.00339e-05   6.90406e-06   -1.06456e-05   7.93937e-05   -9.46149e-06   6.8017e-06   -4.29766e-06   -5.02295e-10   -3.83616e-07   -1.73591e-09   -2.3665e-05   4.73275e-05   3.38201e-06   -2.49649e-05   -3.49045e-07   -9.60882e-05   -2.56398e-05   -2.90873e-05   4.99078e-05   -0.000189763   0.000116947   0.000132991   -0.000108299   0.000113845   -5.37047e-05   -9.92617e-05   0.000110423   0.000198796   -0.000131128   0.000181852   -9.11983e-05   -1.1307e-05   -1.17125e-05   -0.000157109   -0.000115865   0.000107927   4.94391e-05   5.36409e-05   -0.000128922   0.000110814   0.000116728   0.000105314   -0.000109829   1.21944e-05   1.29447e-05   -1.81948e-05   4.15674e-05   -3.32499e-05   1   -2.80073e-05   -2.19711e-05   -2.70312e-05   2.65788e-05   -2.70312e-05   2.70553e-05   2.83462e-05   -2.70312e-05   2.70553e-05   -2.70312e-05   6.12533e-08   1.23351e-05   -5.44086e-10   4.59905e-05   1.52325e-07   -4.39028e-07   2.81156e-07   1.01163e-08   -3.82138e-07   -2.21394e-05   -1.3624e-08   -2.15364e-08   -1.03609e-05   3.08452e-06   0.000445278   0.000207239   2.67877e-05   -7.10942e-05   -0.00331768   0.00112068   -4.47407e-05   0.000593675   0.000922189   
0.000694853   0.000715389   -0.00867619   0.00024378   -0.000292881   -0.000412416   -0.00426381   0.000429409   0.000208516   8.55204e-05   -3.31137e-05   -0.000720366   -0.000559209   -0.000446427   -1.27845e-05   -0.000119283   -0.000213465   -0.00011268   -0.000157306   0.00136175   0.00259297   -0.000504347   -0.000150321   0.00231442   0.000375175   0.000624655   -0.00143915   -0.000678713   -0.00046478   -0.000350845   -0.000244473   -5.80766e-05   0.000780973   -0.000467948   -0.000296314   -0.000367692   -9.43519e-05   -7.71796e-05   -7.35084e-06   -0.00242968   0.00050884   -0.000748492   0.00135574   0.000456809   1.8688e-05   0.000117128   -0.00389032   0.000332462   7.20666e-06   -0.000422557   -6.72703e-05   -0.00212421   0.000143876   0.000106772   8.54257e-05   -7.06593e-05   -3.72404e-05   -7.30482e-05   0.00017669   -0.00351973   0.00310577   0.000399943   -0.000635446   -7.40083e-05   -0.0020577   -7.41851e-05   -0.00190376   0.00016661   -0.000746915   -0.000155328   -0.0001116   -0.00194359   -0.00221094   -0.000656964   -0.000921627   -0.000334478   -4.4568e-05   -0.000693696   -1.60242e-05   -1.54955e-05   2.11236e-07   -0.00552125   -1.9494e-05   0.00126285   0.00143478   -7.1216e-05   -0.00230628   0.00109745   0.00228552   0.00177987   0.000589245   -0.00011723   0.00254845   -0.000325981   -0.00242719   -0.00179493   0.00201823   -0.00142395   -0.000181984   0.0013352   -0.000135956   -1.58274e-05   0.000217072   0.00211972   9.94208e-05   0.00216076   0.000110452   0.00227462   -0.0017516   -0.00240724   0.000477256   0.0018905   0.00205823   -0.00237161   -0.000874375   -0.00230239   -0.00580169   0.000534784   1   -3.32499e-05   -0.00185965   -0.000347268   -3.70948e-05   3.64754e-05   -3.70948e-05   3.7129e-05   0.00118363   -3.70948e-05   3.7129e-05   -3.70948e-05   4.58402e-06   0.000356485   -5.43352e-10   6.9126e-05   3.37635e-07   -8.79761e-05   6.64361e-05   5.52682e-05   -0.000165586   0.000643216   -6.45544e-05   -0.000103628   0.000278662   0.00015763   -0.00518115   -0.00685701   -0.00180546   -0.000711626   -0.00406455   0.0138241   -0.00465488   0.00315612   -0.000294704   
0.00102819   -0.00131147   0.00394926   1.96897e-05   0.000490937   -8.80863e-05   8.70441e-05   -0.000217225   -9.74347e-05   -2.6543e-05   5.68111e-05   -0.000125137   -9.07806e-05   -6.39628e-05   -4.82261e-05   -4.59137e-05   9.40435e-06   -1.36045e-05   2.65648e-05   -4.82871e-05   -0.000517282   0.000193005   0.0002431   -1.15569e-06   -0.000498116   -0.000609378   0.0007945   0.000353045   0.000216858   0.000218425   0.000225974   0.000168694   -0.000786799   0.000170177   0.000146781   0.000255535   0.000102549   8.18722e-05   0.000107997   0.00238658   -0.00047173   0.00048543   -0.00128562   -0.00068348   -1.9634e-06   -1.68577e-06   0.00157311   0.00166294   0.000134758   0.000100192   0.000275955   4.39613e-05   1.84298e-06   1.13997e-05   -5.83764e-06   5.97286e-06   -2.48003e-05   -3.09123e-06   -0.000133864   0.000201698   -0.00161655   0.000312506   0.000134369   4.54541e-06   0.000204202   0.000269563   0.000198012   -0.000115916   -0.000570673   -3.97234e-05   0.000140202   8.49341e-05   0.00192425   0.000418548   0.000890963   2.64586e-05   0.000258066   -2.02729e-05   -1.58777e-07   -4.36134e-07   -2.09318e-07   0.000141391   -6.16847e-06   -0.00127503   -0.0013317   1.53523e-05   0.000328503   -0.00105777   -2.026e-05   -0.00178789   0.00228257   -0.000191506   -0.000263217   0.000102551   -0.00039876   0.00202072   6.6658e-05   0.0016292   -0.00210942   -0.00170325   -0.00218074   8.71964e-05   0.00177359   -0.001726   0.00201037   0.000162425   -0.000104107   -0.000183503   0.00171562   0.000249797   -0.000162707   -0.00185409   -0.00183   0.00202057   -0.00186206   0.00199611   0.000136019   1   0.000534784   4.15674e-05   0.000654697   0.000451048   2.65311e-05   -2.60885e-05   2.65311e-05   -2.65548e-05   -0.00135853   2.65311e-05   -2.65548e-05   2.65311e-05   -6.12466e-06   -9.94326e-05   -8.13083e-10   -4.18809e-05   -7.86747e-06   -7.75163e-07   4.83343e-07   -5.71441e-08   -5.47584e-07   0.000150416   6.55284e-08   1.04807e-07   -0.000311096   -6.1228e-05   0.00376244   0.00760095   0.000356188   0.00133379   0.00395406   -0.012041   0.000441643   -0.00212296   0.00160807   
0.00204761   0.0015249   -0.0223763   0.000194966   -0.00229179   0.000115774   -0.00394468   0.00112852   0.000576523   0.000197928   -0.000117906   -0.000416224   -0.000217043   -0.000331631   -8.41391e-05   -0.000426173   -0.000689244   -0.000532969   2.86237e-05   0.00278912   0.00223148   -0.000766065   0.000112843   0.00221101   0.000435533   0.000607589   -0.00312249   -0.00142   -0.000897494   -0.000558284   -0.000349062   9.55415e-05   0.000671962   -0.0012688   -0.000614105   -0.000686857   -0.000232585   -0.000221261   -0.000129669   -0.0025629   -0.00187387   0.000886039   0.00174104   -0.00126539   4.97418e-05   2.89031e-05   -0.0099063   -0.00644012   -0.000529827   -0.000840469   -0.00116135   -0.00175296   -1.39368e-05   -2.18284e-05   9.41404e-06   -1.85413e-05   6.95212e-05   1.67752e-06   0.000345758   -0.00441492   0.00522477   0.00465224   -0.000661509   -8.41491e-05   -0.00294773   -0.00119695   -0.00239138   0.000452982   -0.00216038   -0.000522296   -4.92934e-05   -0.00338944   -0.00342251   -0.000169417   -0.00161065   -0.000125089   -0.000839779   -0.000747468   1.29032e-06   -6.7713e-06   7.28678e-08   0.00622134   4.10842e-05   0.00165323   0.00129866   -8.21996e-05   0.0086335   0.0012982   0.00207488   0.00175159   -0.00940952   0.0108459   0.00230144   -0.000342976   -0.00215033   -0.00195969   0.0017729   -0.00111768   -0.000807749   -0.00836273   4.88063e-05   -0.0100009   0.00101285   0.0118749   3.29555e-05   0.00190829   0.000125407   0.00209928   -0.00165621   -0.00227952   0.000695631   0.0123243   0.00203879   -0.00242027   -0.00063026   -0.0121147   1   0.000136019   -0.00580169   -1.81948e-05   -0.0017227   -0.000390694   -3.55722e-05   3.4979e-05   -3.55722e-05   3.56057e-05   0.00153311   -3.55722e-05   3.56057e-05   -3.55722e-05   -1.843e-07   0.000334421   -4.9535e-13   6.89447e-05   2.85734e-07   -6.87001e-06   5.01565e-06   3.39406e-06   -1.13865e-05   0.000134698   -3.96556e-06   -6.36596e-06   1.10354e-05   0.000145292   -0.00929768   -0.00659929   -0.00583924   -0.00223076   -0.0130339   0.0272202   -0.0105377   0.00411894   0.00194562   
-0.00396758   0.00380118   0.00117142   0.000188264   0.000716934   -0.0011134   -0.000265436   -0.000185757   -0.000109938   6.44965e-05   0.000244989   5.97688e-05   -0.000262463   0.00115239   -0.000150751   -7.64609e-05   0.000119182   0.000215881   0.000262823   -0.000458981   -0.000121749   0.000185832   -0.000786365   0.000480195   -0.00215243   0.000967853   -0.00101632   -0.000401127   -0.00015824   8.09191e-05   0.000160939   -0.000123921   0.00111377   -7.11101e-06   0.000415477   0.000809908   0.000604524   0.00081911   0.00103902   -0.00119292   0.00522926   -0.00211167   -0.0019585   0.00127456   3.16564e-05   0.000109719   0.00253626   0.00327277   0.000256355   0.00016752   0.000480542   -0.00038752   0.000295164   0.000271007   0.000124174   -8.7157e-05   -0.000269244   -0.000240835   -0.00022719   0.00104629   -0.00342978   0.000732411   -2.92088e-05   2.06966e-05   0.000806211   0.000477561   -0.000113191   -0.000291169   0.000183446   4.85598e-05   -0.000141215   0.00153164   0.00474774   -0.000285541   -0.00305791   -0.00249506   0.000601291   -8.37219e-05   -2.73393e-05   -9.78254e-06   -2.95378e-07   -0.0123858   9.89416e-05   -0.000479027   -2.14609e-05   -3.90153e-05   -0.0122282   0.000104172   0.000251911   0.00173224   0.00706673   -0.00995165   0.000175158   -6.59228e-05   -9.01839e-05   -0.00108701   9.84401e-05   -0.00544514   0.0246782   -0.0139438   0.00267892   0.00542003   -0.0253514   0.0167431   -0.00306163   7.52573e-05   8.13434e-05   0.000341066   -0.00160244   0.000544133   -0.0037813   -0.00392682   0.00180091   -0.00124266   0.0112745   1   -0.0121147   0.00199611   -0.00230239   1.29447e-05   -0.00141138   -0.00151264   -2.87113e-05   2.82316e-05   -2.87113e-05   2.8738e-05   -7.06097e-05   -2.87113e-05   2.8738e-05   -2.87113e-05   5.10876e-08   -0.000154037   -2.62738e-10   2.23513e-05   4.42347e-05   -1.52507e-05   9.802e-06   4.44293e-07   -1.33865e-05   -5.76789e-05   -5.20517e-07   -8.3515e-07   -4.01939e-05   -7.31861e-06   0.0111831   -1.98944e-06   0.000949798   0.0024036   0.00989209   -0.0290918   0.00397627   0.00265833   -0.00350154   
-0.00138808   0.000702863   -0.00512563   0.000282979   0.000252998   0.000506406   -0.00383552   -0.000342237   -0.00253831   -0.000893579   -0.00230629   9.55332e-05   1.69287e-05   3.4032e-05   0.000326233   0.000409105   0.000481112   0.000553262   -0.000662018   0.00130688   0.000244526   0.000623155   0.000115037   -0.000689807   -0.000194375   -0.000709384   0.000753705   0.000709872   0.000570017   0.000599644   -0.0026407   0.000752117   -0.000715106   0.000218573   0.000180883   0.000222996   0.00026316   0.000131794   0.000154126   0.00193951   -0.0027994   0.00071336   -0.000126448   -7.43029e-06   -3.26426e-05   1.52124e-05   -0.00352609   0.00235265   0.000157488   -0.000612258   0.000278639   -0.00188661   -6.72687e-05   -0.000109234   7.09329e-06   -1.67584e-05   0.000208569   0.00016857   0.000128315   -0.00218247   -0.00448061   0.000435308   -0.000598678   -8.7695e-05   0.000144402   0.000235381   -0.00123319   0.000271234   -0.0017485   0.000305703   0.000100694   0.000294464   -0.00806919   6.2097e-05   -0.00638262   -0.00249609   0.000426295   -0.000411408   -1.18626e-06   -8.65766e-05   5.55346e-08   -0.000299689   -0.00029503   0.0003513   0.000392589   -4.19729e-05   0.0021183   0.000152014   0.00220194   -0.00188373   0.00523791   -0.000293279   0.00243829   0.00026427   -0.00305082   0.0017449   0.00274616   0.00126094   -0.0147537   0.00758649   -0.00595527   -0.000172635   0.0146934   -0.0102829   0.00620722   0.00271532   -0.000129886   0.002351   0.00150848   -0.00302108   -0.000403381   -0.00212214   -0.0021249   0.00183054   1   0.0112745   -0.00063026   -0.00186206   -0.000874375   1.21944e-05   0.00188243   0.00173461   2.08015e-05   -2.04547e-05   2.08015e-05   -2.08201e-05   -0.000168296   2.08015e-05   -2.08201e-05   2.08015e-05   3.07107e-07   4.12578e-05   2.86756e-13   -0.00306651   0.00170316   8.5452e-06   -5.6509e-06   -1.09561e-06   8.91766e-06   0.000578269   1.2784e-06   2.05165e-06   -1.94413e-05   -3.2807e-06   -0.00037024   0.00669996   -0.00145727   0.00243271   0.00182778   -0.00211154   -0.00468868   -0.00242572   0.000777322   
-0.000302053   0.000389844   -0.00127343   6.52228e-05   3.64506e-05   -0.000366594   -0.000348983   5.18087e-05   4.17898e-05   7.4014e-05   7.1246e-05   -3.35633e-06   -1.81512e-05   1.33435e-05   -2.81209e-05   -2.43041e-05   2.61839e-05   3.06002e-05   -1.53529e-05   6.01816e-05   -0.000198976   -0.000159324   -0.000167838   0.000671764   0.000158161   0.00046902   -0.000197881   -0.000126638   -0.000138035   -8.32584e-05   -2.19064e-06   -9.18223e-05   0.00110415   9.77884e-05   0.000130866   0.000254376   0.0001998   0.000254496   0.000398982   -0.0019648   -0.000422326   -7.6186e-05   -0.00104988   0.000120147   -6.61513e-07   1.05797e-05   3.82585e-05   0.000519805   3.34748e-05   -1.67233e-06   5.42262e-05   -0.000277168   7.19516e-06   1.56487e-06   5.65402e-06   -9.12624e-06   -6.9589e-08   -1.47666e-05   7.27249e-06   1.62758e-05   -0.000128914   0.000123138   -0.000550089   9.16597e-05   0.000127836   5.26652e-05   -0.000217123   -3.46499e-05   0.000367602   0.00010851   -0.000160014   -0.00046815   -0.00168675   0.000117168   -0.000564961   -0.000749989   -1.97183e-06   6.12874e-06   1.0575e-07   -4.37207e-06   -1.43466e-07   -0.00240645   -0.000116452   -0.000291387   -0.000104661   -4.38357e-07   -0.00230031   -8.64732e-05   0.000179553   0.00164384   -0.00138649   -0.000274193   3.05438e-05   -7.7109e-05   -0.000341945   -0.00123203   -2.2787e-06   -0.00166595   0.00165932   0.00170289   0.00178979   0.000222009   -0.00183906   0.00200557   -0.00178471   0.000137286   -5.15217e-05   0.000110081   -0.00186851   1.23362e-05   0.000168354   0.00167174   0.00183388   1   0.00183054   -0.00124266   -0.00242027   0.00202057   -0.00237161   -0.000109829   -0.00197733   -0.00182387   -3.00506e-05   2.9549e-05   -3.00506e-05   3.00784e-05   -9.19507e-05   -3.00506e-05   3.00784e-05   -3.00506e-05   1.01671e-07   2.69094e-05   5.54713e-12   5.57172e-05   1.04086e-05   -4.48975e-06   2.84026e-06   -1.15924e-07   -3.52789e-06   5.53161e-05   1.34793e-07   2.15845e-07   -0.000126982   -2.44157e-06   0.0037156   -0.00342557   -0.000132369   0.00146387   0.00688099   -0.0125507   0.000994484   0.00111676   -0.00138429   
