NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.12891 +0.253002 -0.251382
-0.00154206   0.00195285   -0.00818015   -7.44164e-05   -0.000667101   0.000132619   1.01673e-05   0.00026207   0.000187264   0.000134486   3.21886e-05   0.000120332   7.80812e-05   6.53601e-05   3.79665e-05   3.32467e-05   1.9656e-05   3.67226e-05   3.49898e-06   -5.48139e-05   6.76803e-06   0.000155302   -2.22049e-06   -0.000106545   0.000192414   4.11122e-05   -0.000913052   -0.000384111   -0.00021055   -0.000231383   -0.000227904   -0.000236745   -0.00024095   -0.00042223   -0.000228181   -0.000279623   -0.000188945   -0.000261362   -0.000335944   -0.00022685   -9.97059e-06   0.000374489   0.00074605   0.000448143   6.63369e-06   -1.84565e-05   -0.00148064   -0.000909733   -0.000101123   -8.01171e-05   -0.000206836   5.58362e-05   0.00012006   1.84636e-05   0.00129732   -0.000356222   -8.78654e-07   -1.16697e-05   -5.82412e-05   -0.000203717   -9.44822e-05   0.0001426   0.000240975   -0.000171916   2.98913e-05   0.000267441   -0.000232701   -8.70347e-05   -0.000257829   1.21509e-05   -0.000154993   4.10767e-05   4.50347e-05   -5.28673e-10   4.50347e-05   -9.49515e-08   -6.21746e-05   -1.46702e-06   0.000117125   1   0.000152077   8.76168e-05   -2.8504e-05   0.000670698   1.66324e-05   7.43151e-05   0.000110618   6.33314e-05   5.92325e-05   6.83094e-05   6.59535e-05   8.5178e-05   -0.00044469   -8.20462e-05   -0.000246802   1.029e-05   0.000149901   -0.000175091   0.000145806   9.32352e-05   9.91533e-05   1.02647e-05   7.32137e-05   -8.24332e-05   6.08444e-06   -8.14072e-05   -1.63858e-05   -5.06372e-05   7.94351e-05   8.51649e-05   -0.000290261   0.000239931   -0.0006145   0.000211716   -0.000223774   4.60669e-08   0.000246314   0.000111087   -2.14863e-05   6.11381e-05   -5.28673e-10   9.2708e-07   -5.28673e-10   -0.000174189   9.28138e-07   -9.66807e-07   1.66182e-05   9.2708e-07   -0.000176064   0.00016848   0.00016942   0.000181644   2.11851e-05   2.89666e-12   -9.81491e-06   1.01742e-05   -5.28673e-10   -5.28673e-10   2.89666e-12   5.54008e-06   -3.65937e-06   -6.56961e-07   5.68533e-06   -1.60178e-05   7.65289e-07   2.89666e-12   1.22897e-06   0.000358923   -4.92099e-05   -0.00020217   -0.000545364   -0.000840264   -5.39626e-05   -0.000732122   -8.99094e-05   0.00619098   -0.000332173   -0.000173387   -0.000663562   
-0.00420726   0.00686129   -0.0296249   -8.00989e-06   -0.00242725   0.000308711   -0.00312178   0.000932718   0.000655515   0.000552382   -0.00014563   -0.00125557   -0.00161933   -0.00170751   0.000170666   0.000383279   0.000640687   0.00114489   -7.65297e-05   0.000645001   0.00155963   0.000254189   -0.000116523   0.0010105   0.00124095   0.000790338   -0.00432334   -0.0023762   -0.00160356   -0.00185562   -0.000997943   -0.000846935   -0.00064558   -0.00179135   -0.00159299   -0.00182518   -0.000903652   -0.00114513   -0.00097554   -0.00418107   0.00403295   0.000583427   0.00368337   0.00271177   6.0542e-05   -1.13245e-05   -0.00902982   -0.002332   -0.000289094   -0.000743489   -0.000624074   -0.000779686   0.000446964   -0.00645453   0.0191128   -0.000931539   -0.000257198   -9.13898e-05   -0.00424816   -0.000633903   -0.00116001   0.000221048   -0.00171904   -0.000911542   0.000229131   -6.73683e-05   -0.00348346   -0.00106   -0.00151415   -0.000193775   -0.00041469   -7.6903e-05   0.000109143   -5.17339e-10   0.000109143   -9.55224e-07   -0.00015711   5.75332e-06   1   0.000117125   -0.00208729   -0.000886963   -0.000128423   -0.0051684   -0.00176245   0.000165449   0.00384801   -0.00351949   -1.81965e-05   0.000528173   -0.000123658   0.000309239   -0.00404069   -5.19655e-05   -0.0037446   0.00409065   0.00387988   0.00384876   0.000478589   -0.00378182   0.00438981   -0.00393806   6.94882e-05   -0.000187902   0.000162419   -0.00364191   -0.000520873   0.000322255   0.00446794   0.00441791   -0.00411477   0.00484734   -0.00462103   -0.00788265   0.00460533   1.6452e-07   -0.00610449   0.000104761   -0.00525114   -0.0042276   -5.17339e-10   -6.43655e-06   -5.17339e-10   -0.000236027   -6.43552e-06   6.68398e-06   -0.00140349   -6.43655e-06   -0.00023598   0.000233631   0.000227118   -2.94071e-05   0.000246839   8.842e-12   -2.25273e-05   2.55339e-05   -5.17339e-10   -5.17339e-10   8.842e-12   -9.61112e-06   8.69703e-06   1.37232e-05   -3.07799e-05   0.000332335   -1.6025e-05   8.842e-12   -2.56948e-05   0.00129389   0.000305378   -0.000427339   -0.00282105   -0.0071701   -0.000685028   -0.00121515   0.0323312   0.0122187   -0.00307453   0.00112726   -0.00635471   
6.9187e-05   -9.20666e-05   0.000325872   -1.00749e-05   -4.92637e-06   5.29008e-05   4.08352e-05   -9.46151e-06   -7.20159e-06   -6.06942e-06   -5.43478e-06   -2.86759e-06   -6.01915e-07   2.20904e-08   4.0415e-07   2.17986e-06   2.50437e-06   2.03375e-06   -4.28609e-06   -8.40501e-07   7.46262e-07   -6.32137e-06   2.82135e-06   3.10388e-07   -4.62405e-06   1.17935e-06   4.27197e-05   1.22475e-05   5.407e-06   1.33761e-06   2.23014e-07   -2.46544e-06   1.87412e-06   1.9418e-05   3.38795e-06   1.06626e-06   3.10824e-07   3.10247e-07   -5.41269e-07   2.20756e-06   1.01712e-06   2.12248e-08   -1.33075e-05   -2.99263e-06   -4.50966e-07   -4.15561e-06   3.54877e-05   -4.88539e-05   -3.59292e-06   4.4652e-06   -6.16052e-06   2.95664e-05   -3.88125e-06   4.67801e-05   5.2514e-05   -1.61928e-05   6.01902e-06   -1.48197e-06   1.26067e-05   -5.37659e-06   2.35354e-05   -3.21638e-06   2.30804e-05   6.59312e-06   -1.17241e-06   -3.11695e-08   -6.56023e-07   3.32922e-06   -2.69776e-08   1.12133e-05   -6.5037e-06   4.52988e-06   1.89332e-06   -1.96766e-13   1.89332e-06   5.57866e-09   1.43082e-06   1   5.75332e-06   -1.46702e-06   -3.97789e-06   -1.29831e-06   6.64105e-07   -1.77193e-06   -4.33544e-06   -1.10895e-05   -6.74615e-07   -1.24198e-05   -4.98013e-06   -1.27187e-05   -2.35738e-07   1.37075e-05   3.10961e-06   -1.11434e-05   1.75193e-06   -6.24268e-06   2.78797e-05   -3.87419e-06   1.34556e-06   5.74438e-06   -2.84614e-05   4.93929e-06   -1.10723e-05   -1.62703e-06   -1.26673e-05   -2.84219e-07   -2.97289e-06   -4.70294e-07   2.0085e-06   6.52697e-07   6.00093e-06   3.49763e-06   2.23923e-05   5.11802e-06   5.33773e-07   -1.83506e-09   1.26972e-05   7.75115e-07   -5.81027e-06   -3.87692e-07   -1.96766e-13   5.57193e-07   -1.96766e-13   -7.90518e-07   5.57193e-07   -5.79113e-07   -4.43359e-06   5.57193e-07   -7.72922e-07   1.81674e-07   7.4454e-07   -4.21519e-08   4.48687e-07   -9.89749e-14   -9.25987e-07   -4.06816e-06   -1.96766e-13   -1.96766e-13   -9.89749e-14   1.82501e-06   -1.16323e-06   5.09759e-09   1.50517e-06   -9.71203e-06   -5.3761e-09   -9.89749e-14   -8.77945e-09   -2.46827e-06   4.77125e-07   2.85656e-06   7.49349e-07   7.48234e-06   6.35855e-07   1.45017e-05   5.87875e-06   -5.47929e-06   7.88232e-07   -8.71719e-07   4.49677e-06   
0.000215979   1.94379e-05   -0.000306741   1.22941e-05   1.12259e-05   -6.74278e-05   -4.28886e-05   5.47614e-06   1.64596e-05   3.95003e-05   8.12784e-06   -5.94321e-06   -1.19786e-05   6.47663e-06   -4.63343e-06   -1.00563e-05   1.09311e-05   -3.30547e-05   1.48186e-05   -3.43657e-06   -0.000224759   -8.25196e-05   9.90666e-06   -0.000187419   -0.000136272   -6.71458e-06   -1.25353e-06   3.44954e-05   -4.47775e-05   -1.51131e-05   0.000115827   0.000225234   0.000131825   4.70649e-05   2.76271e-05   7.40199e-05   6.95187e-05   8.89065e-05   0.000272758   0.000169401   -0.000476968   5.29667e-05   -0.000679147   -0.000188012   4.72956e-06   -7.48557e-06   -1.7291e-06   5.68361e-05   5.00095e-06   -3.43547e-06   8.85099e-06   -3.48747e-05   1.32736e-06   -5.51594e-05   -0.000592268   2.17238e-05   -8.17168e-06   2.60496e-06   0.000143695   7.9218e-06   -2.68471e-05   -2.80879e-05   -0.000276382   -4.22916e-05   2.36049e-05   -0.000162846   -2.97715e-06   9.27499e-05   0.000119555   -9.31437e-06   8.89601e-06   -1.93779e-06   -2.54309e-06   -2.62473e-10   -2.54309e-06   -3.39066e-08   1   1.43082e-06   -0.00015711   -6.21746e-05   -0.000477429   -0.000344945   6.95027e-07   -0.00033463   -0.000328002   0.000173349   -0.000343196   0.000192845   -0.000326082   -0.00030247   0.000162387   -0.000340142   0.000657633   0.000281781   2.3784e-05   -0.000322557   0.000212527   -0.000182272   0.000132652   -0.000296862   1.6617e-05   0.000321504   0.000172579   -0.000157466   1.13153e-05   -0.000155386   0.000167229   -0.000192492   -0.000331927   -0.000319615   0.000510686   0.000220199   0.00050333   -0.000220221   0.000478883   1.91038e-09   -0.000518874   -0.00034694   -0.000308181   -0.000335721   -2.62473e-10   -6.83939e-07   -2.62473e-10   0.000176492   -6.83944e-07   7.10091e-07   -0.000330242   -6.83939e-07   0.000177881   -0.000170469   -0.000171165   -0.000169615   -2.68561e-05   -2.65697e-10   5.10757e-06   3.132e-06   -2.62473e-10   -2.62473e-10   -2.65697e-10   -2.47275e-06   1.59555e-06   9.40579e-08   -2.20646e-06   1.48655e-05   -1.09792e-07   -2.65697e-10   -1.76067e-07   -0.000299163   2.3125e-05   0.00012076   0.000300681   0.000521463   2.33191e-05   0.000815374   0.00737589   -0.00874306   0.000520674   -0.000994227   -0.00115183   
3.76499e-06   -5.1476e-06   1.61224e-05   -4.59611e-07   -8.62244e-08   -3.14187e-07   -2.24514e-09   -4.28714e-07   -2.28744e-07   -1.46262e-07   -3.10822e-08   2.20847e-05   -5.00978e-05   2.07416e-05   2.62644e-09   2.13472e-07   3.59529e-07   5.44917e-07   2.41129e-06   -2.35866e-06   6.87059e-07   7.80188e-08   4.3092e-07   3.97733e-07   -1.65198e-08   -1.86021e-07   2.4531e-06   5.50875e-07   4.46412e-07   1.27605e-07   2.22757e-07   -4.9854e-08   1.12312e-07   8.56e-07   3.12072e-08   -1.56049e-07   -1.58207e-07   2.41685e-08   -1.81016e-07   -5.56896e-08   -1.19058e-07   -1.93182e-07   -3.91844e-07   -1.28074e-06   -2.62222e-08   -6.85558e-06   -6.65227e-06   -6.69189e-07   -1.47675e-07   -6.24073e-07   -2.46041e-07   -1.18786e-07   -1.8997e-07   -3.82527e-06   7.97549e-06   -6.87426e-07   -6.7428e-07   -3.36364e-07   4.17148e-06   -2.09745e-07   -2.39469e-07   -2.81688e-07   -1.97717e-06   1.94426e-07   -5.55858e-08   5.62094e-06   -6.16784e-07   1.40934e-06   1.66773e-07   -1.31781e-06   -2.76384e-07   -2.47898e-07   8.05304e-08   -2.64913e-10   8.05304e-08   1   -3.39066e-08   5.57866e-09   -9.55224e-07   -9.49515e-08   -2.75586e-07   -5.65766e-07   -4.77447e-07   -4.00558e-08   2.8196e-07   2.28462e-06   3.33221e-08   1.18057e-06   1.75915e-08   1.21684e-06   -7.24929e-10   -2.3722e-06   -1.08894e-07   1.27644e-06   -5.58483e-08   -1.15059e-06   1.58769e-07   4.70551e-09   3.98944e-07   7.78482e-08   1.20671e-07   1.04899e-06   2.2536e-06   2.10701e-08   2.08386e-06   1.30346e-08   -1.147e-06   -5.77565e-09   -3.33785e-07   3.4388e-08   -4.87686e-08   -6.10203e-07   -1.93741e-06   -6.97237e-07   1.65218e-06   1.74068e-10   -1.02173e-06   3.07627e-08   -1.77507e-06   -1.62019e-06   -2.64913e-10   -2.88614e-09   -2.64913e-10   -3.31204e-08   -2.88614e-09   2.45831e-09   2.72841e-07   -2.88614e-09   -3.08505e-08   3.28345e-08   2.96515e-08   1.12128e-06   3.85827e-08   -2.64907e-10   2.08669e-08   7.70857e-08   -2.64913e-10   -2.64913e-10   -2.64907e-10   -5.93123e-07   4.52531e-07   3.94947e-07   -1.14863e-06   1.50878e-07   -4.61472e-07   -2.64907e-10   -7.39491e-07   -2.1095e-07   -1.56363e-06   1.83589e-08   8.4375e-07   -1.56923e-07   9.3375e-07   -8.00981e-06   -5.78255e-07   3.80125e-06   8.1388e-06   5.68401e-07   3.39009e-06   
0.000201677   -0.000493266   0.0049427   5.17562e-05   0.000424631   -0.000118628   -7.40333e-05   -0.000155962   -0.00011652   -7.99391e-05   -3.07043e-05   -5.0647e-05   -1.81816e-05   -1.43772e-05   -5.02558e-06   2.74926e-05   4.79432e-05   5.69201e-05   -1.43098e-05   2.176e-05   2.29172e-05   -8.35186e-07   2.62044e-06   2.1622e-06   7.63997e-07   1.43893e-05   0.000342331   0.000139123   6.4284e-05   3.44457e-05   8.24651e-06   -1.0218e-05   -6.33543e-06   0.000159309   3.95987e-05   2.35906e-05   1.14198e-05   -3.64283e-06   -1.24026e-05   -6.47366e-06   -3.65858e-06   -2.90644e-05   6.83507e-06   -6.04637e-08   -4.44193e-06   9.45945e-06   0.000883028   0.000604937   6.56825e-05   4.63622e-05   0.000133801   -6.67333e-05   -7.11955e-05   -8.14511e-05   -0.000190724   0.000232991   -8.3945e-06   7.76688e-06   -0.000107505   0.00013146   3.28897e-05   -8.65218e-05   2.64241e-05   9.93941e-05   -1.44921e-05   -7.58271e-05   0.000137233   -1.32068e-05   5.21646e-06   -1.39019e-05   0.000101157   -3.28775e-05   -2.92644e-05   2.6348e-10   1   8.05304e-08   -2.54309e-06   1.89332e-06   0.000109143   4.50347e-05   7.19406e-05   1.43731e-05   1.71095e-05   9.99591e-05   5.69642e-05   1.14614e-05   3.706e-06   2.4269e-06   2.62185e-05   2.03424e-05   1.41795e-07   -1.53553e-05   -2.75257e-06   2.21423e-05   5.93161e-07   3.32436e-05   -0.000113117   6.54971e-05   -2.4267e-05   -3.518e-06   0.000108865   -5.34133e-05   1.03443e-05   4.68284e-06   1.29502e-05   -2.11381e-06   4.81982e-05   1.42792e-05   5.33458e-06   3.48914e-06   -2.3073e-05   -0.00010987   -0.000122206   0.000103622   -1.37001e-05   -2.8106e-08   1.08155e-05   -1.22072e-06   7.60101e-05   1.78649e-05   2.6348e-10   -1.19792e-06   2.6348e-10   9.17922e-07   -1.19686e-06   1.244e-06   5.85636e-05   -1.19792e-06   9.41385e-07   3.06527e-07   -9.04841e-07   -4.71174e-06   -8.78473e-07   2.6406e-10   1.89927e-06   -8.11986e-07   2.6348e-10   2.6348e-10   2.6406e-10   -4.32071e-06   2.78572e-06   1.52533e-07   -3.83535e-06   2.36838e-05   -1.78595e-07   2.6406e-10   -2.84453e-07   8.70457e-07   6.394e-06   2.73417e-05   9.95587e-06   -1.01346e-05   -5.26454e-06   4.06739e-05   0.000102138   -2.20635e-07   -8.23634e-05   -0.000100298   -0.000161597   
-2.00474e-09   2.02349e-09   4.28559e-11   5.13198e-13   -2.372e-10   9.19138e-12   1.40092e-11   -1.93245e-11   -6.93735e-12   2.28599e-11   7.0036e-11   -5.04784e-12   -1.10636e-11   -2.8157e-10   -2.69904e-11   -1.73756e-11   1.02283e-11   4.46427e-11   -1.30935e-11   -2.09096e-11   2.96827e-11   2.04972e-10   -1.74542e-10   -5.96116e-12   9.63066e-11   -1.24186e-10   -1.12696e-09   -1.05743e-10   -1.9766e-11   5.09003e-11   5.6843e-11   9.13315e-11   -8.24324e-11   -8.22465e-10   -5.59597e-10   6.40814e-12   8.9865e-12   -6.82602e-12   1.42441e-12   -8.21188e-11   -2.47797e-11   -7.40282e-12   -8.8408e-12   -2.89197e-11   -5.30461e-10   -2.64571e-10   -1.6709e-10   1.68466e-11   -2.61133e-10   2.01246e-11   8.21047e-12   -5.23467e-10   -5.48301e-10   1.43242e-11   -1.5141e-09   -2.53639e-10   1.29136e-12   1.00485e-12   -2.49656e-10   8.32103e-12   -5.18495e-10   -5.89977e-10   -7.46887e-10   -2.65665e-10   -7.02592e-12   -4.50615e-10   -4.78287e-10   -6.06455e-12   -2.94289e-10   7.90462e-13   2.70653e-10   -2.58065e-10   2.6348e-10   1   2.6348e-10   -2.64913e-10   -2.62473e-10   -1.96766e-13   -5.17339e-10   -5.28673e-10   -5.28923e-10   -7.96755e-10   -7.91464e-10   -5.26448e-10   -5.28551e-10   -5.36306e-10   -5.371e-10   -7.99068e-10   -5.31104e-10   -2.71654e-10   -2.64184e-10   -7.92017e-10   -5.22962e-10   -2.61876e-10   -5.20613e-10   -7.87807e-10   1.9884e-12   -2.57251e-10   -2.57095e-10   -5.62608e-10   -5.50064e-10   -1.43907e-12   -5.35646e-10   -2.8836e-14   -8.02101e-10   2.81374e-12   -5.2484e-10   1.09621e-11   -2.87646e-10   -6.68459e-12   8.34776e-12   8.69384e-12   2.90043e-10   -5.21601e-10   2.61938e-10   -2.31457e-16   -5.22231e-10   -5.3114e-10   -2.56453e-10   3.06531e-12   2.39081e-17   -5.29678e-10   2.39081e-17   -7.93056e-10   1.166e-13   -5.29916e-10   -5.29714e-10   -5.29678e-10   1.5004e-12   -1.56212e-12   -1.44408e-12   -7.97622e-10   -5.27495e-10   3.02809e-18   2.69218e-10   -2.68499e-10   2.39081e-17   2.39081e-17   3.02809e-18   -5.29625e-10   -9.32074e-14   -2.64803e-10   2.64888e-10   -1.33261e-13   -7.94803e-10   3.02809e-18   -2.65074e-10   -5.40122e-10   -5.28296e-10   6.81193e-11   -1.83686e-10   -3.44765e-10   -7.89564e-10   -1.27771e-11   -1.13792e-10   2.7426e-11   -1.16053e-10   3.2131e-10   7.60627e-11   
0.000201677   -0.000493266   0.0049427   5.17562e-05   0.00042463   -0.000118628   -7.40333e-05   -0.000155962   -0.00011652   -7.99391e-05   -3.07043e-05   -5.0647e-05   -1.81816e-05   -1.43772e-05   -5.02558e-06   2.74926e-05   4.79432e-05   5.69202e-05   -1.43098e-05   2.17599e-05   2.29173e-05   -8.35184e-07   2.62037e-06   2.16221e-06   7.63935e-07   1.43891e-05   0.000342331   0.000139123   6.4284e-05   3.44457e-05   8.24655e-06   -1.0218e-05   -6.33534e-06   0.000159309   3.95987e-05   2.35906e-05   1.14198e-05   -3.64283e-06   -1.24026e-05   -6.47364e-06   -3.65859e-06   -2.90643e-05   6.83504e-06   -6.04756e-08   -4.44193e-06   9.45945e-06   0.000883029   0.000604936   6.56825e-05   4.63611e-05   0.000133801   -6.67333e-05   -7.11955e-05   -8.14524e-05   -0.000190724   0.000232991   -8.3945e-06   7.76582e-06   -0.000107505   0.00013146   3.28897e-05   -8.65218e-05   2.64241e-05   9.93941e-05   -1.44931e-05   -7.58272e-05   0.000137233   -1.32079e-05   5.2165e-06   -1.39029e-05   0.000101157   -3.28775e-05   1   2.6348e-10   -2.92644e-05   8.05304e-08   -2.54309e-06   1.89332e-06   0.000109143   4.50347e-05   7.19406e-05   1.43731e-05   1.71085e-05   9.99585e-05   5.69642e-05   1.14614e-05   3.70601e-06   2.42689e-06   2.62185e-05   2.03424e-05   1.41795e-07   -1.53553e-05   -2.75258e-06   2.21423e-05   5.93152e-07   3.32436e-05   -0.000113118   6.54961e-05   -2.4267e-05   -3.518e-06   0.000108865   -5.34133e-05   1.03443e-05   4.68178e-06   1.29503e-05   -2.11488e-06   4.81982e-05   1.42781e-05   5.33352e-06   3.48809e-06   -2.3074e-05   -0.000109871   -0.000122206   0.000103622   -1.37001e-05   -2.8106e-08   1.08155e-05   -1.22072e-06   7.601e-05   1.78649e-05   2.6348e-10   -1.19792e-06   2.6348e-10   9.17922e-07   -1.19792e-06   1.244e-06   5.85636e-05   -1.19792e-06   9.40325e-07   3.06528e-07   -9.059e-07   -4.71173e-06   -8.78482e-07   2.6406e-10   1.89928e-06   -8.13049e-07   2.6348e-10   2.6348e-10   2.6406e-10   -4.32071e-06   2.78572e-06   1.52533e-07   -3.83641e-06   2.36828e-05   -1.78595e-07   2.6406e-10   -2.85513e-07   8.70451e-07   6.39399e-06   2.73417e-05   9.9559e-06   -1.01358e-05   -5.26453e-06   4.06739e-05   0.000102138   -2.20638e-07   -8.23634e-05   -0.000100298   -0.000161596   
-0.00154027   0.000913775   -0.0133799   0.000245744   -0.000190962   -0.000116294   -0.000864054   -0.000317335   -0.000631333   -0.0016099   -0.00249161   0.000132223   1.32213e-05   -5.33228e-05   0.000344316   0.000385755   0.000357971   0.000304857   0.000119826   0.000255467   7.05025e-05   0.000231444   -6.95006e-05   1.71051e-05   0.000148918   4.22905e-05   0.000483686   0.000540301   0.000302349   0.00023527   4.9063e-05   2.89816e-05   -0.000104111   0.000396168   0.000286336   0.000226308   0.000133922   -1.09388e-05   -5.0669e-05   -0.000140928   -4.01182e-05   -3.76052e-05   6.96995e-05   0.000135948   -1.8076e-05   7.89558e-07   -0.00365433   0.000930431   5.08367e-05   -0.000579042   7.06371e-05   -0.000324854   0.000142777   -0.00126154   -0.00440775   0.00027912   -0.000263309   -2.94963e-05   -2.82166e-05   5.02171e-05   -0.000230587   0.000573202   -0.000936023   7.21497e-05   -6.80569e-05   -0.000175649   -0.000561424   -4.31384e-05   0.000112997   -5.36031e-05   9.93636e-05   1   -3.28775e-05   -2.58065e-10   -3.28775e-05   -2.47898e-07   -1.93779e-06   4.52988e-06   -7.6903e-05   4.10767e-05   8.91202e-05   3.13791e-05   -2.9867e-05   0.000204578   8.2928e-05   0.000177267   8.38018e-06   0.000164432   3.27121e-05   0.000177026   -2.87108e-07   -0.000206874   -6.46185e-06   0.000187326   1.20097e-05   -0.000299005   -0.000152606   -7.80716e-05   -4.51811e-05   0.000439422   0.000178144   9.46083e-05   0.000175079   7.98316e-06   0.000181624   -1.44241e-05   -0.000128984   2.59772e-05   1.14415e-05   2.86539e-05   -5.0947e-05   -0.000416473   -0.000551305   -0.000174697   9.48378e-07   7.56047e-08   -0.000194167   -7.94e-06   7.57163e-05   1.00638e-05   -2.58065e-10   -3.41104e-06   -2.58065e-10   7.32025e-06   -3.41052e-06   3.54191e-06   8.55776e-05   -3.41104e-06   7.08129e-06   -3.36051e-06   -6.81297e-06   3.23838e-06   2.17943e-05   -2.62731e-10   1.10876e-05   -1.63557e-05   -2.58065e-10   -2.58065e-10   -2.62731e-10   -3.91345e-06   2.48141e-06   -8.38198e-08   -3.10519e-06   0.000115147   9.68294e-08   -2.62731e-10   1.5693e-07   3.71505e-05   -1.70905e-05   0.000165513   0.000230163   -0.000332535   -8.49596e-05   -0.000364598   -5.04626e-05   -0.000341465   -0.000751808   -0.00114065   -0.00153424   
-0.000726316   0.00173202   -0.0169441   -0.000161173   -0.00174028   0.000412842   0.000265712   0.000540557   0.00041023   0.000289103   0.00012207   0.000176459   6.4801e-05   5.12279e-05   1.89318e-05   -9.03967e-05   -0.00015962   -0.000190018   6.27113e-05   -7.42141e-05   -7.66861e-05   8.00132e-06   -8.45794e-06   -6.61786e-06   -1.22089e-06   -5.1967e-05   -0.00118483   -0.000475383   -0.00021891   -0.000116177   -2.76536e-05   3.57843e-05   2.07384e-05   -0.000549696   -0.000134087   -7.97155e-05   -3.90843e-05   1.0486e-05   3.9602e-05   1.898e-05   1.26874e-05   9.8363e-05   -2.42778e-05   -5.61276e-06   1.50674e-05   -3.13928e-05   -0.0036265   -0.00232598   -0.000253782   -0.000208219   -0.000523268   0.00023473   0.000245423   0.000248548   0.000588378   -0.000881278   -1.04917e-05   -2.65953e-05   0.000363449   -0.000517783   -0.000153203   0.00029941   -0.000123841   -0.00034215   4.94795e-05   0.000231345   -0.000621532   4.43272e-05   -1.87171e-05   4.27269e-05   1   9.93636e-05   0.000101157   2.70653e-10   0.000101157   -2.76384e-07   8.89601e-06   -6.5037e-06   -0.00041469   -0.000154993   -0.000261947   -5.84317e-05   -5.87325e-05   -0.000358053   -0.000205718   -4.00302e-05   -1.41872e-05   -3.2281e-06   -9.82535e-05   -7.22209e-05   -4.49222e-07   5.35753e-05   9.25011e-06   -7.92068e-05   -2.76333e-06   -0.000128479   0.000417992   -0.00024678   9.05045e-05   1.86419e-05   -0.000402851   0.00020091   -3.59164e-05   -1.74828e-05   -4.57348e-05   7.6532e-06   -0.000183962   -5.56424e-05   -2.19926e-05   -1.03454e-05   8.26741e-05   0.000423982   0.000445796   -0.000397351   5.58515e-05   9.51778e-08   -5.66801e-05   4.30407e-06   -0.000274646   -7.13594e-05   2.70653e-10   4.19056e-06   2.70653e-10   -3.28479e-06   4.19055e-06   -4.35415e-06   -0.000211686   4.19056e-06   -3.35789e-06   -1.01006e-06   3.23245e-06   1.66029e-05   3.32298e-06   2.68324e-10   -6.00687e-06   4.44183e-06   2.70653e-10   2.70653e-10   2.68324e-10   1.50569e-05   -9.71043e-06   -5.43607e-07   1.33882e-05   -8.35265e-05   6.34071e-07   2.68324e-10   1.01753e-06   -3.83786e-06   -2.24764e-05   -9.4815e-05   -3.37511e-05   2.79789e-05   1.71582e-05   -0.000183733   -0.000354917   2.16731e-05   0.000285754   0.000331442   0.000553614   
-0.000442276   0.000400266   -0.00421826   0.000145612   -0.000245965   -0.00062109   -0.000530941   0.000122346   0.00011558   0.000107676   0.000101474   -9.56319e-05   -0.000445185   -6.60682e-05   -7.44792e-06   -4.12157e-05   7.76545e-06   6.97296e-05   8.23443e-05   8.17467e-07   0.000158548   0.000193399   -9.65653e-05   -0.000133946   0.000415346   -0.000651887   -4.59999e-05   7.47581e-05   0.000150969   0.000283234   -0.00210669   0.000608421   0.000337918   -0.000232625   2.00874e-05   0.000169826   0.000184226   0.000340644   0.00045594   0.000135203   0.0008741   -0.000354152   0.000350615   -0.000164786   -8.0032e-06   -1.14338e-05   -0.00116525   0.000337676   1.45778e-05   -0.000116536   8.17349e-06   -0.000361445   4.89419e-05   -0.000972618   0.00080892   0.00011481   -0.00011472   1.45811e-05   -0.000250504   -4.53139e-06   -0.000335804   -3.89882e-05   -0.000886015   -1.64173e-05   -1.85739e-05   0.000364375   -0.00128932   -0.000127613   -0.000868336   1   4.27269e-05   -5.36031e-05   -1.39029e-05   7.90462e-13   -1.39019e-05   -1.31781e-06   -9.31437e-06   1.12133e-05   -0.000193775   1.21509e-05   -0.000106778   -6.73157e-05   -1.05466e-05   -2.33536e-05   -7.60083e-05   9.73208e-05   -4.98429e-05   0.000135007   9.03143e-05   0.000132495   3.53969e-05   -9.36129e-05   -4.64127e-05   8.78926e-05   0.00105162   0.00232574   -0.00146916   -0.000153326   0.0011952   -0.00225142   0.00148027   5.27722e-05   9.42155e-05   -4.34564e-06   9.89749e-05   3.3247e-05   4.1607e-05   0.00102364   -0.00125749   -6.84835e-05   -2.2641e-05   -0.00149695   -0.00127025   -0.000163469   2.93638e-05   2.37093e-08   -0.000187971   -9.88398e-06   5.63619e-05   -2.74978e-05   7.90462e-13   -6.68751e-06   7.90462e-13   6.26687e-06   -6.68645e-06   6.94745e-06   -7.57401e-05   -6.68751e-06   5.97775e-06   1.0165e-06   -5.7533e-06   -2.63345e-05   -4.42381e-06   1.72581e-12   -0.00265666   0.00141724   7.90462e-13   7.90462e-13   1.72581e-12   -2.65881e-05   1.76034e-05   3.44227e-06   -2.77931e-05   0.000148498   -4.02696e-06   1.72581e-12   -6.46064e-06   2.09497e-05   6.18872e-05   -0.000160207   4.16468e-05   0.000633348   1.12266e-05   0.000707199   0.00286903   -0.00843527   0.000714418   0.00120449   0.00361122   
