NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.07103 +0.26944 -0.257369
0.0112122   -0.00520142   -0.0043788   -6.10697e-05   4.68545e-05   0.000432449   -0.00045528   -6.36611e-05   7.36629e-05   -0.000186359   0.00163491   0.000132824   0.000595568   -4.52908e-05   -0.000480033   0.000123335   0.00034601   0.00252312   1   -0.0005958   0.000856097   -0.00266347   0.000113374   0.00047144   -0.00146241   -0.000451435   -0.00378457   -0.00339335   -0.00146541   -0.00127282   -0.000533319   0.000306186   0.00080426   -0.000595422   0.00105115   -0.000223323   -0.00115914   -0.000418508   -0.000674678   -0.000663697   6.94731e-05   0.000807279   0.00178059   0.00139569   0.000228257   0.000124315   0.000633715   -3.76482e-05   -1.02658e-05   1.46803e-07   0.000224797   -1.32925e-05   0.000230851   -0.000903179   0.00114643   -0.000477816   6.99446e-05   0.000166807   0.000299617   -0.000627666   -1.24863e-05   0.000320319   -0.0014239   0.00194764   9.98899e-05   -0.000636898   0.00119783   -6.55708e-05   -6.98201e-05   5.98225e-05   -0.000683219   -7.73093e-06   8.07401e-05   -9.87574e-05   -3.70427e-05   1.52285e-05   2.3657e-07   9.25153e-08   -0.000902852   1.04783e-06   2.88817e-05   -6.01093e-05   -0.000330382   -6.14585e-05   0.000788091   0.000529775   -0.000546123   -0.00106963   0.00145285   0.000417288   -0.0001895   0.0011379   0.00021122   0.000911927   -0.00015865   -0.000362829   0.000350366   0.000165373   0.000730177   -0.000677594   -0.00154666   -0.000785412   1.2426e-05   0.000855431   -0.000663534   0.00120292   0.000245008   -2.87533e-05   0.00063175   -0.000393542   -0.000579511   0.000551473   0.000719361   -0.000641655   -5.73577e-05   6.06631e-05   0.00130392   -0.000324803   -0.00149565   -1.52581e-05   0.000973202   -0.000121858   0.000688727   0.000809752   -9.96714e-11   1.99111e-06   -5.35166e-08   -1.00001e-10   4.78027e-05   -9.96714e-11   -9.96714e-11   -2.69731e-05   1.29828e-05   0.00136943   1.92602e-06   3.82263e-05   -5.48213e-05   -9.96714e-11   5.02912e-06   1.44157e-05   0.00209771   -2.97992e-06   -2.69814e-05   1.39354e-10   2.07937e-05   -2.63139e-06   5.94094e-06   -0.000110683   -0.000532452   -1.26727e-10   -1.61997e-06   -1.00001e-10   -1.29783e-05   6.20878e-05   -8.17255e-08   -2.70642e-05   -1.26727e-10   2.0374e-06   6.05565e-06   -0.000273873   9.95258e-05   -0.000226206   7.06078e-06   -1.91483e-05   -0.000482685   0.00303712   -4.57902e-07   2.57684e-06   0.000285292   0.000222303   -3.01057e-05   -0.000835614   -0.000754329   0.000680169   0.000189525   -0.00058749   -0.324602   -0.00283365   0.0184389   0.0617951   0.0042918   0.00726402   
-0.0315821   0.0191778   0.0204795   -0.000219774   0.00182454   -0.000629641   5.22286e-05   -0.000470383   0.000416739   0.00128989   0.00269991   0.000534304   0.00112927   0.00137086   0.00185641   0.00433043   0.00688557   1   0.00252312   0.00511532   0.00117871   0.00589548   -0.00290881   -0.000372115   0.00408947   -0.00134208   0.000691286   0.00195318   0.00280919   0.00331089   0.00454153   0.00503542   0.000825466   0.000111543   0.000791569   0.000999672   0.00213799   0.00333481   0.00385134   0.00196611   -0.00199759   -0.00263817   -0.00208038   -0.00658219   -0.000281686   0.000376291   0.00375471   0.000301843   8.06171e-05   -3.14729e-07   0.000185824   0.000151016   0.000459374   0.0113229   -0.00335651   0.00886746   6.77224e-05   0.000796751   -0.000834054   0.00634342   0.00018147   0.000779918   0.0108586   -0.010469   -0.00659664   0.00266498   -0.00133915   -0.000810897   -0.00773978   0.00254253   0.000969016   8.96868e-05   0.000300955   0.00029552   0.000355386   -2.54679e-06   -4.77765e-07   7.77798e-08   0.00994274   -1.98519e-06   7.87652e-05   0.000402024   -0.00808867   0.000125173   -0.00281282   0.000400093   0.00394197   -0.0267964   -0.00168535   -0.00031731   -0.000732438   -0.00771005   0.00915698   0.000914529   0.000139229   -0.00062299   -0.000514176   0.0012353   -0.000610999   0.00138519   -0.00511389   0.000984446   -0.00626696   -0.00269771   0.00396404   -0.00200899   -0.000272429   0.000382885   0.00022339   -0.000127871   0.000245444   0.000643087   0.00699324   0.00107658   0.000107628   0.000894997   -0.00616285   -0.0105349   -0.00650713   1.2418e-05   0.0120962   0.000324613   -0.00171249   -0.00241114   1.37435e-10   -6.90703e-06   2.39722e-07   -2.48666e-11   -0.000267288   1.37435e-10   1.37435e-10   0.000162569   -0.000169545   -0.00166057   -6.64012e-06   -0.000216624   0.000130524   1.37435e-10   9.49093e-05   3.84073e-05   -0.00132838   3.54642e-06   7.35167e-06   -2.41167e-11   -2.17731e-05   2.18671e-05   2.06251e-05   0.00059638   -0.00654035   6.245e-12   5.12889e-07   -2.48666e-11   0.000134857   0.0024829   9.99688e-06   -7.26685e-05   6.245e-12   1.25857e-05   -4.03521e-06   0.000219884   0.000621606   -3.81431e-05   -6.88366e-06   1.75244e-05   0.00242889   -0.0173012   4.11975e-05   1.95075e-05   0.00018865   0.000477948   -0.0013638   0.00142147   0.00515061   0.00315347   -0.000586462   -0.00116474   -0.00956727   -0.00451973   0.0179391   -0.0150355   0.0166976   0.00879273   
-0.0164311   0.0024117   0.0171181   -0.000265867   0.00122042   -0.000502152   -0.000236792   7.8967e-06   0.000691421   0.00130477   0.00169784   0.000235657   0.000376855   0.000183446   0.00245328   0.00430248   1   0.00688557   0.00034601   0.000922211   0.00200456   0.00419559   -0.00100936   0.000182467   0.00292794   0.000240502   0.00925785   0.00553474   0.00355015   0.00255383   0.00210143   0.00160276   -0.000675811   0.00488768   0.00183249   0.00105424   0.00119785   0.0010579   0.000900643   0.000156915   -0.000952803   -0.00396267   -0.000705505   -0.00309073   -0.000652842   0.000528416   0.000213863   0.000717817   3.90498e-05   5.09238e-07   7.38133e-05   8.55467e-05   0.000347581   -0.000403377   0.00108005   -0.00464693   -0.000232181   0.00100027   -0.000838704   0.0031074   0.000104219   0.000606636   0.00353103   0.000992953   -0.00144165   -0.00519931   -0.000509375   0.000144202   -0.00102038   0.00053477   0.00238454   2.38598e-05   0.000308593   8.79964e-05   7.11204e-05   2.61867e-05   -3.74432e-07   2.87842e-09   0.00400671   -3.47817e-06   0.000530664   0.000105377   -0.00321384   2.72001e-05   0.00101981   0.000443375   0.00483177   -0.00601755   -0.000141982   -0.000332481   -0.000120992   -0.00317534   0.00251798   -9.19715e-05   0.000117292   0.000100181   -0.00031065   0.000563089   -0.000866301   0.00100381   0.000137195   0.00146066   -0.000804973   -0.00109313   0.00253712   -0.00149917   -0.000189767   6.23501e-05   -0.000298211   -0.000205958   0.000215248   1.95336e-06   0.00298655   0.00109047   -6.46351e-06   -0.000329755   0.00101022   -0.00444538   -0.00116544   2.50326e-05   0.00430393   0.000219695   0.000791622   -0.000908969   1.60421e-11   -6.77979e-06   -1.73512e-07   -1.51089e-12   -0.000234136   1.60421e-11   1.60421e-11   0.000147753   -0.00014553   -0.000335055   -6.92275e-06   -0.000108906   6.08332e-05   1.60421e-11   6.61081e-05   -4.19028e-07   9.43208e-05   3.89296e-06   8.13684e-07   -3.9061e-11   -2.2832e-05   9.77844e-06   -1.00145e-05   0.000151575   -0.00387343   2.51899e-11   -1.36472e-06   -1.51089e-12   5.0477e-05   0.00260647   3.36258e-06   -3.63383e-06   2.51899e-11   2.19839e-06   -9.42347e-06   0.000296844   0.000266654   1.23582e-05   -4.70673e-06   2.11854e-05   0.00127937   -0.00724376   1.75344e-06   -1.36239e-06   -0.000254028   -0.000214926   -0.0007048   0.00162052   0.00236008   -0.000740989   -0.00037896   7.5341e-06   -0.00257762   0.00648748   0.00533349   -0.0032702   0.000121224   -0.0057641   
-0.000748298   -0.0122295   0.0111605   -0.000176485   0.000559738   -0.000288077   -0.000305009   0.000475769   0.00090024   0.00118975   0.00111458   0.000211717   0.000140255   -0.00020135   0.00266955   1   0.00430248   0.00433043   0.000123335   -0.000265759   0.00133536   0.00168882   -9.38243e-05   7.00571e-05   0.00156071   0.00125464   0.0135312   0.00660575   0.00354154   0.00193056   0.000628424   -0.00020888   -0.000653472   0.00742022   0.00236946   0.0011053   0.000750474   0.000193985   -0.000257135   -1.44578e-05   -0.000277925   -0.00267039   -0.000295848   -0.00242033   0.000637788   0.00034118   0.000937561   -0.000645894   1.06925e-05   8.29823e-07   0.000177163   3.26868e-05   0.000362654   -0.00417891   0.00246379   -0.0080631   -0.000334383   0.00127275   -0.000598515   -0.000711081   3.58074e-05   0.000594435   -0.00188284   0.00318835   0.00485152   0.00079937   -0.00196325   0.000217427   0.00072181   -0.000185828   0.00318926   -1.1301e-05   0.000360336   5.97536e-05   -0.000141387   3.70673e-05   -2.33592e-07   -8.23418e-09   0.00151616   -3.67348e-06   0.000558887   -0.000381587   -0.00100688   2.73143e-05   0.000738717   0.000248026   0.00406501   -0.0013463   -0.000607409   -0.00045429   0.000276586   -0.00213521   -0.000239793   -0.000514337   0.000125798   0.000718936   -0.000202845   4.39479e-06   -0.000615523   0.00138309   0.0012103   0.00191078   0.000110811   -0.000963231   0.00143409   -0.0014847   -0.000354424   0.000235005   -0.000628876   1.61805e-05   0.000340941   -0.000275905   0.0014961   0.000913384   -7.81936e-05   0.000105569   0.0021   -0.00114481   0.000928687   1.39967e-05   0.00119654   0.000132186   0.00077209   -0.000667339   -1.97798e-11   -6.29577e-06   -4.20591e-07   3.79725e-13   -0.000164352   -1.97798e-11   -1.97798e-11   0.000114051   -0.000104918   -0.00101437   -6.68199e-06   -8.48242e-05   4.4305e-05   -1.97798e-11   6.3281e-05   -0.000484489   0.000144177   3.2053e-06   -8.78274e-06   -3.40222e-11   -1.60692e-05   2.13008e-06   -1.26377e-05   -0.000113466   -0.003273   2.28136e-11   -2.36374e-06   3.79725e-13   7.39512e-06   0.00203922   -4.02912e-07   1.77118e-05   2.28136e-11   -1.8687e-06   -9.36446e-06   0.000492328   0.000176449   1.71949e-05   -2.08458e-06   1.77406e-05   0.00114144   -0.00450184   -2.64905e-06   -1.27053e-05   -0.000440879   -0.000411213   -0.000336416   0.000678708   0.00077426   -0.000871085   -0.000255021   0.00130907   -0.00187179   0.0051437   0.00489408   -4.60847e-05   -0.00447124   -0.0102124   
0.00882985   -0.0175105   -0.0015052   6.31577e-05   -0.000366342   0.00010242   -0.000193748   0.000895574   0.000910519   0.000839359   0.000522472   0.000253344   3.31556e-05   -0.000248668   1   0.00266955   0.00245328   0.00185641   -0.000480033   -7.90749e-05   0.000751465   -9.79502e-06   0.000690614   1.78958e-05   -0.000161506   0.000490297   0.0120902   0.00544403   0.00267331   0.00118471   -9.20583e-05   -0.000836897   -0.000218939   0.00637486   0.00193935   0.000891467   0.00037522   -0.00031089   -0.000842621   -0.000331053   1.21694e-05   -0.00097803   3.17034e-05   -0.000679732   -0.000103248   0.000503713   0.00285274   0.000273241   -1.22968e-05   7.87605e-07   0.000382598   -2.01174e-05   0.000405452   -0.00398174   0.00230066   -0.00618848   -0.000240495   0.00143637   0.000974778   -0.00472619   -3.05213e-05   0.000576796   -0.00514352   0.00354809   0.00265723   0.00158319   -0.00169466   0.000588416   7.52082e-05   -0.000468212   0.00216734   -1.65666e-05   0.000392268   -1.3852e-05   -0.000110981   3.7033e-05   4.08246e-08   -1.73461e-08   0.000120668   -2.01155e-06   0.000299844   -0.000334934   0.000656387   4.96053e-05   0.000276984   0.000228703   0.00328967   0.000541805   -0.000425962   -0.000611953   0.000300209   -0.00241219   -0.000680693   -0.000767149   0.000119056   0.000812401   -5.68173e-05   -0.000427027   -0.000353253   0.00117365   0.000501378   0.00173467   0.000134554   -0.000830642   0.000289162   -0.00135983   -0.000326176   0.000343019   -0.000745315   2.57479e-05   0.000358149   -0.000186767   0.000641614   0.000557534   -0.000165   0.000497553   0.00174383   0.000889033   0.000657532   -3.97698e-05   0.000761493   5.7759e-05   0.000613404   -0.000348585   -2.25162e-11   -3.97191e-06   -1.79622e-07   2.05397e-13   -8.37748e-05   -2.25162e-11   -2.25162e-11   7.74127e-05   -6.36752e-05   -0.000855651   -4.13544e-06   -5.19193e-05   1.16489e-05   -2.25162e-11   4.86552e-05   -0.000725934   0.000325598   7.77445e-07   -2.42191e-05   -1.66238e-11   2.2143e-07   -2.35213e-06   1.42596e-05   -0.000270402   -0.00229741   1.12001e-11   -2.2936e-06   2.05397e-13   -2.18865e-06   0.00124196   -1.626e-06   1.33769e-05   1.12001e-11   -2.26671e-06   -3.53159e-06   0.000484919   0.000162387   2.08174e-06   1.96568e-06   2.5612e-06   0.00128281   -0.00300947   4.83115e-06   -1.12714e-05   -0.000369871   -0.000117391   -0.00012816   0.000928321   -0.000355628   -0.000577518   -7.47747e-05   0.000418153   0.000833734   0.00239501   0.000918583   -0.000880798   -0.00596089   -0.00516944   
0.0112807   -0.0118361   -0.00310149   4.80614e-05   -0.000291526   3.61974e-05   0.000541352   4.78684e-05   -0.000166769   -0.000216981   0.0001523   0.000813219   0.0015389   1   -0.000248668   -0.00020135   0.000183446   0.00137086   -4.52908e-05   0.000802085   0.00180518   -0.000198547   0.0002035   0.00182242   0.00018274   -0.000914222   0.00181931   -0.000801672   2.45266e-05   -0.000230653   0.00106545   0.000445844   0.00042116   4.01003e-05   -0.000936751   -0.000761915   0.000121437   0.00082771   0.00072709   0.000893575   0.000132767   -0.0019247   -0.000450978   -0.000471055   -0.000623523   -0.000923837   -0.00271638   0.000724846   -1.19266e-05   -2.56081e-07   -0.000386529   -5.26758e-05   4.63798e-05   0.00847787   -0.012223   0.0388864   5.25092e-06   -6.79496e-05   8.62354e-05   -0.00330269   -3.15386e-05   8.41812e-05   0.00521925   -0.0083516   -0.00350598   0.00511137   -0.00385765   -0.000946564   -0.00270559   0.000388015   0.000557583   -1.28129e-05   3.1909e-05   5.45231e-05   -2.9533e-05   -1.86859e-05   8.43149e-08   2.77835e-06   -0.00970255   9.5755e-08   1.3987e-05   -8.596e-05   0.00044344   -0.000997973   -0.00177217   -0.00134002   -0.00029465   0.00384137   -0.00209529   -0.00199099   0.000686255   -0.0025687   -0.00168646   -0.00092348   -2.26935e-06   0.00224782   -3.01474e-05   -0.000592438   -0.00046154   0.000892601   0.000891559   0.00126135   0.000789695   -0.000344486   -0.000104716   -0.000899698   -0.00181982   -4.37686e-05   -0.00320863   0.000360046   0.00238133   -0.000561304   6.52348e-05   -0.000664726   0.000583697   0.00077139   0.00199645   -0.000338011   -7.6991e-05   1.80917e-05   -0.000633905   5.794e-05   -0.000882388   -0.00103338   2.85023e-11   5.33122e-06   -5.20318e-08   -3.1132e-12   -6.44455e-05   2.85023e-11   2.85023e-11   2.90685e-05   -3.86935e-05   -0.00191063   5.27149e-06   -1.74899e-05   1.34755e-05   2.85023e-11   1.36786e-06   -0.00120792   7.34853e-05   -1.57009e-07   6.65873e-06   1.40194e-11   -6.0854e-06   5.3384e-06   2.63294e-05   1.76514e-05   -0.000630505   -1.01577e-11   -1.69021e-06   -3.1132e-12   -6.10909e-06   0.00014255   3.10053e-06   7.86945e-07   -1.01577e-11   5.6218e-06   3.802e-06   -0.000286586   -0.000402752   0.000188899   2.64503e-06   -1.31257e-05   -0.00116904   0.000162463   -0.000454693   3.61446e-06   -0.00105654   -0.000742363   0.00140008   0.000415423   0.000472474   0.00147459   -0.000111765   -1.64582e-05   0.00192103   0.0120933   -0.00109618   -0.00139985   0.0186261   0.0213356   
0.006029   -0.0067487   -0.00222146   3.51238e-05   -0.000289376   8.97342e-05   0.000346299   0.000126555   2.14154e-05   -3.62754e-05   0.000171342   0.000623389   1   0.0015389   3.31556e-05   0.000140255   0.000376855   0.00112927   0.000595568   -0.00051277   0.000951957   3.57838e-05   8.82191e-05   0.000808022   0.000187837   -0.000610953   0.00132666   -0.000355718   0.000159107   -9.23575e-06   0.000790534   0.000480345   0.00037304   0.000208299   -0.000470471   -0.000397404   0.00015459   0.000687281   0.000614868   0.000676087   -7.10688e-05   -0.00122702   -0.000593659   -0.00144381   0.000439179   -0.00115084   -0.00237831   -0.000143804   -1.47772e-05   -1.4928e-07   -0.000275394   -4.643e-05   0.000113633   0.000285956   -0.00805525   0.0234734   -1.95771e-05   0.000132791   0.000104382   -0.00421092   -3.44654e-05   0.000145523   0.000851003   -0.00414043   -0.00194735   0.00324149   -0.00156437   -0.000997286   -0.00262746   0.000244097   -0.000349259   -1.81769e-05   6.95199e-05   9.36092e-05   -1.55455e-05   -6.5791e-06   8.72646e-08   -3.39679e-06   -0.00746087   2.23102e-05   -7.7206e-05   -2.82981e-05   0.000639488   -0.000255007   -0.00124057   -0.000934984   -0.000857501   -0.00161625   -0.000733772   -0.00065779   0.000416192   -0.0010866   -0.000997211   -0.000210807   6.55931e-05   0.0007661   -0.000336453   -2.89375e-05   -0.000701228   0.000324227   0.000330126   0.000623946   -0.00084831   -0.000182701   0.000929602   -0.000486627   -0.000596385   5.20987e-05   -0.00103238   0.000736502   0.000779191   -0.000805123   0.00137319   -0.000118369   0.000215524   0.000373592   0.000873308   0.00133241   -0.000360645   1.35238e-05   -0.00035895   7.83194e-05   -0.000180938   -0.000728097   3.41346e-11   1.86757e-05   -1.54329e-07   -8.4927e-12   -7.48967e-05   3.41346e-11   3.41346e-11   3.80377e-05   -4.24273e-05   -0.000690224   1.85153e-05   -4.78826e-05   2.9887e-05   3.41346e-11   3.27305e-05   -0.000604302   -2.89287e-05   -4.41886e-07   6.20328e-05   1.19889e-11   -1.65372e-05   4.32115e-06   -2.65264e-05   7.77474e-07   -0.000687021   -1.09206e-11   3.88019e-05   -8.4927e-12   1.98133e-05   6.37774e-05   2.62904e-06   2.05692e-05   -1.09206e-11   5.65805e-06   -1.08135e-05   -0.000308089   -0.000210224   0.000490471   -5.0859e-05   0.00011595   -0.000575155   -0.000412279   -0.000125462   -5.40808e-05   -0.000872003   -0.000522729   0.00040082   -0.0004537   0.000425752   0.00109192   -0.000144169   0.000127918   -0.00156515   0.0072401   0.0027751   0.00204977   0.0115294   0.0130479   
0.000413042   -0.000366484   -0.0111859   0.000218438   -0.000891833   0.000456198   0.000290823   0.000636606   0.000371865   0.00021898   0.000229056   1   0.000623389   0.000813219   0.000253344   0.000211717   0.000235657   0.000534304   0.000132824   -0.000186132   0.000461415   0.000296179   -0.000143188   0.000359584   0.000329996   -0.000318792   -0.000512572   -0.000389985   9.75352e-06   2.443e-05   0.000462111   0.00039072   6.7345e-05   -0.000173042   -0.000188565   -7.64289e-05   0.000228538   0.000472872   0.000432479   0.00029795   -0.000109501   -0.000768394   -0.000325496   -0.000872614   3.84975e-05   0.000415334   -0.000964386   -0.000211051   -2.4805e-05   -6.9024e-08   -2.8801e-05   -6.36708e-05   0.000385889   -0.00457324   -0.0064224   0.00955207   4.3818e-05   0.000849593   2.98072e-05   -0.00645964   -6.95913e-05   0.000440192   -0.00419776   -0.00209877   -0.00176468   0.00201595   -0.00316701   -0.000830697   -0.00254241   3.69292e-06   0.000285612   -1.65901e-05   0.000269591   5.05973e-05   -7.53031e-06   2.80715e-06   3.13846e-07   7.72121e-07   -0.00678202   1.98365e-06   -0.000271777   0.000200269   0.00132479   -0.00039422   -0.00120616   -0.000725862   -0.00115028   -0.00206398   -0.000890994   -0.00110034   0.00048764   -0.00272886   -0.000306562   -0.000486138   8.89253e-05   0.00110857   -0.000275245   -0.000245224   -0.000400899   0.000328943   4.14251e-05   0.000728585   -0.000833151   -0.000111293   0.000381268   -0.000673216   -0.000966332   0.000198981   -0.00145427   0.000486255   0.00108658   -0.000563853   0.00146636   -0.000289828   0.00033827   0.000374653   -0.000154157   0.00171205   -0.000771771   -1.15365e-05   -0.000506753   9.56969e-05   -0.000114029   -0.000632161   -2.02413e-10   3.04658e-05   -1.20751e-08   -2.49824e-10   -8.5314e-05   -2.02413e-10   -2.02413e-10   7.09173e-05   -6.66594e-05   -0.000905139   3.04359e-05   -6.98603e-05   1.85411e-05   -2.02413e-10   5.97509e-05   -0.000695369   -3.98426e-05   -2.56748e-06   -1.21712e-06   2.52718e-10   -1.31538e-06   5.55195e-07   5.86382e-05   5.41319e-05   -0.00125951   -2.51941e-10   -1.65605e-06   -2.49824e-10   -7.07281e-06   0.000589817   1.58769e-06   -8.56557e-06   -2.51941e-10   4.36967e-06   -2.7509e-07   -0.000529212   6.49377e-05   0.000166334   6.62825e-06   -1.95859e-05   -0.000129908   -0.000173648   -7.91186e-05   -1.57164e-06   -0.000628472   -0.00048978   0.000650929   7.60047e-05   7.963e-05   0.000387296   -8.73661e-05   0.000186372   -0.000431224   0.00541272   0.00155622   0.000659825   0.00698289   0.00662713   
-0.0148497   0.0112228   0.00209541   -0.000211349   -2.26823e-05   0.000388442   0.00100174   0.000630075   0.00138808   0.00229098   1   0.000229056   0.000171342   0.0001523   0.000522472   0.00111458   0.00169784   0.00269991   0.00163491   0.00170773   -7.07102e-05   0.00173303   -0.00162043   -0.000279751   0.00136271   -8.02147e-05   -0.00159874   0.000955958   0.00132379   0.00158347   0.00200524   0.00198041   7.39019e-05   -0.000523753   0.000436508   0.000752917   0.000885605   0.000842968   0.000953054   -0.000254567   -0.000767918   0.000386863   3.43377e-05   -0.000832845   -0.00442168   -0.00209601   -0.0155475   0.00167897   -4.29009e-05   1.81484e-07   -0.0028797   -7.50193e-05   -0.00458427   0.00428528   -0.00569797   -0.0104066   -0.000282036   -0.00698782   -0.00105424   -0.00046988   -8.88916e-05   -0.00733491   0.00623705   -0.00723931   -0.00373892   -8.17699e-05   0.00203742   -0.00547173   -0.00383732   0.00125002   -0.000312786   -8.70365e-05   -0.00201034   3.39805e-05   -1.15157e-05   5.38101e-05   3.81868e-07   1.28153e-07   0.00491463   6.32797e-07   2.423e-05   0.00308733   -0.00512698   -0.000437223   -0.00146427   -0.00115067   -0.00110353   0.00874464   -0.00383936   -0.00175705   0.000674911   0.00303639   -0.0047261   -0.00090024   -1.90848e-05   0.00200984   -0.000794922   0.00101544   -0.00207332   0.00196988   0.00296349   0.0012517   0.00112653   -0.00146682   -0.000923422   -0.000783958   -0.000359024   -0.000200985   -0.00135662   0.00031278   0.00375531   -0.00113639   -0.00509058   -0.000558957   0.000843283   0.0065434   -0.0168954   -0.0064261   0.00157374   7.79222e-05   -0.0259496   -0.000385605   -0.00786961   -0.000725646   9.53961e-11   6.74542e-07   -5.37073e-07   -1.57938e-12   0.000360421   9.53961e-11   9.53961e-11   -0.000164148   0.000364884   -0.000856576   1.492e-07   0.000337478   2.30658e-05   9.53961e-11   -0.000386083   -0.00105201   -0.000793502   -1.8772e-06   0.000162918   2.40924e-11   1.50922e-05   1.59354e-05   -0.000110381   7.05531e-05   0.0228619   -1.65939e-11   -1.05655e-06   -1.57938e-12   -0.000173835   -0.0124962   9.66301e-06   -7.16695e-05   -1.65939e-11   2.29976e-05   -4.21819e-06   0.00013523   -0.00338569   -3.1586e-05   4.92846e-06   2.1909e-06   -0.00126845   -0.00446388   4.27826e-05   -4.41935e-05   0.000331157   0.000101636   0.000195964   0.000629746   0.00219224   0.000334044   -3.97207e-05   -0.00241059   -0.00508214   -0.00454298   0.00558792   -0.00433089   0.0052425   -0.00115323   
-0.00744006   0.00444465   -0.00737661   7.16615e-05   -0.000687986   0.000636337   0.000752034   0.00106575   0.00134697   1   0.00229098   0.00021898   -3.62754e-05   -0.000216981   0.000839359   0.00118975   0.00130477   0.00128989   -0.000186359   0.000442747   -2.59017e-05   0.00105716   -0.00048382   -0.000457812   0.000656839   0.000189699   0.00129344   0.00174999   0.00103731   0.000873243   0.000594022   0.000504503   -0.000264689   0.00106219   0.000680411   0.000544384   0.000417722   5.96732e-05   4.05011e-05   -0.000360006   -0.000486956   -0.00121106   0.000182958   -0.000223836   -0.000280796   -0.00252257   -0.0162536   -0.00131406   -3.79695e-05   3.1217e-07   -0.00220514   -6.63464e-05   -0.00239558   0.0022345   -0.0012271   -0.0121392   -0.000156127   -0.00397563   -0.000924407   -0.0012676   -8.82161e-05   -0.00350918   0.00341176   -0.00223694   0.00286407   -0.00266788   -0.00153635   -0.00309498   -0.000831897   0.00034806   0.000474225   -5.19226e-05   -0.0020617   -4.8414e-06   5.99378e-06   3.64521e-05   4.84219e-07   2.3418e-08   0.00109298   1.69911e-06   0.000199167   0.00173456   -0.00269047   -0.00012501   -0.000587773   -0.000212636   -0.00122287   0.00477565   -0.00140095   -0.000480696   0.000142114   0.00019581   -0.000746491   -0.000420499   -8.69779e-05   0.000793275   -0.000157404   0.000361255   -0.000523411   5.08378e-05   0.000188695   0.000315251   -0.000480828   -0.000304155   0.00106172   -0.000242703   -0.000180855   -0.00038892   -0.000522334   -0.000275603   0.000947613   -0.000213824   -0.000431102   8.37747e-05   0.00031124   0.0017058   -0.00645933   -0.0033321   0.00181947   7.97373e-05   -0.0094259   -9.18592e-05   -0.00205236   -0.000177586   4.63359e-11   1.01026e-06   -3.75374e-07   -2.99886e-12   8.19924e-05   4.63359e-11   4.63359e-11   -0.000114843   0.000105147   -0.000190224   6.46203e-07   0.000125866   8.24561e-06   4.63359e-11   -0.000141568   -4.30362e-05   0.00019066   -3.06874e-06   5.59954e-05   7.84479e-12   2.34415e-05   3.80057e-06   -1.26272e-05   6.09966e-05   0.0104641   -6.09696e-12   -5.48715e-07   -2.99886e-12   -4.61908e-05   -0.00627844   3.65947e-06   -2.86178e-05   -6.09696e-12   9.86532e-06   9.87868e-07   0.000271102   -0.000923287   -1.64685e-05   6.21974e-06   -8.3547e-06   -0.00193201   0.000704046   2.60809e-05   -2.62329e-05   0.000364982   -0.000145768   -0.000121704   0.000542311   0.000848806   -0.000513301   -6.48071e-05   -0.00072178   0.000100143   0.00321005   0.000421915   -0.00111914   -0.00232821   -0.005657   
