NUISANCE_PARAMETERS
-0.00168127   0.00284748   -0.029231   -0.000187646   -0.00324162   0.000858387   0.000513631   0.00124107   0.000956011   0.000556635   5.72973e-05   0.000303718   5.64214e-05   -3.75176e-05   0.000164715   -2.95399e-05   -0.000181645   -0.000309345   0.00017785   -7.60689e-05   -7.17733e-05   8.96982e-05   -1.52598e-05   5.09976e-05   -3.98889e-05   -2.01919e-05   -0.00108698   -0.000456039   -0.000220815   -0.000133034   -0.000156392   8.26726e-05   9.88117e-06   -0.000443959   -7.11998e-05   -4.02632e-05   -7.22413e-05   -1.40139e-05   7.61048e-05   -9.17821e-05   -0.000196307   0.000188847   -5.38547e-05   1.84754e-05   1.89296e-05   -0.000129736   -0.0105641   -0.013162   -0.00104941   -0.000603159   -0.00209661   0.000661585   -4.02495e-06   -3.36862e-06   -2.59954e-07   -4.04984e-07   4.89326e-05   1.48784e-06   0.000530814   -0.000216848   0.000720147   -0.00293649   -0.000596489   -1.91877e-05   0.00708944   -0.00213269   -0.00092042   0.000744082   -0.000588116   -0.000199281   2.64343e-05   0.00561775   0.0359707   4.92927e-05   -0.000649494   -0.000128594   1   0.00453493   -3.50423e-07   1.01121e-05   -4.14548e-08   -0.000268671   1.21315e-05   -0.000198294   -0.000199784   -0.000100271   -0.000346694   -0.000192427   -0.000129028   6.97502e-05   -0.000124314   -0.000308372   -0.000136469   3.4861e-06   0.000146645   -6.95854e-05   -0.000126112   -0.000198637   6.14499e-06   0.000786739   0.000386739   -5.95614e-05   -0.000172894   -0.000429368   -0.000390386   -0.000126361   -2.81002e-06   -0.000104603   -5.05482e-05   -3.24914e-06   -0.000140069   0.000128774   5.98912e-05   -2.29762e-06   0.000441757   0.000594005   -0.000812205   0.000254592   -3.27964e-05   7.02432e-06   -0.000243993   -0.000251775   4.7303e-06   -4.58156e-06   4.7303e-06   -4.73143e-06   -0.000191948   4.7303e-06   -4.73143e-06   4.7303e-06   -9.40038e-08   1.68675e-05   6.52984e-09   -0.000145716   8.98832e-05   1.17958e-05   -7.3604e-06   7.16987e-07   8.63202e-06   -0.000106027   -8.0032e-07   -1.28375e-06   -4.159e-06   -4.97257e-07   -0.000426341   -0.000495005   -6.02353e-06   -0.000404332   -0.00103105   -0.000811791   0.000368732   -0.000918242   -0.000402756   
-0.000114229   -0.000445654   -0.002057   0.00010843   0.00010243   -0.000721817   -0.000662786   0.000111384   0.000120111   0.000124637   0.000141594   -9.29731e-05   -0.000361458   -0.000106049   8.14805e-05   8.70102e-05   0.00011873   0.00011485   -2.76043e-05   -9.52801e-05   8.31729e-05   0.000107466   -0.000120341   2.01984e-05   0.000456234   -0.000434706   0.000585582   0.000356535   0.000276962   0.00032137   -0.00201627   0.000498755   0.000216612   0.000199296   0.000157095   0.000230219   0.000200323   0.000290942   0.000393567   0.000114117   0.000876873   -0.00043907   0.000432341   -0.000203768   -2.25352e-05   -4.29222e-06   7.10434e-05   0.00132973   8.11243e-05   -1.53559e-05   0.000135637   -0.00067562   -0.000134202   -0.000121538   -6.06846e-05   4.82935e-05   9.16682e-05   8.02687e-05   6.30202e-05   -0.00026499   -0.000583345   0.000206651   -0.00133353   0.000135182   0.000307123   0.00012074   -0.000489784   7.60917e-05   -0.000238562   0.00023248   -1.56299e-05   -3.94347e-05   -0.000887008   -0.00014642   -0.00342299   1   -0.000128594   -0.00037318   1.44356e-05   -9.79158e-06   5.13121e-08   -0.000499441   -6.42572e-05   1.6362e-05   1.35693e-05   8.84117e-06   -0.000145701   -4.23581e-05   8.60369e-05   -7.70417e-05   0.000440369   3.89938e-05   0.000205407   1.9856e-06   -0.000175555   7.41781e-05   0.000156069   0.00093232   0.00344032   -0.0036862   -0.000471477   0.00105096   -0.00314892   0.00318713   0.0006502   0.000155005   -8.37061e-07   0.000115112   4.88452e-06   -4.37117e-05   0.000912142   -0.00119505   -8.64261e-05   -0.000736308   -0.00248718   -0.00247189   -0.000127043   2.61797e-05   -0.000336503   -9.5609e-06   -3.05279e-05   -2.69997e-05   -4.37812e-06   4.27474e-06   -4.37812e-06   4.35147e-06   7.67087e-05   -4.37812e-06   4.35147e-06   -4.37812e-06   -2.83194e-07   6.5883e-06   2.99783e-12   -0.00225121   0.00118466   -0.000266858   0.000202357   0.000173037   -0.000511841   0.000963386   -0.000202274   -0.000324777   2.30713e-05   6.01993e-06   0.000562558   0.00161691   0.000163952   0.000901916   0.00335671   -0.00753478   0.000814087   0.000417338   0.00175252   
0.0329842   -0.0283713   0.000447638   1.56428e-05   -7.87744e-05   6.37445e-05   0.000527917   7.42253e-05   0.000446415   0.000192097   0.0020397   -5.94828e-05   5.94589e-05   0.000749306   -0.00114749   -0.00158923   -0.00085789   0.00145898   0.000780026   0.00307421   0.00617514   0.00461543   0.0112916   0.00885581   -0.00255325   0.004556   0.00427218   -0.000780608   -0.000340588   0.000125973   -0.00793101   -0.00813415   -0.0215095   0.000927161   0.00268865   0.0047855   0.00204186   0.00267778   0.000327565   -0.0113864   -0.017868   0.00613822   -0.0166941   0.01209   -0.000242178   0.000728009   0.00196395   -0.000573796   -7.36347e-06   0.000418127   -2.71886e-05   0.000320004   9.54376e-05   -1.30667e-05   9.65917e-05   -0.00013065   6.35555e-05   -0.000102483   -0.00115071   0.00058928   0.026739   0.000599653   0.000252862   1.4212e-05   -0.00576794   2.67431e-05   0.000261701   -0.00181687   0.00517208   0.00453442   -0.00140301   -0.0188128   -0.0133825   0.00502289   1   -0.00342299   -0.000649494   0.00075533   4.94783e-07   7.53756e-06   -1.87656e-06   -0.000992787   7.16036e-05   -0.000316716   -0.000106009   2.35546e-05   -0.00190454   -0.000167667   -0.00019382   0.00063467   -0.000314655   -0.000386896   -6.17771e-05   -0.000122299   0.000132682   -0.000316785   -0.000247623   -0.00478249   -0.000476047   -0.00246686   0.000788864   -0.00409195   0.000635163   0.00344877   -0.000782257   -0.000194263   7.42646e-05   -4.04161e-05   -0.000483378   6.33962e-05   -0.00417522   0.00466165   0.000687904   -0.000560889   -0.00635162   -0.00305526   -0.00162337   0.000895428   -0.000932374   7.99492e-05   -0.000985717   -0.000658491   -7.52091e-07   7.58941e-07   -7.52091e-07   7.53629e-07   -0.000182502   -7.52091e-07   7.53629e-07   -7.52091e-07   4.95781e-06   0.00172126   6.89358e-10   -0.0046307   0.00232301   6.68636e-06   -5.09726e-06   -4.47816e-06   1.30725e-05   -0.000181726   5.23829e-06   8.41865e-06   -9.96511e-05   -0.000713041   -0.125719   -0.224783   -0.00892405   0.0163264   -0.0945491   -0.0942998   -0.00702754   -0.0137887   0.02926   
0.0205561   -0.010839   -0.00514329   0.000186812   -0.000209779   -0.000236591   -0.000285261   0.000203946   -0.000357839   -0.000326148   -0.00142007   -0.00144307   -0.000781411   -0.00109401   -0.000235205   0.000314574   -7.19513e-06   -0.000627872   -1.92746e-05   -5.89964e-05   0.000970087   -0.00200757   -6.66883e-05   -0.00277124   0.00147343   0.000839665   0.00201586   0.000996536   0.000493287   -0.000159795   0.000423038   0.00356881   -0.00123923   0.00193999   -0.000473927   -0.00186451   -0.000541736   -0.000256067   0.00102607   -0.00245674   0.00287086   -0.000797439   0.0187712   -0.00318783   -2.73466e-05   0.0001882   -0.00206876   0.00090474   1.97613e-05   -0.000379061   -4.53649e-05   -0.000237334   2.01599e-05   1.48799e-05   1.4356e-05   -2.56774e-05   -1.08841e-05   -6.73614e-05   0.000430501   -0.00368896   0.00730257   -0.000586437   -5.28265e-06   -4.3844e-06   -0.00234259   -4.99171e-05   -0.000244868   0.00033921   -0.00272562   -0.000233034   -3.92325e-05   0.00330014   -0.000910238   1   0.00502289   -0.00014642   4.92927e-05   -0.000306193   2.10344e-06   -4.14151e-06   2.5891e-06   -0.000141004   -1.99763e-05   -0.0002715   -3.04765e-05   -4.47005e-05   -0.000100644   -6.31355e-05   8.59441e-05   0.00010913   -0.000578316   0.000588357   5.93556e-05   2.26461e-05   -6.32132e-05   0.000206026   7.61953e-05   -8.2389e-05   0.000241018   -0.00056957   7.51618e-05   -0.000451415   -0.000274291   0.00087092   -7.21904e-05   7.39115e-05   -9.89038e-06   -0.000256972   -0.000132143   -2.98859e-05   4.4013e-05   0.000613607   9.66809e-05   0.000117473   6.86498e-05   -0.000268127   -0.000173963   0.000415643   -0.000656282   -1.10229e-05   -0.000188282   -0.000174099   2.6892e-07   -2.69673e-07   2.6892e-07   -2.56987e-07   -6.80735e-05   2.6892e-07   -2.56987e-07   2.6892e-07   -6.24693e-06   3.09769e-05   -9.31416e-10   -3.04466e-06   3.22907e-05   -1.67161e-06   1.48924e-06   2.26411e-06   -5.1838e-06   0.00015205   -2.63708e-06   -4.245e-06   0.00206466   -0.00178764   -0.0404283   0.0137933   0.000273923   -0.00726529   -0.0144968   0.0957865   -0.00209733   -0.0673941   -0.0618531   
-0.0261989   0.015716   -0.022815   0.000346821   -0.00384716   0.000303846   -0.000614728   0.000762583   -0.000142376   -0.00150449   -0.00343576   -0.000379034   -0.000762361   -0.00117356   0.00047517   9.4795e-05   0.000347506   0.000688809   0.00048206   0.000412462   0.00050968   0.00290464   -0.00154018   7.55568e-05   -0.00073159   0.00034069   0.00215897   0.000854149   0.000630363   0.000353043   -0.00317298   0.000811396   0.0008632   0.000937858   0.000180192   0.000275593   -1.21315e-06   0.000340585   0.00112873   -0.00168561   -0.00247816   0.000474976   0.00118187   -0.000234833   -5.73286e-05   -0.000109546   -0.015361   -0.0108421   -0.000988983   -0.0014222   -0.00212084   -0.000192589   -3.86905e-06   -1.82232e-05   1.31448e-05   -2.41798e-05   0.000111853   3.10274e-06   0.000850342   -0.00403628   0.00082661   -0.00433379   -0.00149056   -2.42263e-05   -0.000472558   -0.00221283   -0.00168523   0.00107997   -0.00284514   0.00043223   -0.000137715   -0.000645876   1   -0.000910238   -0.0133825   -0.000887008   0.0359707   -0.0189045   -4.32947e-07   2.68928e-06   1.69764e-07   -0.00277547   1.00361e-05   -0.000227841   -0.000189298   -0.000135728   -0.00249938   -0.00020366   3.58117e-05   0.00173827   -0.001241   -0.00049181   4.09159e-05   -1.1594e-05   -3.89542e-05   -0.00170151   2.68481e-05   -0.0053917   -0.00863816   0.00812375   0.00167464   -0.00318467   0.00866659   -0.0044128   -0.0017525   3.39234e-05   4.2589e-06   -0.000188863   -0.0017172   -4.92066e-05   -0.00362107   0.00496195   0.00174302   -0.00169552   -0.00806507   0.00468069   -0.00340037   0.00192513   -0.00220634   7.41556e-06   -0.00197049   -0.00188542   1.88095e-06   -1.83231e-06   1.88095e-06   -1.89175e-06   -0.000211505   1.88095e-06   -1.89175e-06   1.88095e-06   -2.53313e-07   9.2306e-05   -1.40048e-09   -0.00375463   0.00197559   8.3395e-06   -5.12485e-06   9.237e-07   5.36817e-06   0.000163369   -1.07898e-06   -1.72059e-06   0.00012353   6.30853e-05   0.00630057   -0.00607707   -0.000736044   0.000156141   0.00392269   -0.0146977   0.000821599   -0.00265654   -0.00629061   
0.0334202   -0.0101841   -0.0212872   0.000517138   -0.000120391   0.000261277   -0.00107409   -0.000836234   0.000124367   -0.00140817   0.00188405   -0.00304275   -0.00169013   -0.00405016   -0.00166284   -0.00166702   -2.18026e-05   -0.00134807   0.000711951   0.00289935   0.00587917   -0.0033952   0.00634569   0.00796942   -0.000942449   0.00440622   0.00363073   0.00117496   0.00379945   0.00567494   0.00263095   -0.00563928   -0.00435394   -0.000652691   0.00253195   0.00584439   0.0049221   0.00295523   -0.000938436   -0.00360764   -0.0248188   0.000923188   -0.0160068   0.000547929   -0.000145075   0.000899844   -0.000153699   0.00260617   0.000207487   -0.000133902   0.000235082   -0.00043768   2.19423e-05   -6.72258e-05   6.00295e-05   -0.000113198   0.000131392   -5.36892e-06   -0.000938464   -0.00477165   0.0196522   -0.00154444   -0.000651373   -4.47089e-05   -0.0042483   0.000236338   -0.000209248   -0.00180246   -0.000503622   0.00440361   -0.00103843   1   -0.000645876   0.00330014   -0.0188128   -3.94347e-05   0.00561775   -0.00458439   6.08181e-06   -0.000200946   -2.28519e-06   -0.0016519   2.02684e-05   1.00629e-05   -0.000175329   7.46374e-05   -8.47665e-05   -0.000187577   4.79427e-05   0.000187793   -0.000149034   -0.000385399   9.1853e-05   -6.02915e-05   -0.000164627   -0.000542508   4.68957e-05   -8.79986e-05   -0.000776551   0.00184717   0.000868743   -0.000501576   0.000495833   -0.000893012   -0.000758572   8.80318e-05   8.71135e-06   -0.000820773   -0.000162491   -9.65077e-05   0.000101488   0.000388909   0.000237811   -0.000470528   0.000318389   0.00152059   -0.00337412   7.70457e-05   -0.00193697   1.98128e-05   -0.000711357   -0.000302174   1.80213e-06   -1.76612e-06   1.80213e-06   -1.84821e-06   -0.000233788   1.80213e-06   -1.84821e-06   1.80213e-06   1.00557e-05   0.000606315   -5.2043e-10   0.000181545   -0.000107862   3.4707e-06   -1.29831e-06   5.00139e-06   -5.5281e-06   0.000507268   -5.8691e-06   -9.36065e-06   -0.0021673   0.000242555   0.0150084   -0.0436276   -0.0038248   0.0102016   -0.121752   -0.0569644   -0.0248773   -0.197545   -0.127612   
-0.00634454   0.00875791   -0.00287732   5.28963e-05   -3.40868e-05   5.46148e-05   1.01823e-05   -0.000134837   -0.00019916   -0.000189325   -0.000234773   6.31775e-05   7.87422e-05   0.000151702   -0.00043177   -0.000503128   -0.000382535   -0.000124716   -7.36626e-05   0.000163826   2.97328e-05   0.000612698   -0.000168435   7.26232e-05   0.000622854   0.000263527   -0.00406646   -0.00175384   -0.000925964   -0.000409249   9.17334e-05   0.000356221   0.00148014   0.0171242   0.0109307   0.00607877   0.00276069   0.000148323   -0.00257524   -0.00312885   -0.000101612   -0.000686855   -6.46841e-05   -0.000210428   -0.000323567   0.000616561   3.15824e-05   0.000672947   1.44171e-05   -3.95889e-05   2.50237e-05   1.50087e-05   -1.88938e-05   -3.14587e-05   1.5318e-05   -1.92229e-05   3.9653e-05   1.49158e-05   -2.85868e-05   0.000447721   0.00403451   0.000546258   -5.98184e-05   -4.52317e-06   0.000607057   7.2998e-06   3.19853e-05   -0.000408514   -0.000409011   0.00235288   1   -0.00103843   -0.000137715   -3.92325e-05   -0.00140301   -1.56299e-05   2.64343e-05   -8.67192e-05   8.13501e-08   7.92957e-07   -8.40565e-08   -9.60856e-05   -7.98332e-06   1.31222e-05   -2.29784e-07   4.13877e-06   -7.45423e-05   1.00311e-05   5.89039e-06   0.00015364   -0.000163337   -2.22774e-07   -1.05412e-05   9.2114e-06   -5.24072e-06   -0.000169842   7.65137e-06   -0.00013341   0.000134   0.00023547   0.000147362   4.56323e-05   -0.000146506   0.000114013   -0.000144285   5.55754e-06   -7.80516e-06   2.79697e-05   -0.000171319   1.82086e-06   3.01686e-05   0.000121878   0.000153307   -0.000161055   0.000101017   -0.000145897   -4.53714e-05   0.000140129   -0.000110773   -8.57251e-06   -0.000132715   -0.000156751   -5.91012e-07   5.14898e-07   -5.91012e-07   4.56782e-07   1.13872e-05   -5.91012e-07   4.56782e-07   -5.91012e-07   5.7921e-07   9.34446e-05   -6.36598e-11   1.06635e-05   -2.03431e-05   -6.25798e-06   4.38559e-06   2.31678e-06   -9.14619e-06   9.96302e-07   -2.74124e-06   -4.38173e-06   -4.87139e-05   2.23651e-05   0.000250463   -0.00765211   0.000287262   0.000298831   0.00240325   7.04467e-05   0.000558282   0.00291312   0.000882905   
0.0188316   -0.0343972   0.0147168   -0.000300103   7.45997e-05   -0.000312506   -0.000131349   0.000624255   0.000939078   0.000928395   0.000985291   -0.000210764   -0.000285805   -0.00061103   0.00220291   0.00272416   0.00241964   0.0013222   -0.000904631   -0.0013516   0.000800004   -0.00147757   -0.000111601   -0.000287794   -0.00286021   -0.00257529   -0.000306409   -0.0160606   -0.0123674   -0.00273685   0.00340986   0.00306592   0.000281752   -0.00442233   -0.0103883   -0.011771   -0.00865549   0.0003064   0.00506327   0.00258207   0.000349705   0.00335605   -7.57876e-05   0.000658195   0.000652287   -0.00161702   -0.000133342   -0.00273681   -0.000115948   0.000233321   -0.000206062   -0.000138065   -0.000271453   -0.000198221   -9.84091e-05   0.000111907   0.000314796   0.000418461   0.00148203   -0.00201186   -0.0114879   -0.00310215   5.76289e-05   2.00938e-05   -0.00035301   9.60197e-05   -0.000173709   0.0016829   0.0197765   1   0.00235288   0.00440361   0.00043223   -0.000233034   0.00453442   0.00023248   -0.000199281   0.000369051   -1.0975e-07   -4.94249e-06   -2.24571e-09   -0.000229707   3.7931e-05   -6.84339e-05   -1.45172e-05   -3.33579e-05   -0.000301333   -7.24071e-05   -1.12981e-05   -9.70598e-05   0.000189784   -2.01361e-05   7.18024e-05   -4.46242e-05   2.39796e-07   0.00014198   -1.52309e-05   1.35869e-05   -4.18387e-05   -0.000416844   -6.14241e-05   -0.000173974   0.000107498   4.38714e-05   4.80755e-05   -5.66083e-06   3.74745e-05   -8.61494e-05   0.000180414   -9.6882e-08   -0.000121245   2.15944e-05   -9.4868e-05   0.000109936   0.000303209   6.36706e-05   -0.000535057   -4.08676e-05   -0.000160203   4.19943e-05   -4.48482e-05   0.000105041   2.42293e-06   -2.39383e-06   2.42293e-06   -2.45241e-06   -7.7282e-05   2.42293e-06   -2.45241e-06   2.42293e-06   -2.72679e-06   -0.000518241   1.75443e-10   0.000102839   2.77438e-05   2.97019e-05   -2.11377e-05   -1.1757e-05   4.43523e-05   -5.81195e-06   1.37204e-05   2.2069e-05   0.000112699   -6.04599e-06   0.00571915   0.0144059   -0.000100725   0.0164163   -0.0117531   -0.000825154   -0.00215087   -0.0058889   0.00467779   
-0.120459   0.0798539   0.00212932   0.000127888   -0.00147411   -0.000712026   -0.00406127   0.00123871   0.000290247   -0.00136119   -0.00704899   -0.00239078   -0.00470444   -0.00969515   0.00384939   0.00408135   0.00258856   -0.00852922   0.001776   0.00105236   -0.00742512   0.0140404   -0.00249163   -0.0209237   -0.00354699   -0.00824761   0.0013932   -0.00231978   -0.00360903   -0.00411329   -0.00206218   -0.00276601   -0.00290471   0.00711418   0.00544403   0.0059397   0.00804581   0.00963281   0.00823791   0.00828708   0.0030156   0.000807565   -0.00134282   -0.00498639   6.95204e-05   -0.00167083   -0.0152085   -0.000165789   -0.000411964   -0.00209917   -0.00111903   -0.00229149   -8.44766e-05   -5.70662e-05   -2.85541e-05   4.14518e-05   0.000164408   2.33977e-05   0.00725082   -0.0214817   0.0334975   -0.00896094   -0.00224293   -5.16501e-05   0.00344754   0.0112239   0.00265166   -0.00589927   1   0.0197765   -0.000409011   -0.000503622   -0.00284514   -0.00272562   0.00517208   -0.000238562   -0.000588116   -0.00167008   2.67372e-06   -2.07301e-05   -3.77514e-07   -0.00141546   -2.98131e-06   0.000138737   -7.88607e-05   -0.000204561   0.00103055   -9.91976e-05   0.000661401   -0.00044278   0.00115826   2.77212e-05   0.000725841   9.05566e-05   -0.000625559   3.34878e-06   0.000797224   0.000155537   -0.000899676   -0.000899564   -0.00116871   -0.000122842   0.000855928   6.56889e-05   0.00109375   0.000683213   1.06828e-05   -0.00101463   0.000442702   -0.000552794   -0.000331101   -0.000424494   -0.000547651   0.000362198   -0.00175277   0.000141018   -0.00214424   -0.000559965   -0.000742541   2.10367e-06   0.000574134   0.000341198   -1.52325e-06   1.48365e-06   -1.52325e-06   1.50801e-06   -0.000117952   -1.52325e-06   1.50801e-06   -1.52325e-06   -1.8652e-06   -0.00138253   -2.43521e-09   -8.23419e-05   0.000249193   -1.61986e-05   1.30858e-05   1.48903e-05   -3.84668e-05   0.00134132   -1.7427e-05   -2.79597e-05   -0.00112584   -0.000556923   0.0718238   0.00441721   0.00167688   -0.00616382   0.00627428   0.0068339   -0.000851826   -0.0548265   -0.0529763   
0.0235707   -0.0273674   -0.0167221   0.000714995   0.000234262   0.00041018   7.1736e-05   -0.00217273   -0.000532386   0.00230338   0.00589475   0.000113653   -0.000151345   -0.000366985   -0.0066572   -0.00353194   0.00217025   0.0107798   -0.00124499   -0.0015984   -0.00118655   -0.00298525   0.00146873   -0.00088076   -0.00190885   0.000770646   0.0104038   0.0041092   0.00185975   0.000518317   -0.000423435   -0.00039108   4.29876e-05   0.00511877   0.00147099   0.000674911   0.000156996   -0.000301784   -0.000344648   -0.000536144   -1.34057e-05   -0.000745744   1.08359e-05   -0.00113504   -0.000196342   0.00023126   0.00865792   0.00169502   0.000428246   0.00103248   0.000753338   0.000183424   3.01209e-05   4.10895e-05   -1.21383e-05   1.23217e-05   -0.000231082   -3.53723e-05   -0.00862873   0.00568021   -0.00774524   0.000585108   -0.000209146   -3.71672e-06   -0.00456855   0.000522722   0.00057286   1   -0.00589927   0.0016829   -0.000408514   -0.00180246   0.00107997   0.00033921   -0.00181687   7.60917e-05   0.000744082   0.000974219   -6.16225e-07   5.32927e-06   -4.67781e-08   0.000383715   -1.56021e-06   0.000125804   9.60764e-05   0.000305373   0.000371896   9.8102e-05   -1.90863e-05   2.77071e-05   -0.000202785   0.000153064   -3.76081e-05   1.33132e-05   2.04353e-05   -9.69847e-05   -8.29125e-06   -0.000135744   -3.20963e-05   -8.12296e-05   3.8354e-07   -0.000233225   3.17661e-05   0.00018733   2.13955e-05   -1.03331e-05   -1.28553e-05   -6.96231e-05   -3.53107e-05   -2.30488e-05   -0.000105456   0.000282116   1.89168e-05   -3.52841e-05   0.000270753   -0.000282277   0.000440561   -0.000117944   0.000163457   -4.67615e-06   7.97212e-05   7.29383e-05   3.98126e-06   -3.90121e-06   3.98126e-06   -3.9875e-06   9.42427e-05   3.98126e-06   -3.9875e-06   3.98126e-06   6.54032e-07   -0.000374769   2.89116e-10   -1.99098e-05   -5.1109e-05   2.54497e-05   -1.73334e-05   -5.97813e-06   3.11469e-05   -2.82158e-05   6.97856e-06   1.12381e-05   -0.000211382   -4.12045e-05   -0.0116947   0.000620857   0.00166095   0.00248799   0.00176506   0.00311872   0.00361539   -0.00978706   -0.00741084   
-0.00270019   0.00436044   -0.0251896   0.000594265   -0.00336482   -0.00162839   -0.00712118   0.00114392   0.000980901   0.000790508   0.000513329   0.000370223   0.000140577   7.86168e-05   0.000178448   3.7465e-05   -7.88794e-05   -0.000168789   0.000181741   0.000292599   -0.000111696   0.000227796   -8.06095e-05   -5.10127e-05   7.01213e-05   -0.000174989   -0.00180152   -0.000608437   -0.000277344   -0.000116818   2.79945e-06   8.85888e-05   1.16463e-05   -0.000675979   -7.71218e-05   2.94887e-05   5.86259e-05   5.99061e-05   6.87509e-05   -2.8877e-06   2.28804e-05   0.000110147   2.59669e-05   0.00021163   2.97304e-05   -0.000142916   -0.0153343   -0.00825623   -0.00072835   -0.00131547   -0.00165353   -0.00421207   7.07553e-06   1.26104e-05   -1.86193e-07   -3.52898e-07   1.70851e-05   -2.2336e-05   0.000460495   -0.00416652   -0.0017718   -0.00147352   -0.00246588   -9.01654e-05   -0.000205464   0.0115737   1   0.00057286   0.00265166   -0.000173709   3.19853e-05   -0.000209248   -0.00168523   -0.000244868   0.000261701   -0.000489784   -0.00092042   -0.000894907   -4.04538e-07   -4.1283e-05   -2.41567e-09   -0.00213292   -5.38184e-05   -0.000135062   -0.000155418   -8.92352e-05   -0.000409782   -0.000182539   0.00124317   -5.43826e-05   0.00160889   -0.000202815   0.00130776   -2.05539e-05   -0.00138762   6.68596e-05   0.00124565   3.3506e-05   -0.00106433   -0.00049764   -0.0011056   0.000158971   0.00103212   0.000436743   0.0010936   0.0012414   2.33297e-05   0.00132729   -2.16707e-05   -0.0009345   3.17406e-05   -0.000272154   -2.1805e-05   -0.000219299   -0.00121728   -0.000126344   -0.00236589   0.000194372   -0.0018942   -2.19012e-05   -0.000162158   -0.000185165   -2.24883e-05   2.20773e-05   -2.24883e-05   2.24619e-05   -0.000178884   -2.24883e-05   2.24619e-05   -2.24883e-05   -1.29009e-07   6.60705e-05   -1.14784e-10   4.7989e-05   8.53878e-05   -2.95136e-05   1.8837e-05   3.33236e-07   -2.50447e-05   0.000813045   -4.10466e-07   -6.33971e-07   4.33683e-05   -5.46291e-06   0.00048237   -0.00015586   -0.000331455   -0.000405268   -0.000191853   -0.000651584   -0.000757282   0.000351142   0.000819493   
-0.0023524   0.0031445   -0.0193194   0.000153173   -0.00534511   0.000641981   0.000432025   0.0010045   0.000877149   0.000634299   0.000207625   0.000289614   6.27969e-05   -7.98962e-05   0.000223294   0.000117333   -3.55571e-05   -0.000283985   0.000308647   -6.91384e-05   -0.000154188   0.000211744   -1.00849e-05   -0.000243796   -4.41892e-05   -0.000179786   -0.000968713   -0.000325046   -0.000199392   -0.000150923   -6.3684e-05   1.03851e-05   -1.49162e-05   -0.000248357   5.45283e-05   8.71812e-05   7.44629e-05   8.59854e-05   8.46627e-05   6.26845e-05   5.49259e-05   9.94828e-05   -3.90552e-05   -0.000119963   1.69178e-05   -0.000131077   -0.0168009   -0.0189087   -0.00151267   -0.00109636   -0.00312195   0.000529867   -2.19328e-06   -7.67084e-07   -1.20153e-06   1.03171e-06   3.35872e-05   -1.15692e-06   0.000511933   -0.00074927   -8.3201e-05   -0.0041262   -0.0016219   -1.30659e-05   0.000763512   1   0.0115737   0.000522722   0.0112239   9.60197e-05   7.2998e-06   0.000236338   -0.00221283   -4.99171e-05   2.67431e-05   0.00012074   -0.00213269   -3.69414e-05   -3.21491e-07   8.63396e-06   -6.80936e-09   -0.000708838   8.93647e-06   -0.000272939   -0.000281733   -7.46886e-05   -0.00069286   -0.000274807   -0.000107165   -2.28944e-06   0.000294324   -0.000432353   -0.000114815   5.55037e-06   0.000123893   -6.92784e-06   -0.000102836   1.68433e-06   1.13867e-05   0.000519086   -4.1333e-05   0.000442495   -8.85288e-05   -0.000588274   -6.64946e-05   -0.000105167   -2.98093e-06   -8.91247e-05   1.57214e-05   9.04265e-06   -1.08246e-05   -0.000456443   -1.18712e-05   5.30853e-05   0.000245681   0.000472318   -0.00117274   0.000266186   -6.41698e-05   4.63789e-06   -0.000253749   -0.00026652   3.674e-06   -3.61243e-06   3.674e-06   -3.67464e-06   -0.000274401   3.674e-06   -3.67464e-06   3.674e-06   -1.24212e-07   -4.57461e-06   -1.51422e-09   -1.47959e-06   3.81907e-05   8.50694e-06   -5.32761e-06   5.60773e-07   6.09344e-06   -8.19184e-05   -6.6485e-07   -1.06692e-06   -2.80459e-05   -9.54268e-06   0.000614338   -5.95762e-05   4.63977e-05   -0.000975733   -0.000321954   0.000340463   0.000376625   -0.000660102   -0.000164277   
