NUISANCE_PARAMETERS
NF_ttW_4j_minus  1.10334 +0.26476 -0.259003
0.0292879   -0.0391973   -0.0296405   0.000737894   0.00148724   -0.000508045   0.00184151   -0.00138177   -7.39686e-05   0.00254244   0.00539082   -0.00440482   0.000679572   0.00487043   -0.00543002   -0.00227495   0.00295839   0.0100717   -0.00133978   -0.00219356   0.000599543   -0.00345479   0.00134502   0.000192518   -0.00269625   6.94435e-05   0.00846524   0.00101917   -0.00270739   -0.00131689   -0.00158561   0.000969364   0.000755067   -0.00240455   -0.00472471   -0.003447   -0.00226649   -0.000754594   0.00182097   -0.000428244   0.000178925   0.000673519   0.000312176   -0.000307427   0.00187521   0.0062182   0.0146865   0.00534233   0.000823607   -1.21617e-06   0.00166111   0.00176378   0.00303918   7.91701e-05   3.12456e-05   5.87347e-05   -5.63238e-05   2.64549e-05   3.30484e-05   0.00311787   0.00311787   0.00274336   -0.00485882   -0.00665384   -0.0123214   0.00746037   -0.0240182   0.000629128   0.00575373   0.000217557   -0.00630148   -9.50183e-05   -0.00281898   1   -0.00605019   -0.00242977   0.00207548   0.000263797   0.00178476   0.000238504   -0.000399139   0.00168243   0.00130832   0.00163783   -0.000205484   -7.47284e-06   -0.000221248   -8.55886e-07   -0.00426163   -1.86164e-06   -4.81482e-05   -0.00201613   0.00813833   0.000495152   0.00393255   0.000679587   -0.00213648   0.00694967   0.00247892   0.000217697   4.45961e-05   -0.00149714   0.000699851   -0.000305495   1.91652e-05   -0.000310337   -0.000117591   -0.000636043   9.06248e-05   0.000572452   -0.000361719   0.000943438   -0.000553877   0.000346648   0.0011146   -0.000882328   -0.000443893   8.40935e-05   0.000155486   -0.000175501   -5.28419e-05   9.7499e-05   0.000569488   -8.2405e-05   0.000222554   -0.00265004   0.00108557   0.0115226   -0.00140844   -0.000424736   0.003404   5.65953e-05   0.00339997   0.000534383   4.54518e-06   4.66553e-06   4.54518e-06   -4.5495e-06   0.00265001   4.54518e-06   -1.73356e-05   1.28111e-05   1.44774e-05   -0.000270314   0.00148966   -1.88372e-06   -5.47319e-05   1.12988e-05   -1.19421e-05   7.5967e-05   -9.15578e-05   -0.00583604   -5.81094e-06   8.5756e-05   0.000950843   -4.59706e-06   3.19471e-06   -6.03313e-05   2.52299e-06   0.000322498   0.0027812   -2.22359e-05   1.05725e-05   -3.92969e-05   0.000884055   0.00270592   7.11866e-05   0.000197588   -0.000292831   -0.000265581   -9.08655e-05   -0.000441849   -0.0215337   0.00744211   6.03378e-05   0.00231528   0.00286899   -2.98886e-05   0.00142047   0.00432525   -0.0163401   -0.0112498   
-0.00901457   0.0069435   -0.0331023   0.00131163   -0.00236022   -0.00109624   -0.00658179   -0.000534805   -0.00313752   -0.00739943   -0.0152906   0.00072226   0.000368693   0.00024374   0.00112038   0.00142715   0.00178495   0.00256592   0.000688651   0.000893929   -0.000178051   0.00144124   -0.000829972   -0.000384489   0.000774369   -0.000344389   4.12412e-05   0.000886437   0.000959623   0.000981174   0.000606536   -0.000285037   0.000337772   0.000343724   0.000570852   0.000731391   0.000535254   7.94818e-05   -0.000469045   0.000429996   -0.000176564   0.000132048   0.000154402   0.000574274   -0.00163254   -0.0139175   -0.0224993   0.000606516   -0.000213876   2.58526e-07   -0.00315879   -0.000676397   -0.011098   -2.51295e-05   -8.26736e-05   6.47702e-05   -6.09828e-05   0.000130042   1.22099e-05   -0.00114   -0.00114   -0.00108305   0.00122194   0.00179079   0.0031924   -0.00602155   -0.0111571   -0.0006277   -0.0152956   -0.000340598   -0.000215332   0.0128847   1   -0.00281898   -0.0108669   0.0089195   0.00436931   0.000402996   -0.00316419   -0.00144601   0.00208076   -0.00133068   -0.000125293   -0.00544873   -3.65885e-05   7.50713e-05   8.58305e-07   7.82192e-08   -0.00324608   -2.62211e-06   -1.93345e-05   0.0020086   -0.0130574   -1.10138e-05   0.000127977   -0.000335324   -0.00173305   0.00320712   -0.00036827   0.000807123   -9.7787e-05   0.00196496   -0.000420055   0.00157579   -0.000188302   -0.000870341   9.59748e-05   0.0010573   -0.00016105   0.000951183   -0.000532647   -0.00126426   -2.11015e-06   -0.000569623   2.78872e-05   0.00101614   0.00185309   -0.000202944   0.00128449   0.000504015   -0.000705592   -0.000309931   -0.000517437   -3.10068e-05   -3.58363e-05   0.00175693   -0.0049709   -0.0115507   -0.00176966   0.000635179   -0.00985512   -4.08483e-05   -0.00130349   -0.00130272   -1.54867e-05   1.9056e-05   -1.54867e-05   1.55019e-05   0.00105302   -1.54867e-05   4.19383e-05   -2.64539e-05   -3.09459e-05   5.35088e-05   -0.000643029   2.50327e-06   0.000108262   -1.52709e-05   1.49049e-05   -0.000213214   -7.33381e-05   0.019582   -1.41542e-06   -3.60701e-05   -0.00812549   3.17271e-06   -1.22101e-05   1.97542e-05   -2.43495e-06   0.000424241   -0.00180813   -2.18914e-05   -7.77371e-06   1.27693e-05   -0.00200576   0.00253223   -0.000179095   -3.0317e-05   0.000811567   0.000384494   0.000247773   2.50822e-05   0.0113315   0.0023519   8.00406e-05   -0.00175015   -0.00238484   0.000709349   -0.00143486   -0.00279983   0.0031515   0.00135184   
-0.00259388   0.00332484   -0.0255296   2.10032e-05   -0.00558191   0.000914271   0.000537047   0.0013905   0.000926276   0.000602218   -3.76672e-05   0.000347943   0.000113327   1.91939e-05   0.000324038   7.12151e-05   -0.00011772   -0.000506111   0.000333417   3.07388e-05   0.000538778   0.000279764   -2.44388e-05   0.000411105   0.000170268   -5.39721e-06   -0.00104016   -0.000270033   -0.000236815   -0.000223614   -0.000113645   -3.12929e-05   -0.000235621   -0.000339133   -0.000116066   -0.000112642   -0.000157591   -0.000194712   -0.000157378   -0.000242627   8.02103e-05   7.86712e-05   0.000109059   0.000302936   -0.000525192   -0.00823497   -0.015191   -0.0100644   -0.00159271   -6.60584e-09   -0.00114683   -0.00286526   -0.00059697   -3.54669e-06   -2.07326e-05   1.55837e-05   -4.47635e-06   3.35924e-05   2.14766e-06   -0.000625136   -0.000625136   -0.000286857   0.000379121   0.000965484   0.00129111   -0.000619705   0.000412754   -0.00408485   -0.000266683   -3.47103e-05   0.000557351   1   0.0128847   -9.50183e-05   0.0114881   -0.00353488   0.000415724   0.000180064   -0.00232743   0.000358186   -0.000497362   -0.00060928   -0.00223948   -0.000324589   0.000259161   -1.83557e-05   0.000282089   -4.91642e-08   0.000785795   1.54014e-06   4.21397e-05   0.000613571   0.000226187   -0.000412479   0.0016782   -0.000301973   0.000268233   0.00599339   -0.000914457   -0.000199172   0.000372743   0.000148433   -0.000718915   -0.000392533   -0.000117367   0.000171017   -0.000189866   -9.9991e-05   -0.00012555   -0.00059238   0.00096657   -0.000337401   0.000554404   0.000228689   -0.00110251   0.000319952   -8.31873e-05   0.000136374   -0.000135973   -0.000109255   -0.000294797   -0.000293822   -0.000188366   -1.54823e-06   9.30664e-05   0.000821166   0.00067401   0.0010191   -0.00140006   0.000268514   0.00269875   -0.000102871   0.00160669   -0.000500167   4.4033e-06   1.80282e-05   4.4033e-06   -4.40794e-06   0.00118627   4.4033e-06   6.6586e-06   -1.10687e-05   -2.88664e-07   -0.000157262   -0.00018366   -2.18899e-06   -2.55672e-05   1.52443e-05   -3.227e-06   -3.03847e-05   -1.04354e-05   -0.00291675   1.99457e-07   -0.000105861   0.00308302   1.8457e-07   7.38746e-07   7.22912e-05   -2.07569e-05   3.36676e-05   -0.00288115   5.37952e-05   5.1193e-06   7.69911e-05   0.000671963   -0.00129874   2.39994e-06   -0.000439368   0.0011658   -5.76824e-05   -0.000260794   -2.85782e-05   -0.00267081   -0.00291878   4.27472e-05   7.71955e-05   -0.00106757   -0.000348079   -0.000496014   0.000502559   -0.00069756   -0.000828623   
-0.0425975   -0.00387202   -0.0150753   0.000760194   0.000795824   -0.000330966   -0.00113438   0.000546731   0.0008826   -0.00129606   -0.000508452   -0.00722808   -0.00496302   -0.00385197   -0.00532139   -0.00153479   0.00230961   0.00485834   0.000187385   0.000910239   0.00130942   0.0074795   -0.00414922   0.00134839   0.00409601   0.000267218   0.0234589   0.00271193   0.00289698   0.000566228   0.00318665   0.00234632   -0.00178423   0.00201328   -0.00163382   -0.00533136   -0.00806527   -0.00660871   -0.00277218   0.000478918   -0.000254362   0.000419004   -0.000256835   0.00222662   0.000117537   -0.000657274   0.00118176   0.00538875   0.00048224   -8.19925e-07   -0.000186817   0.000595861   4.40793e-05   -6.04043e-05   -0.000135659   6.97976e-05   -7.4727e-05   0.000178838   0.000125648   0.00105866   0.00105866   0.00134657   -0.00202162   -0.00236849   -0.00515523   -0.0115463   0.015806   -0.0062717   0.00757265   -0.000350299   1   0.000557351   -0.000215332   -0.00630148   -0.00501774   -0.00486566   0.00559801   -0.00329118   -2.63572e-05   -0.0012706   -0.00180585   0.0020684   0.00701683   -0.00804932   -0.000182357   9.11748e-06   -5.76644e-05   4.24039e-07   -0.00428981   4.15017e-06   -0.000241723   -0.00025307   -0.00998907   -0.00068307   -0.00485283   -0.00120665   0.000215488   -0.0243596   -0.00545125   0.000393472   0.000448366   -6.21282e-05   0.000423498   0.00036655   -0.000282876   -0.000416684   -9.45804e-05   0.000575798   -0.00125867   0.000556349   -0.000691936   7.85611e-05   0.00114706   0.00259798   0.00107781   0.000134094   -0.0019413   3.15592e-05   -0.000561117   0.00197931   4.46746e-05   -0.00188448   -0.00140991   -0.00148532   0.00172556   0.0054949   0.000849034   -0.0121901   0.00702037   -3.81931e-05   -0.0082538   -7.2649e-05   -0.00451559   -0.00153642   1.15266e-05   6.16336e-05   1.15266e-05   -1.15373e-05   -0.00458849   1.15266e-05   8.15744e-05   -9.32038e-05   -4.25e-05   -0.00189924   -0.000423951   -6.12298e-06   -6.31451e-05   2.92967e-05   4.4404e-06   2.36492e-05   -7.24149e-05   -0.00027291   -8.78413e-07   -3.9028e-06   0.00255185   7.58585e-06   -4.31483e-06   3.47752e-06   -5.34375e-05   0.00013149   0.000879665   0.000504834   9.39239e-06   0.000135518   -0.00355863   0.00917963   -0.000201984   -0.000215045   -0.0020227   -0.000274023   0.000846999   0.000564429   -0.0246939   -0.013473   0.000204857   -0.00155944   0.000916919   0.0011151   -0.00819558   0.0017506   0.00794957   -0.0222026   
-0.000309606   0.000939506   0.000710817   -4.65379e-05   4.37073e-05   0.000178076   -0.000274506   1.60694e-05   0.00054601   -0.00030329   -0.000705191   -7.37586e-05   -0.000135925   0.000339255   0.00012923   -3.24659e-05   -0.000160392   -0.000337493   0.00010072   0.000144126   -7.5225e-05   3.90074e-05   1.61829e-05   -4.80635e-05   -7.72964e-05   -0.000190659   -0.000713072   -0.0003083   -0.000135119   -2.24493e-05   5.2467e-05   0.000105785   8.67856e-05   -0.000395478   -0.000109508   -4.05769e-05   -9.9487e-06   3.57506e-05   5.06269e-05   1.09473e-05   0.00010951   0.000165877   -1.79264e-05   5.1048e-05   -0.00010404   -0.000201835   -0.00055861   2.15513e-05   -1.29756e-05   -5.22407e-08   -9.35185e-05   -3.33961e-05   -0.0002246   -2.92142e-06   -6.36068e-06   6.74191e-06   -6.88733e-06   1.22553e-05   3.30235e-06   -0.000146056   -0.000146056   -0.000131001   7.13859e-05   0.000139413   0.000230782   -0.000666669   0.000776808   -1.37227e-05   0.000667494   1   -0.000350299   -3.47103e-05   -0.000340598   0.000217557   -0.000806337   -0.000595829   -0.000108483   -3.21418e-05   -0.00016472   -0.000209613   0.00025344   5.91781e-05   -3.54778e-05   -9.68629e-05   4.73659e-06   1.08218e-06   6.67723e-06   -1.13165e-07   0.000130162   4.19701e-07   -4.34739e-06   0.000174199   -0.000542645   1.89396e-06   -0.000100846   6.51822e-05   -0.000348597   -0.000774967   -0.000161426   4.733e-05   -7.34853e-06   -3.51627e-05   -5.80334e-05   -1.63317e-05   2.61596e-05   -5.5101e-05   3.36207e-06   -6.46249e-05   8.35904e-05   -1.16866e-05   0.00022898   -0.000136502   1.35228e-06   1.17648e-05   -8.97903e-05   7.8116e-05   1.81122e-05   1.98007e-05   8.85463e-05   4.59787e-05   -3.41652e-05   -4.79996e-05   0.000130093   -9.27466e-05   0.000149461   -4.59827e-05   6.62595e-05   -0.000654643   5.92986e-05   3.51056e-05   -7.865e-05   -1.18137e-05   -0.000333824   -5.24445e-05   1.21257e-08   6.64033e-06   1.21257e-08   -1.20812e-08   -0.000187594   1.21257e-08   2.27201e-06   -2.28401e-06   -1.33844e-06   -0.00010874   -0.000166463   -3.11341e-07   1.44653e-05   -9.29265e-06   -3.78393e-08   3.01773e-06   1.63355e-05   -3.01033e-05   4.09754e-07   -3.52684e-06   -7.90759e-06   9.67364e-08   5.28545e-07   2.27596e-06   5.35571e-07   -4.8776e-05   -0.000109883   1.52144e-06   1.30789e-07   -8.0634e-07   -9.15842e-05   -0.000162566   6.48149e-06   1.87717e-05   -6.19351e-06   4.35553e-05   -7.24595e-06   -4.85994e-05   0.000481885   0.00051461   2.53259e-05   -0.000261475   -0.000259765   -0.000686515   8.59691e-06   -0.000481015   0.000553935   0.00144311   
-0.0105533   -0.00192065   -0.0936731   0.00237376   -0.00247683   0.000785654   -0.00208678   -0.00726994   -0.00647602   -0.00980045   -0.017197   0.00133975   0.000176009   -0.000471282   0.00397157   0.00452022   0.00452486   0.00417582   -0.000191918   -0.000281768   0.00125053   0.00235381   -0.000988737   0.000134743   0.0014353   0.000372913   0.0102235   0.00585736   0.00353748   0.00202461   0.000355223   -0.0017431   -8.1563e-05   0.00532282   0.00221433   0.00165856   0.00081232   -0.000616906   -0.00199368   4.56686e-05   -0.000620313   -0.00109753   0.000432833   0.000579249   -0.00100031   -0.0160232   -0.017002   0.00346339   0.000252665   1.09725e-06   -0.00289792   0.000176902   -0.0116928   0.000144129   0.000128909   1.04906e-05   1.76205e-05   -0.000189884   -0.000208269   -0.00108277   -0.00108277   -0.00111338   0.00133906   0.00192503   0.00338361   0.00170609   -0.0244594   0.0249089   1   0.000667494   0.00757265   -0.000266683   -0.0152956   0.00575373   0.00329125   0.011436   -0.00298981   0.00209523   -0.00170406   0.000601007   0.000740552   -0.000925622   0.000825202   -0.00771186   -0.00020518   1.70027e-05   -0.0001428   -3.52301e-08   0.00175735   1.0087e-06   7.0901e-05   0.000579805   -0.00927023   0.000168539   -0.000469425   -0.00047999   0.00207365   0.0131262   9.45231e-05   -0.000231798   -0.00254135   0.00283783   0.00131428   0.00188953   0.00116161   0.00034909   0.00135152   0.00130934   0.00193747   0.00434801   -0.00262588   -0.000171053   -0.00217105   -0.00257252   0.00102695   -0.000280733   0.0020446   -0.0014012   0.000301796   0.000638491   -0.000256192   0.00183433   -0.000506493   0.00100551   -0.00330765   0.00420036   -0.00976137   -0.00515045   0.00153479   0.000487113   -0.0103309   3.37588e-05   -0.00130721   -0.00122481   -3.35408e-05   2.02624e-06   -3.35408e-05   3.35735e-05   0.0010345   -3.35408e-05   5.75824e-05   -2.39998e-05   -4.62868e-05   0.00152655   0.00113752   -4.65857e-06   0.000136063   3.58424e-05   1.73708e-05   0.000121278   0.000785487   0.0295963   -3.002e-06   1.94587e-05   -0.01154   2.51532e-06   -1.40464e-05   -1.31736e-05   0.000200042   0.00149975   -0.000414088   -0.000177367   1.15473e-05   -0.00036652   0.00109852   0.00219126   -6.66002e-05   0.000666438   0.00209876   0.000307565   0.000490474   0.00041604   0.0145357   -0.00312213   -3.99583e-05   -0.00100165   0.000614913   0.00211517   -0.00183033   0.000442788   -0.00484929   -0.0103431   
-0.00681624   0.0207468   -0.0760756   -0.000273209   -0.00701388   0.0024726   0.00148478   0.00274015   0.0011784   0.000401182   -0.000711258   0.000993869   0.00045695   0.000679523   -0.00102353   -0.00237216   -0.00268974   -0.00226407   0.0013327   0.00176148   -0.000921232   -0.000443553   -0.000580397   0.000123485   0.000542001   0.00010369   -0.0148107   -0.0063178   -0.00359295   -0.00172845   -0.000253426   0.00116981   -0.000194795   -0.00629804   -0.00183906   -0.000842686   -0.000196777   0.000673916   0.00151796   0.000299108   0.00037363   0.00126898   6.93189e-06   0.000395791   -0.000516269   -0.0106068   -0.0208983   -0.0134944   -0.00215224   -9.55831e-07   -0.00178206   -0.00394614   0.000174641   -9.15863e-05   -0.000127196   3.07347e-05   -2.28922e-05   0.000183785   0.00011357   -0.000803418   -0.000803418   -0.000135957   0.000308789   0.00130529   0.00161067   -0.00536071   0.00880747   1   0.0249089   -1.37227e-05   -0.0062717   -0.00408485   -0.0006277   0.000629128   -0.00864395   -0.00749549   -0.000412073   -0.00155411   -0.00463522   -0.000953544   0.000501852   0.00235668   -0.00319749   -7.91089e-06   0.000405474   -4.54699e-05   0.000408714   -3.51905e-08   0.00286294   4.49585e-06   7.51947e-05   0.0010977   -0.0023353   -0.000485579   0.000142245   0.000504084   -0.00247029   0.0016356   -0.000488751   -0.00119998   -0.00162508   0.000930774   -0.000365742   -0.000161596   0.00132364   0.00103117   0.00140329   0.000345762   0.000763199   0.00035012   0.000765693   -0.000460251   0.000137076   -4.38252e-05   -0.00167711   0.000372358   0.000121843   -0.00053759   -0.000447753   -0.000194818   -0.000138792   0.00216143   -0.00104399   0.000197323   -0.00178889   -0.000148206   0.000964704   -0.00160212   0.000815717   0.000675801   0.00297183   -0.000201708   0.00111894   0.00131118   8.02767e-06   5.67073e-05   8.02767e-06   -8.03555e-06   8.3917e-05   8.02767e-06   7.76024e-06   -1.58125e-05   5.4598e-08   0.00108971   -0.00199791   -3.52837e-06   -3.80484e-05   2.33891e-05   -6.99341e-06   0.000161264   0.000389111   -0.00547086   3.51539e-06   -0.00015083   0.00280765   -4.3247e-07   8.46702e-06   0.000104583   0.000232922   -0.000794453   -0.00333363   -0.000766309   6.51147e-06   -0.000936501   0.00263488   -0.00324027   -1.78215e-05   0.00110288   0.00226647   0.000271219   -0.000343319   -0.000533855   -0.00603331   0.00108696   0.000164676   -0.00221147   -0.00366601   -0.00430835   0.000635318   -0.00454732   0.00778496   0.00608398   
0.262778   -0.274773   -0.027352   0.00112513   -0.0010935   -0.000851532   -0.000430674   -0.000648565   -0.00335199   -0.00861499   -0.015578   0.0078762   0.0217955   0.0360285   -0.00679256   -0.00837098   -0.00234387   0.0172433   -0.00290293   -0.00231874   0.0243592   -0.0170083   0.00864913   0.0239653   -0.00735361   -0.0127944   0.0475369   -0.00188569   -0.0110452   -0.0100488   0.00500907   0.00342545   0.00732952   0.00349927   -0.0144386   -0.0177083   -0.00788111   0.0102726   0.0160548   0.0166544   0.00739336   -0.0107192   -0.0102796   -0.0118693   0.000785605   0.00183918   -0.00445576   -0.00334174   0.000163462   -6.25815e-06   -0.000523979   -0.00558131   -0.00345326   -0.00159588   -0.00171399   0.000261905   -0.000305907   0.00199872   0.00174411   -0.0107191   -0.0107191   -0.000349475   0.00261158   0.0112843   0.00776909   0.107839   1   0.00880747   -0.0244594   0.000776808   0.015806   0.000412754   -0.0111571   -0.0240182   0.0437608   0.0238472   -0.0267216   0.0190339   0.00292678   -0.00583831   0.020466   0.00134258   0.000879742   -0.00499161   0.000695874   2.26914e-05   -0.000130933   5.92675e-06   0.0553525   -2.64017e-05   0.000618818   9.09333e-05   -0.0094058   0.00364256   0.0125622   0.00896633   -0.0139315   0.0206327   0.0111694   0.00651645   -0.00214996   0.00246229   0.00156398   0.00287722   0.000800929   -0.00574122   0.00126324   0.0010032   0.000830208   0.00288522   0.00156535   -0.0006402   0.00233772   -0.00415544   -0.0041046   0.00213262   0.00589194   -0.000719187   0.00856152   -0.000935046   -0.00597302   0.00275905   -0.00454625   0.00198619   0.000609568   -0.00181852   -0.00497497   -0.00528618   -0.00817268   -8.74691e-06   -0.00529859   0.000647508   -0.00363172   0.00752423   -1.66167e-05   -0.000497698   -1.66167e-05   1.66321e-05   0.0100583   -1.66167e-05   -0.000571433   0.000588234   0.000307448   0.00395658   0.00599276   -5.37048e-07   0.000105399   6.50306e-05   1.85095e-05   -3.65304e-05   0.000430559   0.00900865   -4.8541e-05   9.42359e-05   -0.0122234   5.93463e-06   2.1395e-05   8.30112e-06   0.000213975   0.00421004   0.000569615   -0.00176789   6.23642e-05   -0.000375451   0.00170015   -0.0258149   0.000791371   0.000541973   0.0038773   -0.000892429   -0.00483316   -0.00390299   0.0892579   0.136339   -0.00222496   0.000748666   0.035953   0.0414864   0.0215054   0.0230517   0.277336   0.367811   
-0.0747729   0.058095   -0.00972837   0.000548089   -0.000825537   -0.00112552   -0.00701305   0.00147805   0.000364038   -0.00067982   -0.00673378   -0.0066409   -0.00863356   -0.0133282   0.00263642   0.00295906   0.00175744   -0.00296277   0.00145604   0.00191638   -0.00216952   0.0079458   -0.00493552   -0.0066294   0.00210524   0.000954282   -0.0027192   0.000690284   -0.00142535   0.000491484   0.00140397   0.00333683   -0.00107531   -0.000412399   -0.000671169   -0.00235124   -0.00343593   -0.00289824   8.39909e-05   0.0011293   -2.70128e-06   0.00180341   -0.000885575   0.00140247   -0.00153427   -0.0107771   -0.0160916   0.00277886   -8.37783e-05   -5.94269e-07   -0.00217128   0.0137103   -0.0126573   0.00034347   0.00060679   -0.000344554   0.000376262   -0.000769578   -0.000263961   0.00384059   0.00384059   0.00202474   -0.00411759   -0.00579529   -0.0091731   1   0.107839   -0.00536071   0.00170609   -0.000666669   -0.0115463   -0.000619705   -0.00602155   0.00746037   -0.022233   -0.0137812   0.0136886   -0.00414557   -0.00319789   -0.00440811   0.00135505   0.00013227   -0.000200027   -0.00145072   -5.92241e-06   7.79508e-05   2.8475e-05   -2.58509e-06   -0.0244616   7.29187e-06   -0.000665794   0.00191472   -0.0101871   -0.00153916   -0.00737316   -0.00335504   -0.0037151   0.00304585   -0.00552985   -0.00160394   0.000320494   0.000954161   -0.000655842   0.000387074   -0.00029499   0.00126327   -7.64609e-05   -0.000132759   0.000523599   -4.51219e-05   -0.000667864   -0.000267281   -5.07527e-05   0.00162852   0.00098284   -0.000180015   -0.00151702   0.000214746   -0.00275841   0.00135481   0.00184585   -0.00129134   0.000332536   -0.00187737   0.000815616   0.00294386   0.00132631   -0.00666797   0.0037892   0.000552998   -0.00585568   -0.000124868   -0.00480797   -0.00354214   -8.06953e-06   6.38459e-05   -8.06953e-06   8.07766e-06   -0.00485109   -8.06953e-06   4.14054e-05   -3.33328e-05   -3.3579e-05   -0.00224555   -0.00230062   -2.14241e-07   6.3784e-05   -2.71204e-05   1.17967e-05   -0.000188433   -0.000307415   0.00589472   1.29644e-05   -1.89504e-05   0.000352556   4.38436e-06   1.56412e-06   -6.44121e-05   -0.000101656   -0.00112844   -0.00262594   0.000724251   -2.30923e-05   0.000190253   -0.00698185   0.00747091   -0.000569028   -0.000266252   -0.00173681   -0.000525797   0.00225983   0.000324159   0.00702506   -0.00922405   0.000238338   -0.00208259   -0.00191016   -0.000289958   -0.00905728   -0.00296177   -0.0586294   -0.104844   
0.0339836   -0.0343061   -0.0259175   0.000796054   0.000920709   -0.00105721   0.00260025   -0.000637324   -0.00148914   0.00165265   0.00374263   -0.00480986   6.23667e-05   0.00816624   -0.00430614   -0.00469727   -0.000987098   0.0104732   -0.000832635   -0.00150486   0.00366371   -0.00377714   0.00213131   0.00609832   -0.00185908   0.000499002   0.00448324   0.00447187   0.00399394   0.000750786   -0.00312724   0.000609209   -0.000426862   -0.00108788   0.00258505   -0.000120436   -0.000380547   -0.00190381   0.00146948   0.00110399   0.0001622   -0.00262758   5.24917e-05   -0.00181191   0.00149279   0.00633561   0.0109342   0.00344404   0.000647709   -3.01665e-07   0.00125343   -0.000316996   -0.00391361   6.74517e-05   3.17039e-05   7.9579e-05   -7.55651e-05   3.63224e-05   4.69258e-05   0.00290054   0.00290054   0.00253798   -0.00503506   -0.00726361   1   -0.0091731   0.00776909   0.00161067   0.00338361   0.000230782   -0.00515523   0.00129111   0.0031924   -0.0123214   0.0126199   0.00869979   -0.00405794   -0.00068466   0.00136084   0.000676003   -0.00152175   0.000970693   0.00108823   0.00126228   -9.75176e-05   -1.47917e-05   -0.000167168   -1.44061e-06   -0.000210484   -2.2618e-06   5.79091e-05   -0.00180169   0.00300806   0.00055791   0.00227884   0.0010168   0.00331242   -0.00245953   0.00196528   0.000401504   -0.000142909   -0.000984414   0.000725304   -0.000262832   8.75954e-05   -0.000197375   -2.84896e-05   -0.000150143   1.73221e-05   0.000730244   -0.000412537   0.000983235   -0.000376072   -0.000710585   0.000682955   -0.000717833   -2.58499e-05   -2.93063e-05   0.000364871   -1.96714e-05   -6.52909e-05   8.09811e-05   0.000229278   0.000291566   0.000159011   -0.00200651   1.46053e-05   0.00252675   0.00105879   -0.000379345   -0.000916197   0.000190353   0.000964298   0.000929981   2.10742e-06   -0.000102162   2.10742e-06   -2.10906e-06   0.00253858   2.10742e-06   -6.87907e-05   6.67253e-05   3.73542e-05   0.000359449   0.00145558   9.34451e-07   -1.42587e-05   -9.56145e-06   -1.52306e-05   1.39738e-05   -0.000135981   -0.0023603   -3.06471e-06   7.70444e-05   0.00282398   -8.02798e-06   1.818e-05   -5.02939e-05   6.71812e-06   0.000112247   0.00264539   -7.73625e-05   2.06792e-06   -5.89772e-05   0.00300439   -0.000881581   0.000178556   0.000215387   -0.000200153   -0.000277395   -0.000572902   0.000585149   -0.0113181   0.00781974   -0.000368634   0.00204161   0.00209074   0.00871239   0.00351573   0.00444729   -0.0174491   -0.015371   
0.015526   -0.0157976   -0.0176275   0.000300838   0.00107491   -0.000453404   0.0013492   -0.000207123   -0.000893769   0.00139948   0.00110697   -0.00247323   0.000817628   0.00403506   -0.00240064   -0.00284334   -0.00129458   0.00665565   -0.000432656   -0.000888438   -0.000584727   -0.0017493   0.00146569   0.00488189   -0.000256618   -0.000675862   0.00227353   0.00458764   0.00272767   0.000151427   -0.00183865   -0.000277156   -0.000109254   -0.000653129   0.000673599   -2.07764e-05   0.000427632   -0.000260777   0.000520881   0.000571438   2.177e-05   -0.00162268   0.000897214   -0.001246   0.000680017   0.00458025   0.00726348   0.00257537   0.000465691   -1.67545e-07   0.00079065   -0.000802713   -0.00207404   1.07194e-05   2.91557e-06   3.65547e-05   -3.79535e-05   3.05995e-05   5.11603e-05   0.0017035   0.0017035   0.00133544   -0.00249911   1   -0.00726361   -0.00579529   0.0112843   0.00130529   0.00192503   0.000139413   -0.00236849   0.000965484   0.00179079   -0.00665384   0.00755441   0.00537279   -0.00222314   -0.000221802   0.00093265   0.000583403   -0.000782634   0.000602438   0.000723324   0.000773307   -8.06401e-05   -7.44043e-06   -0.000110468   -3.4964e-07   -0.000214761   -1.42241e-06   6.18522e-05   -0.0009266   0.00251482   0.000336525   0.0015386   0.000632307   0.00178401   -0.000476389   0.00157556   0.000239163   -0.000125399   -0.000590253   0.000455501   -0.000127045   3.00722e-05   -0.000129123   2.50541e-05   -0.000109767   -2.13609e-05   0.000501883   -0.00027379   0.00053506   -0.000223157   -0.000583026   0.000390634   -0.000379504   3.18109e-05   -5.06735e-05   0.00021952   -6.5004e-05   -3.3961e-05   0.000159927   8.59906e-05   0.000192885   9.72038e-05   -0.00113626   -0.000263753   0.00246158   -0.000340906   -0.000169142   0.000628463   0.000116504   0.00116397   0.000583058   1.11666e-06   -5.79412e-05   1.11666e-06   -1.118e-06   0.00161632   1.11666e-06   -3.13639e-05   3.02714e-05   1.86725e-05   0.000227636   0.000689607   4.08606e-07   -7.33116e-06   -3.67912e-06   -9.11066e-06   1.82754e-05   -6.38599e-05   -0.00117741   -2.47988e-06   5.4132e-05   0.00154727   -4.78458e-06   8.87837e-06   -3.63922e-05   9.19505e-06   7.29397e-05   0.00159925   -7.63671e-05   2.54554e-06   -4.67201e-05   0.00240672   -0.000840535   9.94149e-05   0.0001605   5.15404e-05   -0.000114998   -0.000220301   5.51116e-05   -0.00623207   0.00416613   -0.000182544   0.00128906   0.00131499   0.00563604   0.00104614   0.00290661   -0.00350065   -0.00497232   
